"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.61487,2.4397,6.8342e-05,NaN,NaN,NaN,NaN,1,2.4399,0.025962,0.0050454,
1,0.57356,6.8047,0.010575,1,0,0.20345,1,6.9094,6.8047,3.7551e-16,8.3021e-17,
2,0.50173,238745151431.7706,0.019756,1,0,0.28791,1,102472002686191.1,238745151431.7706,0,0,
3,0.50173,0.37332,0.06201,1.5684e-05,0,4.1397e-06,1,102472002686191.1,0.37332,0,0,
4,0.45075,0.44991,0.070904,1,0,0.28583,1,102472002686191.1,0.44991,0,0,
5,0.40305,0.44641,0.079075,1,0,0.12158,1,102472002686191.1,0.44641,0,0,
6,0.31402,0.29214,0.087151,1,0,0.27953,1,102472002686191.1,0.29214,0,0,
7,0.27164,0.10349,0.098634,1,0,0.27201,1,102472002686191.1,0.10349,0,0,
8,0.26431,0.024315,0.11267,1,0,0.17303,1,102472002686191.1,0.024315,0,0,
9,0.26329,0.0046213,0.12475,1,0,0.086742,1,102472002686191.1,0.0046213,0,0,
10,0.26324,0.00066427,0.13377,1,0,0.02378,1,102472002686191.1,0.00066427,0,0,
11,0.26324,8.6917e-05,0.14324,1,0,0.0037301,1,102472002686191.1,8.6917e-05,0,0,
12,0.26324,9.5102e-06,0.15143,1,0,0.00042108,1,102472002686191.1,9.5102e-06,0,0,
13,0.26324,9.7051e-07,0.16055,1,0,4.318e-05,1,102472002686191.1,9.7051e-07,0,0,
14,0.26324,9.7953e-08,0.16885,1,0,4.3607e-06,1,102472002686191.1,9.7953e-08,0,0,
