"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.60415,0.080272,0.3452,1,3.6032,3.4981,
1,0.048314,4.8987,3.3333,0,0,2.692,0.61866,3.9339,3.9339,
2,0.14001,4.8987,3.3333,0,0,0.32771,0.37921,0.98125,0.98125,
3,0.25931,3.1114,3.3333,0,0,0.19825,0.32825,0.036685,0.036685,
4,0.43123,1.6956,3.3333,0.0012308,8.5709e-05,0.18045,0.32837,0.014321,0.014254,
5,0.52106,0.66389,3.3333,0,0,0.17774,0.32835,0.0037115,0.0037115,
6,0.58789,0.22153,3.3333,1.2065e-05,5.7278e-07,0.17721,0.32835,0.00091544,0.00091536,
7,0.60512,0.048268,11.1111,4.4652e-05,2.9935e-06,0.17723,0.32835,0.00029928,0.00029337,
8,0.64115,0.0011102,11.1111,1.2415e-05,5.9022e-07,0.17719,0.32834,0.00029016,0.00028988,
9,0.65449,0.014081,37.037,1.2663e-05,6.0201e-07,0.17719,0.32833,8.9656e-05,8.8726e-05,
10,0.71068,4.3301e-05,37.037,9.6297e-07,5.8655e-08,0.17717,0.32833,0.00013639,0.00013639,
11,0.7173,0.00086413,123.4568,9.6297e-07,5.8655e-08,0.17717,0.32833,9.2022e-05,9.2016e-05,
12,0.73292,0,123.4568,3.8555e-07,2.256e-08,0.17717,0.32833,4.9809e-05,4.9807e-05,
13,0.73974,9.0483e-07,411.5226,3.8555e-07,2.256e-08,0.17717,0.32833,5.9432e-07,4.373e-07,
14,0.75615,0,411.5226,8.0948e-09,3.8484e-10,0.17717,0.32833,4.9797e-05,4.9797e-05,
15,0.77018,5.3401e-07,411.5226,9.1741e-08,5.1288e-09,0.17717,0.32833,4.0805e-06,4.0794e-06,
16,0.78717,2.2545e-07,1371.7421,4.9116e-09,2.3351e-10,0.17717,0.32833,3.5065e-05,3.5065e-05,
17,0.80468,1.8009e-07,1371.7421,1.9161e-12,1.1364e-13,0.17717,0.32833,4.1667e-07,4.1667e-07,
18,0.81128,8.5213e-08,4572.4737,1.9161e-12,1.1364e-13,0.17717,0.32833,4.1667e-07,4.1667e-07,
19,0.81796,0,15241.579,1.9161e-12,1.1364e-13,0.17717,0.32833,4.1669e-07,4.1669e-07,
20,0.82512,0,50805.2634,1.9161e-12,1.1364e-13,0.17717,0.32833,4.1689e-07,4.1689e-07,
21,0.83165,0,169350.8781,1.9161e-12,1.1364e-13,0.17717,0.32833,4.1899e-07,4.1899e-07,
22,0.83868,0,564502.9269,1.9161e-12,1.1364e-13,0.17717,0.32833,4.4153e-07,4.4153e-07,
23,0.84526,0,1881676.4232,1.9161e-12,1.1364e-13,0.17717,0.32833,6.4028e-07,6.4028e-07,
24,0.86583,0,6272254.7439,6.5703e-14,3.1237e-15,0.17717,0.32833,1.6726e-06,1.6726e-06,
25,0.8969,5.1639e-12,20907515.8129,2.4597e-12,1.4588e-13,0.17717,0.32833,4.3095e-06,4.3095e-06,
26,0.92212,5.7192e-12,20907515.8129,1.1888e-14,5.6519e-16,0.17717,0.32833,1.1888e-05,1.1888e-05,
27,0.94631,3.1466e-12,20907515.8129,2.814e-22,1.8734e-23,0.17717,0.32833,4.1667e-07,4.1667e-07,
28,0.9529,5.8062e-13,69691719.3763,2.814e-22,1.8734e-23,0.17717,0.32833,4.1667e-07,4.1667e-07,
29,0.9594,0,232305731.2542,2.814e-22,1.8734e-23,0.17717,0.32833,4.1667e-07,4.1667e-07,
30,0.96607,0,774352437.514,2.814e-22,1.8734e-23,0.17717,0.32833,4.1667e-07,4.1667e-07,
