"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,32.8342,6.5813,3.8136e-05,NaN,NaN,NaN,NaN,1,6.5986,0.27815,0.049403,
1,31.9724,16.9714,0.039965,1,0,0.57288,1,15.1863,16.9714,2.6519e-09,4.498e-10,
2,29.553,13.3306,0.088436,0.088629,0,4.3009,1,15.1863,13.3307,0.0059192,0.00024663,
3,16.7247,4.1726,0.12704,1,0,4.9958,1,15.1863,4.1729,0.040286,0.0030084,
4,13.2104,1.5484,0.16599,1,0,2.5516,1,15.1863,1.549,0.045505,0.0019544,
5,13.2152,0.33121,0.20461,1,0,0.4727,1,15.1863,0.33121,2.1494e-07,1.966e-08,
6,13.1936,2.9072,0.24356,1,0,0.12166,1,15.1863,2.9072,2.1973e-07,9.5868e-09,
7,13.1911,0.13665,0.28395,1,0,0.080557,1,15.1863,0.13665,3.5754e-10,3.8826e-11,
8,13.1868,0.054477,0.3228,1,0,0.076017,1,15.1863,0.054477,0,0,
9,13.1858,0.028198,0.36161,1,0,0.039578,1,15.1863,0.028198,2.4627e-13,2.4742e-14,
10,13.1856,0.012807,0.40081,1,0,0.020147,1,15.1863,0.012807,0,0,
11,13.1856,0.0055055,0.43908,1,0,0.0089532,1,15.1863,0.0055055,7.067e-15,3.7172e-16,
12,13.1856,0.0023057,0.47804,1,0,0.0037569,1,15.1863,0.0023057,1.295e-16,5.3959e-18,
13,13.1856,0.00095208,0.51677,1,0,0.0015454,1,15.1863,0.00095208,3.6193e-16,2.2246e-17,
14,13.1856,0.00039011,0.55563,1,0,0.00063201,1,15.1863,0.00039011,8.5126e-16,7.868e-17,
15,13.1856,0.00015934,0.60239,1,0,0.00025795,1,15.1863,0.00015934,9.4779e-16,7.8713e-17,
16,13.1856,6.5002e-05,0.64166,1,0,0.00010519,1,15.1863,6.5002e-05,0,0,
17,13.1856,2.6503e-05,0.68051,1,0,4.2884e-05,1,15.1863,2.6503e-05,7.5807e-15,1.0166e-15,
18,13.1856,1.0804e-05,0.71931,1,0,1.7481e-05,1,15.1863,1.0804e-05,5.9755e-15,4.0332e-16,
19,13.1856,4.4038e-06,0.75866,1,0,7.1251e-06,1,15.1863,4.4038e-06,6.6219e-15,4.3388e-16,
20,13.1856,1.7949e-06,0.79716,1,0,2.9041e-06,1,15.1863,1.7949e-06,4.1803e-15,4.6692e-16,
21,13.1856,7.3162e-07,0.83646,1,0,1.1837e-06,1,15.1863,7.3162e-07,1.535e-15,1.3426e-16,
22,13.1856,2.9819e-07,0.87554,1,0,4.8244e-07,1,15.1863,2.9819e-07,1.9117e-14,2.2683e-15,
23,13.1856,1.2155e-07,0.91562,1,0,1.9663e-07,1,15.1863,1.2155e-07,1.3507e-15,1.3495e-16,
24,13.1856,4.9556e-08,0.95467,1,0,8.0136e-08,1,15.1863,4.9556e-08,2.2813e-15,1.5001e-16,
