"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,32.8201,7.1514,4.0024e-05,NaN,NaN,NaN,NaN,1,7.1545,0.10269,0.016514,
1,30.7573,13.5658,0.11404,1,0,2.046,1,7.7442,13.5658,0.014694,0.00063185,
2,17.6266,3.9345,0.22427,1,0,5.9388,1,7.7442,3.9345,0.0079508,0.00048931,
3,16.985,1.0623,0.3381,0.53144,0,8.2356,1,7.7442,1.0628,0.027421,0.0009309,
4,15.1427,0.78239,0.45019,0.6561,0,18.7839,1,7.7442,0.7877,0.078389,0.0029205,
5,14.9936,0.61244,0.5972,0.34868,0,13.1377,1,7.7442,0.6208,0.085854,0.0029182,
6,14.0802,0.25179,0.70911,1,0,18.6139,1,7.7442,0.26029,0.061036,0.0020674,
7,14.0607,0.23039,0.83061,0.088629,0,23.2015,1,7.7442,0.23992,0.061941,0.0021023,
8,13.9568,0.10604,0.94455,1,0,17.4028,1,7.7442,0.10621,0.0053049,0.0001985,
9,13.9095,0.012671,1.0905,1,0,13.6118,1,7.7442,0.012671,3.5219e-05,1.3146e-06,
10,13.8914,0.011397,1.2218,1,0,11.3002,1,7.7442,0.011398,0.00010384,5.5142e-06,
11,13.8689,0.013062,1.3386,0.4783,0,20.3034,1,7.7442,0.013105,0.00089156,4.664e-05,
12,13.8456,0.010738,1.4506,1,0,206.7196,1,7.7442,0.010759,0.00056304,2.9891e-05,
13,13.8308,0.0060453,1.5663,1,0,131.732,1,7.7442,0.0060604,0.00035624,1.8993e-05,
