"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.33566,0.038355,1.5814,1,3.8264,3.8046,
1,0.037566,4.2866,3.3333,0,0,1.7661,0.50593,3.2112,3.2112,
2,0.10766,4.2866,3.3333,0,0,0.39566,0.44804,1.0151,1.0151,
3,0.14123,2.4497,3.3333,0.010369,0.0011352,0.37571,0.48261,0.065481,0.064262,
4,0.16445,0.30102,3.3333,0,0,0.38637,0.47615,0.0077273,0.0077273,
5,0.18312,0.086693,3.3333,0.00034282,3.8332e-05,0.38436,0.47729,0.0015855,0.0015284,
6,0.19165,0.014496,3.3333,6.7526e-05,7.5505e-06,0.38461,0.47752,0.00040666,0.00039808,
7,0.20239,0.00036142,3.3333,1.0871e-05,1.2157e-06,0.38466,0.47755,0.00020104,0.00020059,
8,0.21339,0.00043339,11.1111,0,0,0.38472,0.47735,0.00032841,0.00032841,
9,0.22704,0.002375,11.1111,0,0,0.38467,0.47726,0.00013276,0.00013276,
10,0.23313,6.7708e-05,37.037,0,0,0.38467,0.47718,7.4002e-05,7.4002e-05,
11,0.24888,0,37.037,2.2295e-06,2.4948e-07,0.38466,0.47726,0.00011586,0.00011583,
12,0.26423,1.2731e-05,37.037,2.5587e-07,2.8631e-08,0.38466,0.47727,7.1062e-05,7.1062e-05,
13,0.2858,1.066e-05,123.4568,0,0,0.38466,0.47725,2.5933e-05,2.5933e-05,
14,0.30073,0.00035014,123.4568,2.2305e-07,2.4957e-08,0.38466,0.47728,3.706e-05,3.7059e-05,
15,0.31464,9.4409e-07,123.4568,0,0,0.38466,0.47726,2.4956e-05,2.4956e-05,
16,0.32896,7.0272e-07,411.5226,2.0344e-07,2.2763e-08,0.38466,0.47729,2.8048e-05,2.8046e-05,
17,0.34368,7.0605e-07,411.5226,0,0,0.38466,0.47727,2.86e-05,2.86e-05,
18,0.40297,3.2382e-07,411.5226,2.7007e-08,3.0218e-09,0.38466,0.47728,2.2742e-05,2.2742e-05,
19,0.41004,0.0001387,1371.7421,2.7007e-08,3.0218e-09,0.38466,0.47729,1.3599e-05,1.3599e-05,
20,0.48332,0,1371.7421,3.8571e-09,4.3156e-10,0.38466,0.4773,7.286e-06,7.286e-06,
21,0.49719,7.9745e-05,4572.4737,0,0,0.38466,0.47729,7.4177e-06,7.4177e-06,
22,0.50987,1.7332e-08,4572.4737,1.4053e-09,1.5723e-10,0.38466,0.4773,7.9101e-06,7.9101e-06,
23,0.52317,7.5767e-09,4572.4737,0,0,0.38466,0.4773,7.4751e-06,7.4751e-06,
24,0.53888,5.2878e-09,4572.4737,1.2979e-13,1.4522e-14,0.38466,0.4773,6.5853e-06,6.5853e-06,
25,0.57283,1.438e-08,15241.579,4.1551e-09,4.6489e-10,0.38466,0.47732,2.3764e-05,2.3764e-05,
26,0.5907,0.0001597,15241.579,5.9754e-12,6.6855e-13,0.38466,0.47732,3.6158e-06,3.6158e-06,
27,0.61023,5.1505e-09,50805.2634,0,0,0.38466,0.47732,9.007e-07,9.007e-07,
28,0.6258,4.0421e-06,50805.2634,1.2554e-11,1.4046e-12,0.38466,0.47732,1.1938e-06,1.1938e-06,
29,0.6303,8.3221e-11,169350.8781,1.2554e-11,1.4046e-12,0.38466,0.47732,8.9956e-07,8.9956e-07,
30,0.6463,0,169350.8781,0,0,0.38466,0.47732,1.1938e-06,1.1938e-06,
31,0.66126,2.3485e-11,169350.8781,0,0,0.38466,0.47732,8.9955e-07,8.9955e-07,
