"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.55246,0.76577,3.8891e-05,NaN,NaN,NaN,NaN,1,0.84882,0.20269,0.039052,
1,0.40552,5.5459,0.03094,1,0,0.52303,1,1.9285,5.5459,1.4645e-11,2.617e-12,
2,0.40552,3.6181,0.13151,2.283e-08,0,6.7588e-08,-6,1.9285,3.6181,4.0723e-10,3.8848e-11,
3,0.3977,0.9144,0.171,0.10942,0,0.30906,1,1.9285,0.9144,0,0,
4,0.32253,0.25073,0.20131,1,0,0.55602,1,1.9285,0.25073,0,0,
5,0.25981,0.095941,0.2319,1,0,1.7751,1,1.9285,0.095941,0,0,
6,0.22553,0.24399,0.26235,1,0,2.4192,1,2.7216,0.24399,0,0,
7,0.21328,0.29551,0.29352,0.81,0,1.9774,1,5.5313,0.29551,0,0,
8,0.1907,0.16749,0.32364,1,0,1.4806,1,14.1888,0.16749,0,0,
9,0.18946,0.02296,0.35402,1,0,0.65346,1,14.1888,0.02296,0,0,
10,0.18946,0.0015767,0.38562,1,0,0.43192,1,14.1888,0.0015767,0,0,
11,0.18946,0.013589,0.41601,1,0,0.41945,1,14.1888,0.013589,0,0,
12,0.18945,0.0023472,0.44646,1,0,0.24514,1,17.3957,0.0023472,0,0,
13,0.18945,0.00095666,0.47681,1,0,0.23455,1,17.3957,0.00095666,0,0,
14,0.18945,0.0001072,0.50714,1,0,0.17787,1,17.3957,0.0001072,0,0,
15,0.18945,0.00014682,0.53764,1,0,0.031416,1,17.3957,0.00014682,0,0,
16,0.18945,0.0033883,0.56767,1,0,0.37227,1,17.3957,0.0033883,0,0,
17,0.18945,0.00055483,0.5985,1,0,0.054227,1,17.3957,0.00055483,0,0,
18,0.18945,0.00033344,0.62882,1,0,0.16542,1,17.3957,0.00033344,0,0,
19,0.18945,0.00042282,0.65977,1,0,0.11107,1,17.3957,0.00042282,0,0,
20,0.18945,4.9685e-05,0.69125,1,0,0.051623,1,17.3957,4.9685e-05,0,0,
21,0.18945,0.00014989,0.72235,1,0,0.091737,1,17.3957,0.00014989,0,0,
22,0.18945,0.00028379,0.75298,1,0,0.1739,1,17.3957,0.00028379,0,0,
23,0.18945,0.00024901,0.78323,1,0,0.1109,1,17.3957,0.00024901,0,0,
24,0.18945,6.3522e-05,0.81397,1,0,0.046678,1,17.3957,6.3522e-05,0,0,
25,0.18945,4.8866e-05,0.8454,1,0,0.02641,1,17.3957,4.8866e-05,0,0,
26,0.18945,3.4942e-05,0.87616,1,0,0.015199,1,17.3957,3.4942e-05,0,0,
27,0.18945,8.5132e-05,0.90649,1,0,0.0106,1,17.3957,8.5132e-05,0,0,
28,0.18945,4.0285e-05,0.9374,1,0,0.0042819,1,17.3957,4.0285e-05,0,0,
29,0.18945,2.4618e-05,0.9712,1,0,0.010918,1,17.3957,2.4618e-05,0,0,
30,0.18945,3.7097e-05,1.0021,1,0,0.032134,1,17.3957,3.7097e-05,0,0,
31,0.18945,0.00020497,1.0326,1,0,0.27733,1,17.3957,0.00020497,0,0,
32,0.18945,7.8466e-05,1.0636,1,0,0.081428,1,17.3957,7.8466e-05,0,0,
33,0.18945,4.4516e-05,1.0943,1,0,0.031075,1,17.3957,4.4516e-05,0,0,
34,0.18945,2.8214e-05,1.1255,1,0,0.021122,1,17.3957,2.8214e-05,0,0,
35,0.18945,5.0349e-05,1.1555,1,0,0.01625,1,17.3957,5.0349e-05,0,0,
36,0.18945,2.413e-05,1.1868,1,0,0.01033,1,17.3957,2.413e-05,0,0,
37,0.18945,0.00021965,1.2173,1,0,0.098006,1,17.3957,0.00021965,0,0,
38,0.18945,0.00056319,1.2485,1,0,0.20013,1,17.3957,0.00056319,0,0,
39,0.18945,0.00039409,1.2785,1,0,0.048741,1,17.3957,0.00039409,0,0,
40,0.18945,1.5619e-05,1.3089,1,0,0.0044325,1,17.3957,1.5619e-05,0,0,
41,0.18945,2.6989e-05,1.3391,1,0,0.0063068,1,17.3957,2.6989e-05,0,0,
42,0.18945,2.6449e-05,1.3802,1,0,0.011769,1,17.3957,2.6449e-05,0,0,
43,0.18945,2.1411e-05,1.426,1,0,0.023099,1,17.3957,2.1411e-05,0,0,
44,0.18945,2.3061e-05,1.4649,1,0,0.013781,1,17.3957,2.3061e-05,0,0,
45,0.18945,2.6062e-05,1.4958,1,0,0.047439,1,17.3957,2.6062e-05,0,0,
46,0.18945,1.7762e-05,1.5334,1,0,0.0080143,1,17.3957,1.7762e-05,0,0,
47,0.18945,2.8031e-05,1.5642,1,0,0.021288,1,17.3957,2.8031e-05,0,0,
48,0.18945,4.8573e-05,1.5948,1,0,0.0088268,1,17.3957,4.8573e-05,0,0,
49,0.18945,1.5719e-05,1.6256,1,0,0.0068221,1,17.3957,1.5719e-05,0,0,
