"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,3.9126,3.1842,3.9646e-05,NaN,NaN,NaN,NaN,1,3.1913,0.10149,0.026945,
1,3.7849,5.8854,0.022527,1,0,0.45758,1,5.1826,5.8854,1.67e-12,2.4227e-13,
2,3.7849,4.5585,0.044407,1,0,2.1286e-07,1,56.5985,4.5585,3.8233e-10,2.7022e-11,
3,3.7567,3.257,0.10344,6.856e-05,0,4.3117,-2,56.5985,3.257,0,0,
4,3.5985,0.43978,0.12597,1,0,3.8708,1,56.5985,0.43978,0,0,
5,3.4502,0.27288,0.14865,1,0,1.1193,1,56.5985,0.27288,0,0,
6,3.3985,0.25683,0.17051,1,0,1.8619,1,56.5985,0.25683,0,0,
7,3.3985,0.29785,0.25163,1.69e-07,0,2.3145e-07,1,56.5985,0.29785,0,0,
8,3.3985,0.24044,0.32687,3.926e-07,0,1.0102e-06,1,56.5985,0.24044,0,0,
9,3.3985,0.14688,0.4075,8.0833e-08,0,5.9193e-07,1,56.5985,0.14688,0,0,
10,3.3985,0.24819,0.48445,2.0864e-07,0,1.356e-07,1,56.5985,0.24819,0,0,
11,3.3985,0.15785,0.54933,6.7516e-06,0,6.3846e-06,1,56.5985,0.15785,0,0,
12,3.3985,0.28553,0.65013,5.3035e-08,0,2.358e-07,1,56.5985,0.28553,0,0,
13,3.3985,0.3162,0.74797,9.9794e-08,0,2.4419e-07,1,56.5985,0.3162,0,0,
14,3.3985,0.20112,0.82696,1.3689e-07,0,1.4268e-07,1,56.5985,0.20112,0,0,
15,3.3985,0.22837,0.9012,5.3855e-07,0,4.9773e-07,1,56.5985,0.22837,0,0,
16,3.3985,0.26809,0.9938,7.275e-08,0,1.5393e-07,1,56.5985,0.26809,0,0,
17,3.3985,0.20645,1.0938,1.1088e-07,0,2.938e-07,1,56.5985,0.20645,0,0,
18,3.3985,0.1968,1.1828,4.8469e-07,0,7.6074e-07,1,56.5985,0.1968,0,0,
19,3.37,0.24749,1.2053,0.81,0,0.65873,1,56.5985,0.24749,0,0,
20,3.37,0.55861,1.294,1.8492e-08,0,1.9303e-07,1,56.5985,0.55861,0,0,
21,3.37,2.6735,1.4209,3.5807e-13,0,5.5064e-08,1,56.5985,2.6735,0,0,
22,3.37,0.48566,1.5015,1.8778e-07,0,1.2978e-06,1,56.5985,0.48566,0,0,
23,3.37,0.92634,1.6286,3.2226e-13,0,2.4912e-07,1,56.5985,0.92634,0,0,
24,3.37,0.52452,1.7229,4.2958e-08,0,1.6384e-07,1,56.5985,0.52452,0,0,
25,3.37,0.61891,1.8115,1.3481e-08,0,3.3894e-07,1,56.5985,0.61891,0,0,
26,3.37,0.34323,1.8933,7.275e-08,0,1.3109e-07,1,56.5985,0.34323,0,0,
27,3.37,0.92849,2.0179,6.7376e-13,0,2.1339e-07,-2,56.5985,0.92849,0,0,
28,3.37,0.47486,2.1013,4.2958e-08,0,5.0579e-07,1,56.5985,0.47486,0,0,
29,3.37,0.32338,2.177,3.926e-07,0,6.787e-07,1,56.5985,0.32338,0,0,
30,3.37,0.96204,2.2672,7.9602e-09,0,3.546e-07,1,56.5985,0.96204,0,0,
31,3.37,0.38831,2.3485,8.0833e-08,0,4.3898e-07,1,56.5985,0.38831,0,0,
32,3.37,0.71886,2.435,2.0547e-08,0,2.5939e-07,1,56.5985,0.71886,0,0,
33,3.3376,0.095924,2.4567,1,0,1.5778,1,56.5985,0.095924,0,0,
34,3.3373,0.029676,2.4784,1,0,0.18077,1,56.5985,0.029676,0,0,
35,3.3373,0.0086374,2.5323,0.00014334,0,5.5175e-06,1,56.5985,0.0086374,0,0,
36,3.3373,0.025372,2.5988,4.4297e-06,0,7.2613e-06,1,56.5985,0.025372,0,0,
37,3.3373,0.056717,2.6641,6.0764e-06,0,8.1523e-06,1,56.5985,0.056717,0,0,
38,3.3373,0.0081532,2.7151,0.00036999,0,4.1153e-05,1,56.5985,0.0081532,0,0,
39,3.3373,0.012347,2.7638,0.0006962,0,6.4864e-05,1,56.5985,0.012347,0,0,
40,3.3373,0.034648,2.8311,3.5881e-06,0,6.508e-06,1,56.5985,0.034648,0,0,
41,3.3373,0.014663,2.8825,0.00033299,0,2.8585e-05,1,56.5985,0.014663,0,0,
42,3.3373,0.017537,2.9442,1.7427e-05,0,6.6232e-06,1,56.5985,0.017537,0,0,
43,3.3373,0.002547,2.9659,1,0,0.036946,1,56.5985,0.002547,0,0,
44,3.3373,0.011539,3.0211,0.0001045,0,8.2269e-05,1,56.5985,0.011539,0,0,
45,3.3373,0.0024574,3.0654,0.0022185,0,2.3238e-05,1,56.5985,0.0024574,0,0,
46,3.3373,0.0050417,3.1144,0.00062658,0,0.00022344,1,56.5985,0.0050417,0,0,
47,3.3373,0.0042876,3.1635,0.0006962,0,4.2907e-05,1,56.5985,0.0042876,0,0,
48,3.3373,0.001883,3.2032,0.0070697,0,0.00010496,1,56.5985,0.001883,0,0,
49,3.3373,0.0074392,3.2581,0.00014334,0,3.5022e-05,1,56.5985,0.0074392,0,0,
50,3.3373,0.0046298,3.3095,0.00026972,0,3.13e-05,1,56.5985,0.0046298,0,0,
51,3.3373,0.0019418,3.3488,0.0078552,0,6.1383e-05,1,56.5985,0.0019418,0,0,
52,3.3373,0.0021489,3.3996,0.00036999,0,3.3998e-05,1,56.5985,0.0021489,0,0,
53,3.3373,0.0047723,3.4542,0.00011611,0,1.0056e-05,1,56.5985,0.0047723,0,0,
54,3.3373,0.0034602,3.5082,0.00077355,0,5.6202e-05,1,56.5985,0.0034602,0,0,
55,3.3373,0.0032572,3.563,0.00011611,0,2.3378e-05,1,56.5985,0.0032572,0,0,
56,3.3373,0.029986,3.6258,1.4116e-05,0,2.3899e-05,1,56.5985,0.029986,0,0,
57,3.3373,0.0017972,3.6687,0.0033814,0,3.714e-05,1,56.5985,0.0017972,0,0,
58,3.3373,0.0044278,3.7175,0.00062658,0,0.00014869,1,56.5985,0.0044278,0,0,
59,3.3373,0.0026408,3.7636,0.001179,0,9.7002e-05,1,56.5985,0.0026408,0,0,
60,3.3373,0.0023011,3.8087,0.0016173,0,1.1481e-05,1,56.5985,0.0023011,0,0,
61,3.3373,0.0034333,3.8565,0.00077355,0,2.4815e-05,1,56.5985,0.0034333,0,0,
62,3.3373,0.0051079,3.9058,0.00045678,0,3.9393e-05,1,56.5985,0.0051079,0,0,
63,3.3373,0.0086384,3.9543,0.00062658,0,5.1801e-05,1,56.5985,0.0086384,0,0,
64,3.3373,0.0048798,4.0054,0.00029969,0,2.0503e-05,1,56.5985,0.0048798,0,0,
65,3.3373,0.0085477,4.0596,0.00012901,0,1.9252e-05,1,56.5985,0.0085477,0,0,
66,3.3373,0.0078265,4.1165,6.1704e-05,0,1.9287e-05,1,56.5985,0.0078265,0,0,
67,3.3373,0.026671,4.1826,4.9219e-06,0,4.4339e-05,1,56.5985,0.026671,0,0,
68,3.3373,0.026148,4.2491,4.9219e-06,0,1.8544e-05,1,56.5985,0.026148,0,0,
69,3.3373,0.0058064,4.3032,0.00015927,0,4.0122e-05,1,56.5985,0.0058064,0,0,
70,3.3373,0.0036944,4.3518,0.00056392,0,0.00023838,1,56.5985,0.0036944,0,0,
71,3.3373,0.0057558,4.4014,0.0004111,0,3.7602e-05,1,56.5985,0.0057558,0,0,
72,3.3373,0.0098629,4.4573,7.6177e-05,0,5.1208e-05,1,56.5985,0.0098629,0,0,
73,3.3373,0.0049225,4.5054,0.0006962,0,3.4744e-05,1,56.5985,0.0049225,0,0,
74,3.3373,0.0070261,4.5571,0.00026972,0,4.6075e-05,1,56.5985,0.0070261,0,0,
75,3.3373,0.0012213,4.5789,0.9,0,0.024589,1,56.5985,0.0012213,0,0,
76,3.3373,0.0019589,4.625,0.001179,0,3.5927e-05,1,56.5985,0.0019589,0,0,
77,3.3373,0.0056127,4.6786,0.00015927,0,3.4097e-05,1,56.5985,0.0056127,0,0,
78,3.3373,0.0069512,4.7345,0.00012901,0,2.4677e-05,1,56.5985,0.0069512,0,0,
79,3.3373,0.0060793,4.7854,0.00029969,0,4.6495e-05,1,56.5985,0.0060793,0,0,
80,3.3373,0.010887,4.8443,3.6435e-05,0,3.3903e-05,1,56.5985,0.010887,0,0,
81,3.3373,0.0067646,4.8983,0.00014334,0,3.1455e-05,1,56.5985,0.0067646,0,0,
82,3.3373,0.0085047,4.9537,9.4046e-05,0,2.0181e-05,1,56.5985,0.0085047,0,0,
83,3.3373,0.01525,5.0131,3.2792e-05,0,2.0021e-05,1,56.5985,0.01525,0,0,
84,3.3373,0.0034084,5.0633,0.00036999,0,3.703e-05,1,56.5985,0.0034084,0,0,
85,3.3373,0.0066402,5.1158,0.00021847,0,3.915e-05,1,56.5985,0.0066402,0,0,
86,3.3373,0.0019569,5.1577,0.0033814,0,4.8412e-05,1,56.5985,0.0019569,0,0,
87,3.3373,0.005293,5.2088,0.00033299,0,9.9643e-05,1,56.5985,0.005293,0,0,
88,3.3373,0.024592,5.2663,7.6177e-05,0,9.0429e-05,1,56.5985,0.024592,0,0,
89,3.3373,0.0062783,5.3165,0.0004111,0,0.00012601,1,56.5985,0.0062783,0,0,
90,3.3373,0.0063593,5.3621,0.0016173,0,0.00057864,1,56.5985,0.0063593,0,0,
91,3.3373,0.0073001,5.4178,0.0001045,0,1.8182e-05,1,56.5985,0.0073001,0,0,
92,3.3373,0.0038552,5.4629,0.0016173,0,0.00026343,1,56.5985,0.0038552,0,0,
93,3.3373,0.0062657,5.5104,0.0008595,0,8.7639e-05,1,56.5985,0.0062657,0,0,
94,3.3373,0.0020608,5.5393,0.16677,0,0.0030806,1,56.5985,0.0020608,0,0,
95,3.3373,0.0029303,5.5812,0.0037571,0,0.00010152,1,56.5985,0.0029303,0,0,
96,3.3373,0.0039086,5.6286,0.0008595,0,5.5152e-05,1,56.5985,0.0039086,0,0,
97,3.3373,0.0037228,5.6767,0.00077355,0,6.2044e-05,1,56.5985,0.0037228,0,0,
98,3.3373,0.0015048,5.719,0.0051538,0,0.00014886,1,56.5985,0.0015048,0,0,
99,3.3373,0.0075079,5.7744,0.0001045,0,4.7027e-05,1,56.5985,0.0075079,0,0,
100,3.3373,0.0042831,5.8151,0.0051538,0,0.00021829,1,56.5985,0.0042831,0,0,
101,3.3373,0.0075262,5.876,2.3905e-05,0,4.3815e-05,1,56.5985,0.0075262,0,0,
102,3.3373,0.010052,5.9309,0.0001045,0,2.0605e-05,1,56.5985,0.010052,0,0,
103,3.3373,0.0026573,5.9771,0.00131,0,9.0127e-05,1,56.5985,0.0026573,0,0,
104,3.3373,0.0056166,6.0288,0.00026972,0,3.9615e-05,1,56.5985,0.0056166,0,0,
105,3.3373,0.017579,6.0885,2.6561e-05,0,9.8275e-05,1,56.5985,0.017579,0,0,
106,3.3373,0.0020632,6.1326,0.0019967,0,8.6056e-05,1,56.5985,0.0020632,0,0,
107,3.3373,0.0033572,6.1783,0.001179,0,4.7434e-05,1,56.5985,0.0033572,0,0,
108,3.3373,0.0026137,6.2221,0.0022185,0,0.0001018,1,56.5985,0.0026137,0,0,
109,3.3373,0.0055532,6.2823,5.5533e-05,0,4.0583e-05,1,56.5985,0.0055532,0,0,
110,3.3373,0.009242,6.338,0.0001045,0,2.0087e-05,1,56.5985,0.009242,0,0,
111,3.3373,0.002165,6.3814,0.0033814,0,9.2917e-05,1,56.5985,0.002165,0,0,
112,3.3373,0.0014399,6.4181,0.018248,0,0.00019893,1,56.5985,0.0014399,0,0,
113,3.3373,0.0028884,6.4641,0.0014556,0,4.53e-05,1,56.5985,0.0028884,0,0,
114,3.3373,0.0043918,6.5139,0.00056392,0,3.5497e-05,1,56.5985,0.0043918,0,0,
115,3.3373,0.0050787,6.568,0.00019663,0,2.6857e-05,1,56.5985,0.0050787,0,0,
116,3.3373,0.0068918,6.6232,0.00014334,0,4.4449e-05,1,56.5985,0.0068918,0,0,
117,3.3373,0.0013859,6.6639,0.0051538,0,6.1198e-05,1,56.5985,0.0013859,0,0,
118,3.3373,0.0034155,6.7108,0.001797,0,0.00011006,1,56.5985,0.0034155,0,0,
119,3.3373,0.00753,6.7654,0.00011611,0,3.1795e-05,1,56.5985,0.00753,0,0,
120,3.3373,0.0038521,6.8123,0.0010611,0,5.2007e-05,1,56.5985,0.0038521,0,0,
