"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.21991,0.054295,14.2924,1,5.9667,5.9454,
1,0.57889,12.4516,3.3333,0.78891,0.030642,4.8112,1.7889,4.9139,4.8464,
2,1.6169,12.4516,3.3333,0.15908,0.008052,5.1983,2.3192,0.84408,0.82666,
3,2.3827,6.2499,3.3333,0.034967,0.0024252,5.5333,2.4357,0.15529,0.14826,
4,3.3921,2.7887,3.3333,0.019182,0.0010239,5.6073,2.454,0.043137,0.038077,
5,4.2566,8.6858,11.1111,0.014035,0.00088964,5.6311,2.4525,0.039297,0.034469,
6,5.0124,5.1755,11.1111,0.012192,0.0004561,5.6318,2.4526,0.023135,0.019557,
7,6.0868,2.6427,37.037,0.0099805,0.00034318,5.6351,2.4487,0.023263,0.020992,
8,7.1634,3.211,123.4568,0.010296,0.00032631,5.6324,2.451,0.018369,0.015211,
9,8.2466,0.53936,123.4568,0.0069778,0.00021895,5.6407,2.6507,0.0258,0.024839,
10,9.2875,0.57896,123.4568,0.00017039,1.376e-05,5.6592,2.5803,0.034809,0.034809,
11,10.3373,0.86619,123.4568,0.0004466,1.522e-05,5.6551,2.6355,0.047047,0.047045,
12,11.3997,3.3613,411.5226,0.00016041,1.4264e-05,5.6546,2.5513,0.044145,0.044145,
13,12.4511,3.3802,411.5226,0.00018566,8.0407e-06,5.6514,2.6277,0.033069,0.033068,
14,13.5093,1.6284,1371.7421,3.9424e-05,2.2453e-06,5.6521,2.5464,0.04533,0.04533,
15,14.5276,0.38757,1371.7421,4.0631e-05,1.3853e-06,5.6513,2.6021,0.025778,0.025778,
16,15.5998,0.26694,1371.7421,5.1977e-06,3.7932e-07,5.6513,2.5799,0.013972,0.013972,
17,16.6735,0.20534,4572.4737,3.1457e-05,1.0387e-06,5.6511,2.6231,0.022917,0.022917,
18,17.74,0.33653,4572.4737,5.5538e-06,2.2572e-07,5.651,2.554,0.021212,0.021212,
19,18.8014,0.26821,15241.579,3.9305e-05,2.3316e-06,5.6498,2.7337,0.044181,0.044181,
20,19.8607,1.9241,15241.579,7.1177e-06,5.5376e-07,5.6499,2.6034,0.16497,0.16497,
21,20.9233,0.10469,15241.579,2.3895e-06,1.4387e-07,5.6498,2.5925,0.063015,0.063015,
22,21.986,0.12166,50805.2634,5.3791e-07,1.681e-08,5.6497,2.518,0.056646,0.056646,
23,23.03,0.17719,169350.8781,8.9784e-06,5.1831e-07,5.6497,2.9741,0.090365,0.090365,
24,24.0956,0.073886,169350.8781,1.5883e-07,1.5608e-08,5.6497,2.6085,0.25884,0.25884,
25,25.168,0.040062,169350.8781,3.2813e-07,1.684e-08,5.6496,2.5966,0.043329,0.043329,
26,25.2067,0.039363,564502.9269,9.1946e-07,6.3939e-08,5.6497,2.5924,0.18797,0.18797,
27,25.2518,4.0433e-06,564502.9269,1.1936e-09,3.9054e-11,5.6496,2.5931,0.00094419,0.00094419,
28,26.2753,1.6718e-06,1881676.4232,8.8285e-08,4.0427e-09,5.6496,2.5498,0.0022202,0.0022202,
29,26.338,0.040609,1881676.4232,7.7345e-08,6.5165e-09,5.6496,2.5916,0.18433,0.18433,
30,26.3705,2.0779e-06,1881676.4232,5.293e-10,2.4162e-11,5.6496,2.592,0.0023428,0.0023428,
