"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.3859,0.099576,4.6573,0.97935,2.9916,
1,0.20872,5.0084,0.26954,0.031589,1.1348,0.93676,1.4509,
2,0.27133,5.0084,0.2686,0.027488,1.174,0.98097,1.4676,
3,0.49322,0.15816,0.26956,0.024622,1.2014,0.997,1.4829,
4,0.58277,0.29327,0.26912,0.022544,1.222,0.9998,1.492,
5,0.77808,0.080097,0.26973,0.021144,1.2358,1,1.4011,
6,0.88447,0.12777,0.26936,0.020127,1.2461,1,1.3604,
7,1.0104,0.038262,0.26949,0.019451,1.2529,1,1.094,
8,1.0712,0.049655,0.26928,0.018967,1.2579,1,1.0945,
9,1.2385,0.005847,0.2695,0.018659,1.261,1,1.0944,
10,1.2869,0.040273,0.26941,0.018439,1.2632,1,1.0933,
11,1.4047,0.0026889,0.26958,0.01837,1.2635,1,1.0721,
12,1.423,0.026629,0.26953,0.018308,1.264,1,1.0549,
13,1.4459,0.00062895,0.26949,0.018266,1.2643,1,1.0438,
14,1.576,0.00042919,0.26953,0.018244,1.2644,1,1.0387,
15,1.6041,0.0084,0.26951,0.018224,1.2645,1,1.0375,
16,1.7878,0.00019955,0.26957,0.018217,1.2645,1,1.0371,
17,1.8074,0.0075896,0.26957,0.018208,1.2646,1,1.0371,
18,1.8289,9.2725e-05,0.26956,0.018202,1.2646,1,1.0371,
19,1.8482,6.3193e-05,0.26956,0.018198,1.2646,1,1.0371,
20,1.8725,4.3061e-05,0.26956,0.018195,1.2647,1,1.0371,
21,1.8944,2.9342e-05,0.26955,0.018193,1.2647,1,1.0371,
22,1.9188,1.9992e-05,0.26955,0.018191,1.2647,1,1.0371,
23,1.9419,1.3621e-05,0.26955,0.01819,1.2647,1,1.0371,
24,1.9668,9.2806e-06,0.26955,0.01819,1.2647,1,1.0371,
25,1.9899,6.3229e-06,0.26955,0.018189,1.2647,1,1.0371,
26,2.013,4.3079e-06,0.26955,0.018189,1.2647,1,1.0371,
27,2.0368,2.9349e-06,0.26955,0.018189,1.2647,1,1.0371,
