"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.6864,0.14436,7.4707,1,5.5403,5.445,
1,0.50327,5.2261,3.3333,0.91279,0.062173,2.8211,1.9128,3.2471,3.1161,
2,0.67328,5.2261,3.3333,0.20948,0.014435,3.9762,2.6111,1.1357,1.1162,
3,0.68758,1.899,3.3333,0.048292,0.0033414,4.415,2.772,0.17179,0.16486,
4,0.69751,0.16534,3.3333,0.011142,0.00076755,4.52,2.8092,0.038773,0.037136,
5,0.70802,0.037175,3.3333,0.002575,0.00017741,4.5444,2.8178,0.0089256,0.0085456,
6,0.71644,0.0085782,3.3333,0.00058104,4.0139e-05,4.5501,2.8197,0.002041,0.0019564,
7,0.72299,0.0019997,3.3333,9.8749e-05,6.8632e-06,4.5515,2.82,0.00052625,0.00051689,
8,0.73089,0.00048543,3.3333,4.5493e-05,3.1691e-06,4.5516,2.8202,0.00022367,0.00021899,
9,0.73504,0.00012163,11.1111,4.5493e-05,3.1691e-06,4.5516,2.8203,9.5472e-05,8.3927e-05,
10,0.74392,0,11.1111,1.1222e-08,7.4815e-10,4.5518,2.8203,6.6778e-05,6.6778e-05,
11,0.74805,5.0765e-05,37.037,1.1222e-08,7.4815e-10,4.5518,2.8202,5.1298e-05,5.1298e-05,
12,0.75604,0,37.037,2.3442e-06,1.6046e-07,4.5518,2.8203,6.7836e-05,6.7795e-05,
13,0.76556,6.8662e-06,37.037,2.0492e-09,1.3662e-10,4.5518,2.8203,6.0114e-05,6.0114e-05,
14,0.77717,4.2622e-06,37.037,4.6117e-07,3.1878e-08,4.5518,2.8203,4.7682e-05,4.768e-05,
15,0.78697,5.7787e-06,37.037,1.2713e-07,1.098e-08,4.5518,2.8203,1.278e-05,1.278e-05,
16,0.7913,3.0523e-05,123.4568,1.2713e-07,1.098e-08,4.5518,2.8203,1.196e-05,1.196e-05,
17,0.79536,0,411.5226,1.2713e-07,1.098e-08,4.5518,2.8203,1.3011e-05,1.301e-05,
18,0.80656,0,411.5226,3.6948e-09,2.4632e-10,4.5518,2.8203,2.4162e-05,2.4162e-05,
19,0.8175,1.952e-07,411.5226,1.7788e-08,1.5358e-09,4.5518,2.8203,1.1967e-05,1.1967e-05,
20,0.83024,1.0238e-07,411.5226,4.5398e-10,3.0265e-11,4.5518,2.8203,1.2926e-05,1.2926e-05,
21,0.84252,2.0058e-07,1371.7421,2.3733e-11,1.5822e-12,4.5518,2.8203,2.9779e-06,2.9779e-06,
22,0.85304,1.1647e-05,1371.7421,2.4506e-09,1.7803e-10,4.5518,2.8203,1.3282e-07,1.328e-07,
23,0.86331,9.6883e-09,4572.4737,1.2462e-11,8.308e-13,4.5518,2.8203,3.3731e-06,3.3731e-06,
