"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,12.0703,5.4968,3.8891e-05,NaN,NaN,NaN,NaN,1,5.5277,0.36194,0.056067,
1,12.3172,20.4234,0.028847,1,0,0.69276,1,34.726,20.4234,7.7897e-11,1.5629e-11,
2,12.3172,64.7677,0.056154,1,0,4.1652e-09,1,343.2292,64.7677,5.0914e-11,3.2555e-12,
3,12.3172,4.3656,0.17858,9.3852e-12,0,3.525e-11,-6,343.2292,4.3656,6.6274e-11,4.2402e-12,
4,12.2426,55.4471,0.20592,1,0,0.069626,1,343.2292,55.4471,0,0,
5,7.94,1.2874,0.23263,1,0,3.8167,1,343.2292,1.2874,0,0,
6,7.0972,2.0862,0.25957,1,0,0.88427,1,343.2292,2.0862,0,0,
7,6.7693,0.028917,0.28668,1,0,157.8959,1,343.2292,0.028917,0,0,
8,6.75,3.5859,0.3148,1,0,61.9628,1,343.2292,3.5859,0,0,
9,6.5843,3.5952,0.34283,1,0,15.6194,1,343.2292,3.5952,0,0,
10,6.5839,0.0065769,0.37047,1,0,23.5984,1,343.2292,0.0065769,0,0,
