"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.40494,0.077445,28.0137,1,5.0687,5.0126,
1,0.56533,12.1167,3.3333,0.93232,0.049762,5.5014,1.9323,4.3735,4.2597,
2,1.5427,12.1167,3.3333,0.21211,0.011948,6.6443,2.6393,1.1113,1.0881,
3,1.5738,3.2153,3.3333,0.048695,0.0027466,7.1099,2.8017,0.22291,0.21677,
4,1.5984,0.22447,3.3333,0.011144,0.00063369,7.2275,2.8388,0.050567,0.049143,
5,1.61,0.050691,3.3333,0.0025543,0.0001443,7.2553,2.8473,0.011503,0.011173,
6,1.6221,0.011475,3.3333,0.00058375,3.4399e-05,7.2618,2.8493,0.0026322,0.0025564,
7,1.6339,0.0026174,3.3333,0.000132,8.0635e-06,7.2633,2.8497,0.00062609,0.00060967,
8,1.645,0.00060289,3.3333,2.7218e-05,1.6242e-06,7.2636,2.8498,0.00018554,0.00018326,
9,1.6512,0.00015663,11.1111,2.7218e-05,1.6242e-06,7.2636,2.8499,0.00011621,0.00011254,
10,1.6637,0,11.1111,2.4429e-06,2.3109e-07,7.2637,2.8498,0.0001045,0.00010444,
11,1.6781,4.4955e-05,11.1111,8.0655e-07,1.066e-07,7.2637,2.8498,4.982e-05,4.9804e-05,
12,1.6843,6.6242e-05,37.037,8.0655e-07,1.066e-07,7.2637,2.8498,5.9612e-05,5.9599e-05,
13,1.6956,0,123.4568,1.5148e-06,1.0965e-07,7.2637,2.8499,7.1338e-05,7.1317e-05,
14,1.7096,4.4298e-06,123.4568,9.9888e-08,1.1811e-08,7.2637,2.8498,4.9908e-05,4.9908e-05,
15,1.7389,2.5111e-06,123.4568,9.6391e-08,5.7427e-09,7.2637,2.8499,1.2973e-05,1.2972e-05,
16,1.7451,6.8464e-05,411.5226,9.6391e-08,5.7427e-09,7.2637,2.8499,1.3421e-05,1.3421e-05,
17,1.7602,0,411.5226,3.1115e-08,2.1917e-09,7.2637,2.8498,2.483e-05,2.483e-05,
18,1.7732,1.8814e-07,411.5226,3.0823e-08,1.5714e-09,7.2637,2.8499,9.4247e-06,9.4247e-06,
19,1.7945,1.0588e-07,1371.7421,1.9801e-08,1.5389e-09,7.2637,2.8498,1.689e-05,1.689e-05,
20,1.8121,9.6194e-08,1371.7421,2.6281e-09,1.3319e-10,7.2637,2.8499,9.745e-06,9.745e-06,
21,1.8496,4.8279e-08,1371.7421,4.3925e-10,4.2126e-11,7.2637,2.8499,2.2316e-06,2.2316e-06,
22,1.856,1.1483e-05,4572.4737,4.3925e-10,4.2126e-11,7.2637,2.8499,3.5066e-06,3.5066e-06,
23,1.8716,0,4572.4737,1.2565e-09,5.6728e-11,7.2637,2.8499,5.5746e-06,5.5746e-06,
24,1.8885,3.2439e-09,4572.4737,4.9142e-11,4.9618e-12,7.2637,2.8499,2.1353e-06,2.1353e-06,
25,1.8947,2.1155e-09,15241.579,4.9142e-11,4.9618e-12,7.2637,2.8499,1.9078e-06,1.9078e-06,
26,1.9128,0,15241.579,5.7197e-11,2.5704e-12,7.2637,2.8499,2.1194e-06,2.1194e-06,
27,1.9195,4.5618e-10,50805.2634,5.7197e-11,2.5704e-12,7.2637,2.8499,1.9046e-06,1.9046e-06,
28,1.9387,0,50805.2634,8.4137e-12,4.3019e-13,7.2637,2.8499,2.1269e-06,2.1269e-06,
29,1.9597,1.2836e-10,169350.8781,8.0852e-11,3.4147e-12,7.2637,2.8498,1.9036e-06,1.9036e-06,
30,1.9912,2.5953e-10,564502.9269,7.2715e-11,3.0694e-12,7.2637,2.8498,4.9231e-06,4.9231e-06,
