"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.42206,0.1276,5.2131,1,3.7736,3.7324,
1,0.029966,3.3533,3.3333,0.5,0.075584,2.2765,1.5,1.7085,1.6304,
2,0.071323,3.3533,3.3333,0.1504,0.02033,2.6306,2.0013,0.7604,0.7453,
3,0.20041,0.94602,3.3333,0.046327,0.0072783,2.8307,2.1558,0.23472,0.22986,
4,0.21388,0.64646,3.3333,0.014998,0.0026711,2.9021,2.2057,0.076786,0.075053,
5,0.22967,0.045195,3.3333,0.0048281,0.0009275,2.9278,2.2218,0.026107,0.025528,
6,0.24029,0.014943,3.3333,0.0016961,0.00035026,2.936,2.2275,0.0099522,0.0097445,
7,0.24966,0.005641,3.3333,0.00064906,0.00014075,2.9389,2.2297,0.0038276,0.003742,
8,0.25707,0.0022524,3.3333,0.00022167,4.9231e-05,2.9402,2.2304,0.0014589,0.0014317,
9,0.26457,0.00084563,3.3333,9.9391e-05,2.2596e-05,2.9405,2.2307,0.00059451,0.00058046,
10,0.27043,0.00033914,3.3333,2.7188e-05,6.1968e-06,2.9407,2.2308,0.00026283,0.00026046,
11,0.27715,0.00013656,3.3333,2.9665e-05,6.8522e-06,2.9407,2.2309,0.00014017,0.00013467,
12,0.28307,3.2953e-05,3.3333,4.7194e-06,1.0869e-06,2.9408,2.2309,5.2903e-05,5.2542e-05,
13,0.28639,3.4635e-05,11.1111,4.7194e-06,1.0869e-06,2.9408,2.2309,2.7379e-05,2.6674e-05,
14,0.29239,0,11.1111,0,0,2.9408,2.2309,1.972e-05,1.972e-05,
15,0.29894,1.0741e-05,37.037,4.6351e-06,1.0659e-06,2.9408,2.231,3.1981e-05,3.1403e-05,
16,0.30766,8.6793e-06,37.037,0,0,2.9408,2.231,2.8289e-05,2.8289e-05,
17,0.31488,7.003e-06,37.037,1.0437e-07,3.5066e-08,2.9408,2.231,3.0855e-06,3.0818e-06,
18,0.31825,9.1849e-07,123.4568,1.0437e-07,3.5066e-08,2.9408,2.231,5.5296e-06,5.5275e-06,
19,0.32755,0,123.4568,0,0,2.9408,2.231,1.0532e-05,1.0532e-05,
20,0.33089,2.3749e-07,411.5226,0,0,2.9408,2.2309,1.3574e-06,1.3574e-06,
21,0.34062,0,411.5226,1.9385e-08,5.5537e-09,2.9408,2.231,1.0983e-05,1.0983e-05,
22,0.34915,1.133e-07,411.5226,0,0,2.9408,2.2309,1.3556e-06,1.3556e-06,
23,0.35916,4.1611e-08,1371.7421,1.2008e-08,3.1775e-09,2.9408,2.231,6.521e-06,6.521e-06,
24,0.36988,3.176e-08,1371.7421,0,0,2.9408,2.231,9.5217e-07,9.5217e-07,
25,0.37338,1.5981e-08,4572.4737,0,0,2.9408,2.231,9.5128e-07,9.5128e-07,
26,0.37689,0,15241.579,0,0,2.9408,2.231,9.6082e-07,9.6082e-07,
27,0.3802,0,50805.2634,0,0,2.9408,2.231,1.0621e-06,1.0621e-06,
28,0.39348,0,169350.8781,4.479e-11,1.2483e-11,2.9408,2.231,1.847e-06,1.847e-06,
29,0.41094,1.3804e-10,169350.8781,0,0,2.9408,2.2309,1.737e-06,1.737e-06,
30,0.42502,8.8608e-11,564502.9269,2.0229e-11,5.6381e-12,2.9408,2.231,3.5066e-06,3.5066e-06,
31,0.4389,5.6426e-11,564502.9269,0,0,2.9408,2.231,1.5292e-06,1.5292e-06,
32,0.4555,2.963e-11,1881676.4232,1.7446e-12,6.0973e-13,2.9408,2.231,9.5804e-07,9.5804e-07,
33,0.48135,5.964e-12,6272254.7439,1.7446e-12,6.0973e-13,2.9408,2.231,1.7049e-06,1.7049e-06,
34,0.507,0,20907515.8129,1.7446e-12,6.0973e-13,2.9408,2.231,6.3361e-06,6.3361e-06,
35,0.53284,0,69691719.3763,1.7446e-12,6.0973e-13,2.9408,2.231,2.2459e-05,2.2459e-05,
