"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.5814,3.8046,3.8891e-05,NaN,NaN,NaN,NaN,1,3.8264,0.33566,0.038355,
1,2.3967,53.465,0.018411,1,0,0.77301,1,75.569,53.465,3.1023e-12,2.3497e-13,
2,1.6831,5.8505,0.035684,1,0,1.1183,1,75.569,5.8505,0,0,
3,0.40207,0.097183,0.05312,1,0,2.0777,1,75.569,0.097183,0,0,
4,0.39608,0.052691,0.071178,0.81,0,1.1369,1,75.569,0.052691,0,0,
5,0.3882,0.069054,0.089733,0.729,0,0.5164,1,75.569,0.069054,0,0,
6,0.38561,0.024573,0.10704,0.9,0,0.42548,1,75.569,0.024573,0,0,
7,0.38469,0.002032,0.12451,1,0,0.14342,1,75.569,0.002032,0,0,
8,0.38467,0.00085201,0.14185,1,0,0.025251,1,75.569,0.00085201,4.7571e-15,5.3487e-16,
9,0.38467,0.00043896,0.15918,1,0,0.0063335,1,75.569,0.00043896,0,0,
10,0.38467,0.00027833,0.17676,1,0,0.0039668,1,75.569,0.00027833,1.1637e-16,1.3046e-17,
11,0.38466,0.00017853,0.19396,1,0,0.0025458,1,75.569,0.00017853,1.4584e-16,1.6339e-17,
12,0.38466,0.00011462,0.21124,1,0,0.0016314,1,75.569,0.00011462,0,0,
13,0.38466,7.3644e-05,0.22828,1,0,0.0010471,1,75.569,7.3644e-05,3.1212e-17,3.4939e-18,
14,0.38466,4.7342e-05,0.24563,1,0,0.00067266,1,75.569,4.7342e-05,0,0,
15,0.38466,3.0444e-05,0.26484,1,0,0.00043237,1,75.569,3.0444e-05,2.774e-16,3.1044e-17,
16,0.38466,1.9581e-05,0.28214,1,0,0.00027802,1,75.569,1.9581e-05,5.9447e-17,6.6521e-18,
17,0.38466,1.2596e-05,0.29912,1,0,0.00017881,1,75.569,1.2596e-05,0,0,
18,0.38466,8.1037e-06,0.31672,1,0,0.00011502,1,75.569,8.1037e-06,2.3259e-17,2.6025e-18,
19,0.38466,5.2137e-06,0.33381,1,0,7.3998e-05,1,75.569,5.2137e-06,5.3917e-19,6.0327e-20,
20,0.38466,3.3545e-06,0.35094,1,0,4.7608e-05,1,75.569,3.3545e-06,0,0,
21,0.38466,2.1583e-06,0.36817,1,0,3.063e-05,1,75.569,2.1583e-06,3.5899e-18,4.0165e-19,
22,0.38466,1.3887e-06,0.38558,1,0,1.9708e-05,1,75.569,1.3887e-06,2.5722e-17,2.8779e-18,
23,0.38466,8.9354e-07,0.41135,1,0,1.2681e-05,1,75.569,8.9354e-07,0,0,
