"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.32226,0.056106,2.2878,1,2.5929,2.5728,
1,0.024586,3.1297,3.3333,0,0,0.10136,0.38245,2.1912,2.1912,
2,0.043286,3.1297,3.3333,0,0,6.6757e-10,0,0.31583,0.31583,
3,0.046364,0.92185,3.3333,0,0,6.6757e-10,0,1.2175e-05,1.2175e-05,
4,0.049362,0,3.3333,0,0,6.6757e-10,0,1.2175e-05,1.2175e-05,
5,0.052358,0,3.3333,0,0,6.6757e-10,0,1.2175e-05,1.2175e-05,
6,0.055649,0,3.3333,0,0,6.6757e-10,0,1.2175e-05,1.2175e-05,
7,0.058702,0,3.3333,0,0,6.6757e-10,0,1.2175e-05,1.2175e-05,
8,0.061701,0,3.3333,0,0,6.6757e-10,0,1.2175e-05,1.2175e-05,
9,0.06472,0,3.3333,0,0,6.6757e-10,0,1.2175e-05,1.2175e-05,
10,0.067689,0,3.3333,0,0,6.6757e-10,0,1.2175e-05,1.2175e-05,
11,0.071086,0,3.3333,0,0,6.6757e-10,0,1.2175e-05,1.2175e-05,
12,0.074094,0,3.3333,0,0,6.6757e-10,0,1.2175e-05,1.2175e-05,
13,0.07704,0,3.3333,0,0,6.6757e-10,0,1.2175e-05,1.2175e-05,
14,0.080019,0,3.3333,0,0,6.6757e-10,0,1.2175e-05,1.2175e-05,
15,0.082855,0,3.3333,0,0,6.6757e-10,0,1.2175e-05,1.2175e-05,
16,0.086285,0,3.3333,0,0,6.6757e-10,0,1.2175e-05,1.2175e-05,
17,0.089067,0,3.3333,0,0,6.6757e-10,0,1.2175e-05,1.2175e-05,
18,0.091811,0,3.3333,0,0,6.6757e-10,0,1.2175e-05,1.2175e-05,
19,0.094551,0,3.3333,0,0,6.6757e-10,0,1.2175e-05,1.2175e-05,
20,0.097289,0,3.3333,0,0,6.6757e-10,0,1.2175e-05,1.2175e-05,
21,0.10571,0,3.3333,0,0,1.5535e-12,0,7.3551e-07,7.3551e-07,
22,0.1085,0.00011178,3.3333,0,0,1.5535e-12,0,7.3551e-07,7.3551e-07,
23,0.11124,0,3.3333,0,0,1.5535e-12,0,7.3551e-07,7.3551e-07,
24,0.11413,0,3.3333,0,0,1.5535e-12,0,7.3551e-07,7.3551e-07,
25,0.1171,0,3.3333,0,0,1.5535e-12,0,7.3551e-07,7.3551e-07,
26,0.11985,0,3.3333,0,0,1.5535e-12,0,7.3551e-07,7.3551e-07,
27,0.12259,0,3.3333,0,0,1.5535e-12,0,7.3551e-07,7.3551e-07,
28,0.12533,0,3.3333,0,0,1.5535e-12,0,7.3551e-07,7.3551e-07,
29,0.12842,0,3.3333,0,0,1.5535e-12,0,7.3551e-07,7.3551e-07,
30,0.13122,0,3.3333,0,0,1.5535e-12,0,7.3551e-07,7.3551e-07,
