"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.0819,3.2531,3.5115e-05,NaN,NaN,NaN,NaN,1,3.2551,0.077889,0.018498,
1,0.98266,15.5896,0.014853,1,0,0.15182,1,16.6811,15.5896,3.8924e-10,1.2078e-10,
2,0.33736,16.4037,0.028041,1,0,2.2096,1,26.9605,16.4037,0,0,
3,0.28234,0.50639,0.042179,0.6561,0,8.1318,1,26.9605,0.50639,0,0,
4,0.036459,0.20741,0.054815,1,0,5.4606,1,26.9605,0.20741,0,0,
5,0.033121,0.21958,0.074067,0.10942,0,1.4248,1,26.9605,0.21958,0,0,
6,0.001622,0.024502,0.086739,1,0,3.578,1,26.9605,0.024502,0,0,
7,0.0010144,0.0040855,0.09898,1,0,0.14218,1,26.9605,0.0040855,0,0,
8,0.00099835,7.8725e-05,0.11145,1,0,0.078796,1,26.9605,7.8725e-05,0,0,
9,0.00099826,1.4513e-05,0.12401,1,0,0.55378,1,26.9605,1.4513e-05,0,0,
10,0.00099826,4.1698e-06,0.13641,1,0,1.1373,1,26.9605,4.1698e-06,0,0,
11,0.00099826,1.3674e-06,0.14867,1,0,0.70697,1,26.9605,1.3674e-06,0,0,
12,0.00099826,4.9284e-07,0.16098,1,0,1.0013,1,26.9605,4.9284e-07,0,0,
