"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,11.1098,5.1902,4.0024e-05,NaN,NaN,NaN,NaN,1,5.2301,0.31498,0.057432,
1,11.2679,0.68963,0.11144,1,0,1.5866,1,2.6009,0.68963,7.4036e-13,3.127e-14,
2,11.2332,0.3182,0.22241,1,0,0.36809,1,2.6009,0.3182,0.00017967,3.932e-06,
3,11.2273,0.9643,0.33233,1,0,0.82186,1,2.6009,0.9643,0.00075862,1.5863e-05,
4,11.2106,0.10313,0.44351,1,0,2.5629,1,2.6009,0.10313,0.00011665,2.6676e-06,
5,11.2088,0.012056,0.55327,1,0,0.14657,1,2.6009,0.012056,7.041e-06,1.4973e-07,
6,11.2086,0.011914,0.66379,1,0,0.012339,1,2.6009,0.011914,1.5915e-06,5.9303e-08,
7,11.2085,0.012109,0.77432,1,0,0.012437,1,2.6009,0.012109,1.7097e-06,6.3593e-08,
8,11.2084,0.01248,0.8852,1,0,0.016734,1,2.6009,0.01248,5.8197e-07,2.1643e-08,
9,11.2083,0.01271,1.0095,1,0,0.01738,1,2.6009,0.01271,5.7035e-07,2.1274e-08,
10,11.2082,0.01298,1.1419,1,0,0.018071,1,2.6009,0.01298,5.0706e-07,1.9055e-08,
11,11.208,0.013262,1.252,1,0,0.018979,1,2.6009,0.013262,4.0171e-07,1.5453e-08,
12,11.2079,0.013558,1.3816,1,0,0.019972,1,2.6009,0.013558,2.8905e-07,1.1864e-08,
13,11.2078,0.013872,1.5109,1,0,0.021053,1,2.6009,0.013872,1.5605e-07,7.7644e-09,
14,11.2076,0.014195,1.6204,1,0,0.022326,1,2.6009,0.014195,7.3571e-08,3.0116e-09,
15,11.2075,0.014539,1.7304,1,0,0.023611,1,2.6009,0.014539,9.7896e-08,4.0481e-09,
16,11.2073,0.014908,1.8433,1,0,0.025042,1,2.6009,0.014908,1.3569e-07,5.3899e-09,
17,11.2071,0.015298,1.9534,1,0,0.026585,1,2.6009,0.015298,1.7925e-07,6.9313e-09,
18,11.207,0.015713,2.0637,1,0,0.028284,1,2.6009,0.015713,2.303e-07,8.7354e-09,
19,11.2068,0.016158,2.1809,1,0,0.030155,1,2.6009,0.016158,2.7956e-07,1.0631e-08,
20,11.2066,0.016635,2.2938,1,0,0.032204,1,2.6009,0.016635,3.4163e-07,1.2942e-08,
21,11.2064,0.01715,2.4173,1,0,0.034416,1,2.6009,0.01715,4.2052e-07,1.5773e-08,
