"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.35279,0.053533,24.1187,1,7.6548,7.6341,
1,0.62404,14.494,3.3333,0.82523,0.080499,9.6206,1.8252,4.2614,4.0772,
2,1.4386,14.494,3.3333,0.24024,0.020895,11.8382,2.3507,1.2984,1.2595,
3,2.1609,22.5328,3.3333,0.072523,0.0057085,12.5292,2.5243,0.34445,0.33165,
4,2.2057,3.5063,3.3333,0.019321,0.0014218,12.7566,2.5668,0.086205,0.082832,
5,2.2285,0.076545,3.3333,0.0048156,0.00035513,12.8147,2.5779,0.021514,0.02066,
6,2.2452,0.019081,3.3333,0.0012127,8.9834e-05,12.8294,2.5808,0.0054098,0.0051901,
7,2.257,0.0047011,3.3333,0.00029525,2.2178e-05,12.8332,2.5816,0.0013514,0.0012969,
8,2.2693,0.0012068,3.3333,7.3106e-05,5.397e-06,12.8341,2.5818,0.00035844,0.00034619,
9,2.2807,0.00030296,3.3333,1.6164e-05,1.0651e-06,12.8344,2.5818,0.00011814,0.00011662,
10,2.287,9.4087e-05,11.1111,1.6164e-05,1.0651e-06,12.8344,2.5818,8.0097e-05,7.7844e-05,
11,2.2997,0,11.1111,3.809e-07,4.6422e-08,12.8345,2.5818,6.4413e-05,6.4411e-05,
12,2.3118,2.5381e-05,37.037,4.6001e-06,2.8224e-07,12.8344,2.5818,4.1144e-05,4.0824e-05,
13,2.3238,2.3719e-05,37.037,2.7276e-07,3.2781e-08,12.8345,2.5818,5.817e-05,5.8169e-05,
14,2.3354,7.6696e-06,37.037,1.5919e-06,9.8923e-08,12.8344,2.5818,5.5457e-05,5.5428e-05,
15,2.3498,4.3478e-06,37.037,1.1051e-07,1.3052e-08,12.8344,2.5818,4.2395e-05,4.2395e-05,
16,2.3753,3.6128e-06,37.037,3.7316e-07,2.812e-08,12.8344,2.5818,1.2483e-05,1.2474e-05,
17,2.3869,3.5653e-05,123.4568,4.5499e-07,4.1701e-08,12.8344,2.5818,2.1157e-05,2.115e-05,
18,2.4013,1.377e-06,123.4568,4.0941e-08,2.5789e-09,12.8344,2.5818,7.0767e-06,7.0765e-06,
19,2.4079,8.4024e-07,411.5226,4.0941e-08,2.5789e-09,12.8344,2.5818,1.3392e-06,1.3384e-06,
20,2.4238,0,411.5226,1.3275e-08,1.2149e-09,12.8344,2.5818,9.4673e-06,9.4673e-06,
21,2.4302,9.0017e-08,1371.7421,1.3275e-08,1.2149e-09,12.8344,2.5818,1.275e-07,1.2644e-07,
22,2.4471,0,1371.7421,4.2016e-09,2.4946e-10,12.8344,2.5818,9.2715e-06,9.2715e-06,
23,2.4616,2.956e-08,1371.7421,1.3363e-09,1.2228e-10,12.8344,2.5818,9.4742e-08,9.4727e-08,
24,2.4761,9.0546e-09,4572.4737,2.4019e-09,1.4263e-10,12.8344,2.5818,3.1528e-06,3.1528e-06,
25,2.4924,6.1589e-09,4572.4737,5.6649e-10,5.1848e-11,12.8344,2.5818,2.1448e-06,2.1448e-06,
26,2.5096,4.8365e-09,4572.4737,3.1385e-10,1.8639e-11,12.8344,2.5818,2.3097e-06,2.3097e-06,
27,2.5164,1.4798e-09,15241.579,3.1385e-10,1.8639e-11,12.8344,2.5818,9.4658e-08,9.4657e-08,
28,2.5385,0,15241.579,8.8089e-11,8.0619e-12,12.8344,2.5818,2.309e-06,2.309e-06,
29,2.561,6.5611e-10,50805.2634,2.5515e-10,1.5152e-11,12.8344,2.5818,9.4611e-08,9.461e-08,
30,2.5806,5.6217e-10,50805.2634,7.1629e-11,6.5555e-12,12.8344,2.5818,6.2545e-06,6.2545e-06,
