"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,25.2758,8.1192,5.7392e-05,NaN,NaN,NaN,NaN,1,8.1214,0.10606,0.016909,
1,22.7641,7.5324,0.082391,0.729,0,4.1462,1,5.2864,7.5363,0.15982,0.015879,
2,23.212,4.1909,0.15805,0.31381,0,5.1177,1,5.2864,4.193,0.10432,0.0075982,
3,23.2632,2.9025,0.22913,0.15009,0,4.3768,1,5.2864,2.9032,0.062961,0.0019675,
4,15.2412,1.9248,0.28732,1,0,5.2769,1,5.2864,1.932,0.10729,0.0088393,
5,12.5936,1.2192,0.34545,1,0,4.0916,1,5.2864,1.2192,0.0069547,0.00055467,
6,12.3803,0.12589,0.40696,1,0,7.4274,1,5.2864,0.12715,0.012378,0.00099401,
7,12.3681,0.030576,0.46534,1,0,2.7851,1,5.2864,0.030577,6.7782e-05,6.0608e-06,
8,12.367,0.11185,0.5418,0.020276,0,28.7355,1,5.2864,0.11185,0.00020331,1.0379e-05,
9,12.3368,0.29157,0.61095,0.079766,0,3.6719,1,5.2864,0.29159,0.0033255,0.00014179,
10,12.3195,0.055534,0.67294,0.43047,0,8.1869,1,5.2864,0.055655,0.0026143,0.00023228,
11,12.3415,0.74944,0.73258,0.81,0,17.9148,1,5.2864,0.74944,0.0010528,5.4599e-05,
12,12.3252,0.29205,0.79334,0.53144,0,8.2578,1,5.2864,0.29206,0.0014844,8.648e-05,
13,12.2994,0.24855,0.85374,1,0,6.5651,1,5.2864,0.24856,0.0015482,0.00010233,
14,12.2979,0.083071,0.92395,0.064611,0,58.212,1,5.2864,0.083095,0.0015915,0.00010593,
15,12.2966,0.02714,1.0045,0.16677,0,41.0012,1,5.8519,0.027206,0.0014851,0.00010957,
16,12.3068,0.06323,1.0849,0.43047,0,14.3163,1,6.8819,0.063239,0.00086501,5.8124e-05,
17,12.2976,0.048969,1.1632,1,0,100.734,1,6.8819,0.048973,0.00048162,4.1389e-05,
18,12.2966,0.039509,1.2287,0.1853,0,3.7501,1,6.8819,0.039515,0.00058914,4.4421e-05,
19,12.2957,0.028286,1.2923,0.28243,0,5.0942,1,6.8819,0.028298,0.0007258,4.7311e-05,
20,12.2951,0.018652,1.3554,0.34868,0,7.2342,1,6.8819,0.018675,0.00082155,4.8995e-05,
21,12.2946,0.0041056,1.4139,0.9,0,20.6544,1,6.8819,0.004205,0.00080862,4.8986e-05,
22,12.2945,0.0036151,1.4761,0.43047,0,25.3458,1,6.8819,0.003724,0.00079644,4.8428e-05,
23,12.2944,0.0027049,1.5374,0.4783,0,40.6126,1,6.8819,0.0028306,0.00074164,4.7993e-05,
24,12.2951,0.008086,1.6075,0.079766,0,12.5813,1,6.8819,0.0081239,0.00069355,4.4971e-05,
25,12.2968,0.019779,1.6656,1,0,12.9697,1,6.8819,0.01978,3.1504e-05,2.5942e-06,
26,12.2968,0.026044,1.7798,2.6157e-06,0,0.00030907,1,6.8819,0.026044,3.15e-05,2.5943e-06,
27,12.2968,0.027486,1.898,1.2511e-06,0,0.00021885,1,6.8819,0.027486,3.1499e-05,2.5944e-06,
28,12.2968,0.033453,2.0174,1.7162e-06,0,0.00014919,1,6.8819,0.033453,3.15e-05,2.5944e-06,
29,12.2968,0.010503,2.0902,0.038152,0,0.91668,1,6.8819,0.010503,3.8501e-05,2.5801e-06,
30,12.2972,0.019564,2.155,0.25419,0,32.6916,1,6.8819,0.019564,3.7107e-06,3.1849e-07,
31,12.2969,0.010433,2.2206,0.28243,0,3.258,1,6.8819,0.010433,2.3593e-05,1.3549e-06,
32,12.2971,0.023916,2.2912,0.079766,0,5.0418,1,6.8819,0.023916,3.6617e-06,3.0443e-07,
33,12.2969,0.0012514,2.3525,0.59049,0,3.9601,1,6.8819,0.0012515,1.2536e-05,8.0963e-07,
