"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.35383,0.090714,2.3135,0.97176,1.6023,
1,0.61797,11.7289,0.72508,0.056008,1.1308,0.99929,1.4119,
2,1.5069,11.7289,0.73378,0.053558,1.1352,0.99998,1.4193,
3,1.5241,12.2057,0.73011,0.05227,1.1486,1,1.4265,
4,1.5454,0.015597,0.72675,0.051349,1.1591,1,1.4319,
5,2.2016,0.011546,0.72714,0.050843,1.1637,1,1.4352,
6,2.8778,1.0711,0.71844,0.049801,1.1761,1,1.4393,
7,3.7226,1.9804,0.72076,0.049671,1.1762,1,1.4406,
8,4.4918,1.359,0.71386,0.048972,1.1851,1,1.4433,
9,5.3576,1.7576,0.71779,0.049011,1.1824,1,1.4428,
10,6.2741,4.1282,0.71336,0.048613,1.1878,1,1.4449,
11,7.1858,1.8199,0.71662,0.048759,1.1845,1,1.4443,
12,8.0916,0.63718,0.71845,0.048839,1.1832,1,1.4443,
13,9.0033,0.65861,0.7213,0.048963,1.1805,1,1.4438,
14,9.9011,1.2291,0.71822,0.048658,1.1836,1,1.4445,
15,10.7406,5.3988,0.72081,0.048805,1.1812,1,1.4442,
16,11.6613,0.18903,0.72185,0.048875,1.1801,1,1.4439,
17,12.5915,0.52663,0.72223,0.048888,1.1798,1,1.4439,
18,13.5107,0.15007,0.71906,0.048666,1.183,1,1.4446,
19,14.4312,0.1647,0.7234,0.048956,1.1786,1,1.4437,
20,15.325,0.089898,0.72246,0.048891,1.1796,1,1.4439,
21,16.2373,0.036407,0.72751,0.049193,1.1746,1,1.443,
22,17.1627,2.1391,0.72346,0.048921,1.1786,1,1.4437,
23,18.0617,0.15857,0.72119,0.048757,1.1809,1,1.4442,
24,19.0213,0.59381,0.72479,0.048999,1.1773,1,1.5286,
25,19.9759,0.038896,0.72265,0.048857,1.1794,1,1.4439,
26,20.915,0.043683,0.7237,0.048921,1.1784,1,1.4475,
27,21.8676,0.05715,0.72366,0.048909,1.1784,1,1.5261,
28,22.8022,1.0953,0.72351,0.04889,1.1786,1,1.4474,
29,23.7358,0.11701,0.72276,0.048844,1.1793,1,1.4475,
30,23.8528,0.24392,0.72278,0.048845,1.1793,1,1.5324,
31,23.874,9.9482e-05,0.72278,0.048845,1.1793,1,1.5324,
32,24.7801,3.4123e-07,0.72393,0.048919,1.1781,1,1.4473,
33,24.7982,0.066357,0.72393,0.048919,1.1781,1,1.4473,
34,25.7323,5.7657e-08,0.72291,0.048853,1.1791,1,1.4474,
35,25.752,0.019007,0.72291,0.048853,1.1791,1,1.4474,
36,25.8142,7.195e-08,0.72291,0.048853,1.1791,1,1.6082,
37,25.8322,7.9215e-06,0.72291,0.048853,1.1791,1,1.6083,
38,26.7281,1.4727e-08,0.72396,0.048921,1.1781,1,1.4473,
39,26.7464,0.019999,0.72396,0.048921,1.1781,1,1.4473,
40,27.6905,4.0652e-08,0.72302,0.048859,1.179,1,1.4474,
41,27.709,0.021974,0.72302,0.048859,1.179,1,1.4474,
42,27.7875,1.8917e-07,0.72303,0.04886,1.179,1,1.6079,
43,27.821,2.5075e-05,0.72417,0.048937,1.1779,1,1.6093,
44,28.6363,0.0011606,0.72386,0.048914,1.1782,1,1.4473,
45,28.7733,0.10375,0.72386,0.048914,1.1782,1,1.5322,
46,29.5664,0.000133,0.72486,0.048982,1.1772,1,1.5335,
47,29.5856,0.0415,0.72486,0.048982,1.1772,1,1.5261,
48,29.6257,1.9194e-07,0.72486,0.048981,1.1772,1,1.6075,
49,30.5042,8.6739e-06,0.72461,0.048968,1.1774,1,1.5343,
50,31.4746,0.025412,0.72503,0.048993,1.177,1,1.5331,
51,31.5125,0.0091813,0.72503,0.048993,1.177,1,1.6068,
52,32.2792,1.6643e-07,0.72443,0.048954,1.1776,1,1.4471,
53,32.2958,0.022742,0.72443,0.048954,1.1776,1,1.4471,
54,33.2373,2.1505e-08,0.72489,0.048983,1.1771,1,1.4434,
55,33.3926,0.073501,0.72487,0.048981,1.1771,1,1.532,
56,34.321,0.00017879,0.72372,0.048905,1.1783,1,1.4473,
57,34.3398,0.020676,0.72372,0.048905,1.1783,1,1.4473,
58,34.3909,3.3282e-08,0.72373,0.048905,1.1783,1,1.5322,
59,34.4062,2.1516e-05,0.72373,0.048905,1.1783,1,1.5322,
60,35.3348,5.669e-08,0.72522,0.049004,1.1768,1,1.447,
61,35.4024,0.018837,0.72522,0.049004,1.1768,1,1.5255,
62,35.4495,3.4196e-05,0.72522,0.049004,1.1768,1,1.6064,
63,36.2161,7.5039e-07,0.72378,0.048909,1.1782,1,1.4472,
64,36.2344,0.018955,0.72378,0.048909,1.1782,1,1.4472,
65,37.2041,3.4644e-08,0.72576,0.04904,1.1762,1,1.5319,
66,37.2228,0.016313,0.72576,0.04904,1.1762,1,1.5996,
67,37.2576,2.2551e-07,0.72576,0.04904,1.1762,1,1.6063,
68,37.2933,9.1381e-08,0.72421,0.048935,1.1778,1,1.5321,
69,37.3271,0.0016192,0.72421,0.048935,1.1778,1,1.6095,
70,37.3425,1.2876e-06,0.72421,0.048935,1.1778,1,1.6094,
71,37.9676,2.0442e-09,0.72418,0.048934,1.1778,1,1.4472,
72,38.1888,0.051726,0.72418,0.048933,1.1778,1,1.6042,
73,38.2045,0.00042902,0.72418,0.048933,1.1778,1,1.604,
74,39.1074,3.4286e-09,0.72547,0.049019,1.1765,1,1.4469,
75,39.2199,0.012655,0.72546,0.049019,1.1766,1,1.6077,
76,40.0567,6.8413e-05,0.72403,0.048922,1.178,1,1.4472,
77,40.0787,0.11008,0.72403,0.048922,1.178,1,1.4472,
78,40.1746,4.0427e-07,0.72404,0.048923,1.178,1,1.5321,
79,41.1136,0.00040701,0.72572,0.049035,1.1763,1,1.534,
80,41.1653,0.013852,0.72571,0.049035,1.1763,1,1.5268,
81,41.2022,3.139e-05,0.72571,0.049035,1.1763,1,1.6076,
82,42.0595,1.7388e-06,0.72406,0.048924,1.1779,1,1.4472,
83,42.0778,0.046311,0.72406,0.048924,1.1779,1,1.4472,
84,42.1398,8.1145e-08,0.72406,0.048924,1.1779,1,1.6097,
85,42.1561,3.0439e-06,0.72406,0.048924,1.1779,1,1.6094,
86,42.1837,5.2746e-09,0.72425,0.048935,1.1778,1,1.6082,
87,43.04,0.0013704,0.72483,0.048975,1.1772,1,1.447,
88,43.9798,0.089062,0.72398,0.048911,1.178,1,1.4472,
89,44.1691,0.4374,0.724,0.048911,1.178,1,1.5287,
90,44.2024,0.00031761,0.724,0.048911,1.178,1,1.6093,
91,44.2178,7.4984e-07,0.724,0.048911,1.178,1,1.6093,
92,45.1133,2.2636e-09,0.72454,0.048947,1.1775,1,1.4471,
93,45.1926,0.017538,0.72454,0.048947,1.1775,1,1.6086,
94,45.2397,7.1073e-05,0.72445,0.048942,1.1776,1,1.6045,
95,46.1591,0.0010453,0.7257,0.04902,1.1763,1,1.4468,
96,46.3325,0.46233,0.7256,0.049013,1.1764,1,1.5317,
97,46.3484,0.00046169,0.7256,0.049013,1.1764,1,1.5318,
98,47.279,4.0669e-09,0.72473,0.048957,1.1773,1,1.447,
99,47.2989,0.024374,0.72473,0.048957,1.1773,1,1.447,
100,47.3547,4.9608e-07,0.72473,0.048957,1.1773,1,1.6092,
101,48.2732,3.1799e-05,0.72531,0.048993,1.1767,1,1.4469,
102,48.2933,0.11751,0.72531,0.048993,1.1767,1,1.4469,
103,48.3936,9.5178e-07,0.7253,0.048992,1.1767,1,1.6087,
