"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,59.413,12.7899,4.1156e-05,NaN,NaN,NaN,NaN,1,12.8019,0.31249,0.042791,
1,47.6435,10.7177,0.1123,0.81,0,12.5031,1,5.811,10.7296,0.25811,0.027891,
2,13.224,0.84105,0.22185,1,0,8.415,1,5.811,0.8632,0.16212,0.0081392,
3,12.7313,2.6014,0.33119,1,0,1.4519,1,20.5133,2.6014,0.0016623,3.8263e-05,
4,12.6227,0.82375,0.44498,0.53144,0,1.6771,1,86.463,0.82375,0.0019412,5.5905e-05,
5,12.5554,1.0928,0.55754,0.81,0,1.8078,1,271.3072,1.0928,0.0025403,5.6119e-05,
6,12.5222,2.5439,0.66837,1,0,1.7709,1,436.2498,2.5439,0.00064416,1.3876e-05,
7,12.5007,0.72179,0.77924,1,0,11.6883,1,436.2498,0.72179,0.00029353,9.7607e-06,
8,12.4913,1.4998,0.92346,0.0030433,0,126.3103,1,459.3856,1.4998,0.00027835,5.7991e-06,
9,12.6122,1.8776,1.0902,0.0078552,0,264.683,1,607.9457,1.8776,2.8023e-09,5.8381e-11,
10,12.5124,0.49706,1.2058,0.53144,0,124.1946,1,607.9457,0.49706,1.2974e-09,2.703e-11,
11,12.4502,0.1939,1.3205,0.43047,0,27.2004,1,607.9457,0.1939,4.8407e-05,1.0085e-06,
12,12.4524,0.19886,1.4438,0.088629,0,74.8857,1,607.9457,0.19886,4.2092e-05,8.7693e-07,
13,12.4519,0.13191,1.573,0.034337,0,45.8016,1,607.9457,0.13191,4.2285e-05,8.8094e-07,
14,12.4487,0.19201,1.7,0.038152,0,6.2441,1,607.9457,0.19201,4.0658e-05,9.0764e-07,
15,12.4487,0.18375,1.8901,2.8621e-07,0,5.6013e-05,1,607.9457,0.18375,4.0658e-05,9.0764e-07,
16,12.4312,0.11059,2.0047,0.53144,0,88.9941,1,607.9457,0.11059,4.6958e-05,9.7829e-07,
17,12.4557,0.14475,2.1249,0.16677,0,115.513,1,607.9457,0.14475,2.2073e-10,4.5984e-12,
18,12.4231,0.10925,2.2554,0.22877,0,3.1567,1,607.9457,0.10925,1.6872e-05,3.515e-07,
19,12.4232,0.081815,2.3722,0.28243,0,2.1458,1,607.9457,0.081815,1.3674e-05,2.8487e-07,
20,12.4144,0.10509,2.492,0.25419,0,2.1984,1,607.9457,0.10509,1.7552e-05,3.6567e-07,
21,12.4143,0.084001,2.6438,0.00050753,0,0.022813,1,607.9457,0.084001,1.753e-05,3.6521e-07,
22,12.4155,0.051847,2.8007,0.25419,0,1.8435,1,607.9457,0.051847,1.4919e-05,3.1081e-07,
23,12.4131,0.04651,2.9224,0.53144,0,1.5942,1,620.6141,0.04651,1.7567e-05,3.6598e-07,
24,12.41,0.032663,3.0495,0.088629,0,0.30186,1,620.6141,0.032663,1.6926e-05,3.5262e-07,
25,12.4112,0.053251,3.1723,0.12158,0,1.0193,1,780.6124,0.053251,1.5368e-05,3.2017e-07,
26,12.4097,0.02931,3.3031,0.022528,0,1.2289,1,780.6124,0.02931,1.5764e-05,3.2842e-07,
27,12.4096,0.040461,3.4515,0.0008595,0,0.12232,1,780.6124,0.040461,1.5723e-05,3.3031e-07,
28,12.4096,0.053516,3.6679,5.803e-09,0,9.12e-07,1,780.6124,0.053516,1.5723e-05,3.3031e-07,
29,12.4096,0.032586,3.8779,2.8185e-08,0,1.9481e-07,1,780.6124,0.032586,1.5723e-05,3.3031e-07,
30,12.4096,0.15001,4.0912,2.2482e-09,0,6.6494e-07,1,780.6124,0.15001,1.5723e-05,3.3031e-07,
31,12.4096,0.048082,4.3053,2.8185e-08,0,3.1558e-08,1,780.6124,0.048082,1.5723e-05,3.3031e-07,
32,12.4106,0.10143,4.4258,0.34868,0,6.4892,1,780.6124,0.10143,1.3625e-05,2.8386e-07,
33,12.4085,0.039491,4.549,0.13509,0,0.68618,1,780.6124,0.039491,1.2078e-05,2.5163e-07,
34,12.4085,0.1226,4.7306,1.9068e-06,0,0.00018675,1,780.6124,0.1226,1.2078e-05,2.5162e-07,
35,12.4113,0.13455,4.8434,0.729,0,72.1402,1,780.6124,0.13455,8.5499e-15,2.3538e-16,
36,12.4087,0.13261,4.9884,0.001797,0,0.018819,1,1268.3303,0.13261,8.5477e-15,2.352e-16,
37,12.4085,0.44002,5.1411,0.00033299,0,0.0149,1,1268.3303,0.44002,8.2693e-15,2.2759e-16,
38,12.4085,0.25113,5.3162,6.7516e-06,0,0.00057045,1,1268.3303,0.25113,8.2692e-15,2.2759e-16,
39,12.4085,0.30258,5.5079,2.0864e-07,0,1.4811e-05,1,1268.3303,0.30258,8.2692e-15,2.2759e-16,
40,12.4085,0.21597,5.7182,9.8274e-09,0,5.1675e-07,1,1268.3303,0.21597,8.2692e-15,2.2759e-16,
41,12.4085,0.034739,5.9126,1.521e-07,0,1.3199e-07,1,1268.3303,0.034739,8.2692e-15,2.2759e-16,
42,12.4085,0.072919,6.1076,1.1088e-07,0,4.1278e-06,1,1268.3303,0.072919,8.2692e-15,2.2759e-16,
