"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,8.8656,4.4684,5.0596e-05,NaN,NaN,NaN,NaN,1,4.4825,0.25979,0.025579,
1,7.3528,2.5166,0.025044,1,0,1.2673,1,1,2.5166,0,0,
2,4.7581,1.5262,0.049084,1,0,2.7839,1,170.0437,1.5262,0,0,
3,4.623,0.3983,0.071575,0.729,0,2.1497,1,170.0437,0.3983,0,0,
4,4.4116,0.06525,0.094492,1,0,1.4673,1,170.0437,0.06525,3.5461e-10,5.8063e-11,
5,4.3966,0.0099486,0.12374,1,0,0.24281,1,170.0437,0.0099486,6.6503e-13,1.2135e-13,
6,4.3959,0.006884,0.14648,1,0,0.088373,1,170.0437,0.006884,0,0,
7,4.3954,0.0041195,0.16855,1,0,0.093398,1,170.0437,0.0041195,0,0,
8,4.3953,0.0023297,0.19033,1,0,0.050932,1,170.0437,0.0023297,0,0,
9,4.3953,0.0011756,0.21185,1,0,0.038143,1,170.0437,0.0011756,0,0,
10,4.3952,0.00057444,0.23374,1,0,0.020176,1,170.0437,0.00057444,0,0,
11,4.3952,0.00029425,0.25543,1,0,0.01108,1,170.0437,0.00029425,0,0,
12,4.3952,0.00014707,0.27687,1,0,0.0057656,1,170.0437,0.00014707,0,0,
13,4.3952,7.2335e-05,0.29855,1,0,0.0028967,1,170.0437,7.2335e-05,0,0,
14,4.3952,3.5226e-05,0.32014,1,0,0.0014258,1,170.0437,3.5226e-05,0,0,
15,4.3952,1.7061e-05,0.3418,1,0,0.00069413,1,170.0437,1.7061e-05,0,0,
16,4.3952,8.239e-06,0.3634,1,0,0.00033606,1,170.0437,8.239e-06,0,0,
17,4.3952,3.9731e-06,0.38453,1,0,0.00016226,1,170.0437,3.9731e-06,0,0,
18,4.3952,1.9146e-06,0.40629,1,0,7.8238e-05,1,170.0437,1.9146e-06,0,0,
19,4.3952,9.2231e-07,0.42752,1,0,3.77e-05,1,170.0437,9.2231e-07,0,0,
