"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.21991,0.054295,14.2924,0.90017,4.2861,
1,0.83816,11.4805,1.4826,0.072153,2.3328,1,2.4246,
2,1.7728,11.4805,1.4701,0.070468,2.3674,1,2.4266,
3,2.6241,4.0851,1.4581,0.069097,2.3971,1,2.4298,
4,3.5178,1.9317,1.4521,0.066925,2.4202,1,2.4141,
5,4.3927,3.8557,1.4504,0.066489,2.4086,1,2.4323,
6,5.381,3.0808,1.4517,0.065186,2.4341,1,2.4345,
7,6.6933,3.7603,1.4504,0.064158,2.4612,1,2.4343,
8,7.9928,2.6946,1.4498,0.063743,2.4707,1,2.4253,
9,9.3043,2.3505,1.4498,0.063322,2.4818,1,2.1659,
10,10.6997,3.4152,1.4493,0.063166,2.4853,1,2.1651,
11,12.0308,1.0663,1.4494,0.063149,2.4849,1,2.1637,
12,13.3503,0.34654,1.4459,0.06286,2.4935,1,2.1618,
13,14.6674,1.5842,1.4492,0.062989,2.4889,1,2.1613,
14,15.9829,0.78886,1.4496,0.062972,2.4891,1,2.1622,
15,17.2963,0.22794,1.4496,0.062961,2.4892,1,2.1628,
16,18.6075,0.49843,1.4491,0.06293,2.4901,1,2.1619,
17,19.9334,0.30364,1.4491,0.06294,2.4896,1,2.1624,
18,21.2665,0.31978,1.4486,0.06289,2.4912,1,2.1625,
19,22.5851,0.19917,1.449,0.062919,2.4902,1,2.162,
20,23.8983,0.16442,1.4493,0.062911,2.4904,1,2.1619,
21,25.2293,0.82325,1.4491,0.062914,2.4903,1,2.161,
22,26.5431,0.1312,1.4485,0.062895,2.4909,1,2.1625,
23,27.8693,0.29654,1.4495,0.062915,2.4902,1,2.1637,
24,29.1829,0.086285,1.4494,0.062908,2.4904,1,2.1609,
25,30.5085,0.080276,1.4493,0.062917,2.4901,1,2.1618,
26,31.8237,0.087179,1.4491,0.062915,2.4902,1,2.1613,
27,33.1484,0.033166,1.4493,0.062911,2.4903,1,2.1599,
28,34.486,0.067814,1.4492,0.062911,2.4903,1,2.1619,
29,35.8292,0.042614,1.4493,0.062911,2.4903,1,2.1605,
30,37.1635,0.037232,1.4492,0.062913,2.4902,1,2.1633,
31,38.4963,0.043237,1.4492,0.062912,2.4902,1,2.1594,
32,39.8565,0.025245,1.4492,0.062912,2.4902,1,2.1613,
33,41.2413,0.024773,1.4492,0.062912,2.4902,1,2.1666,
34,42.5717,0.022995,1.4495,0.062914,2.4902,1,2.1619,
35,43.9123,0.02306,1.4493,0.062912,2.4902,1,2.1607,
36,45.27,0.019032,1.4491,0.062912,2.4902,1,2.1649,
37,46.5879,0.041001,1.4491,0.062912,2.4902,1,2.1624,
38,47.9294,0.039081,1.4493,0.062915,2.4902,1,2.1613,
39,49.2786,0.028,1.4493,0.062912,2.4902,1,2.1607,
40,50.6419,0.015576,1.4492,0.062915,2.4902,1,2.1618,
41,51.9934,0.029604,1.4491,0.062914,2.4902,1,2.1632,
42,53.3215,0.047559,1.4493,0.062913,2.4902,1,2.1636,
43,54.6586,0.026873,1.4495,0.062916,2.4901,1,2.1703,
44,56.0006,0.14894,1.4493,0.062917,2.4901,1,2.1595,
45,57.3385,0.035928,1.4491,0.062917,2.4901,1,2.149,
46,57.552,0.093468,1.4493,0.062917,2.4901,1,2.1617,
47,57.5727,0.00032874,1.4493,0.062917,2.4901,1,2.1617,
48,58.9183,2.787e-09,1.449,0.062916,2.4901,1,2.1618,
49,60.288,0.10336,1.4491,0.062917,2.49,1,2.1552,
50,61.6241,0.061713,1.4492,0.062918,2.49,1,2.1622,
51,62.9595,0.015429,1.4494,0.062919,2.49,1,2.1597,
52,64.2984,0.021695,1.4493,0.06292,2.49,1,2.1635,
53,65.6378,0.044244,1.4493,0.062919,2.49,1,2.1623,
54,66.9784,0.022119,1.4489,0.062919,2.49,1,2.1545,
55,68.3132,0.024158,1.4493,0.062918,2.49,1,2.1612,
56,69.6822,0.017904,1.4492,0.06292,2.49,1,2.1668,
57,71.0377,0.025965,1.4492,0.06292,2.49,1,2.1618,
58,71.0626,0.015113,1.4492,0.06292,2.49,1,2.1617,
59,71.086,1.8964e-08,1.4492,0.06292,2.49,1,2.1617,
60,71.1073,1.5994e-08,1.4492,0.06292,2.49,1,2.1617,
61,72.4509,2.4387e-09,1.4493,0.062921,2.4899,1,2.1694,
62,73.7787,0.060851,1.4492,0.06292,2.4899,1,2.1605,
63,73.8182,0.024052,1.4492,0.06292,2.4899,1,2.1617,
64,73.8697,1.1629e-06,1.4492,0.06292,2.4899,1,2.1617,
65,75.2177,1.3019e-06,1.4492,0.062924,2.4898,1,2.1577,
66,76.5503,0.073699,1.4493,0.062922,2.4899,1,2.1605,
67,77.9032,0.020911,1.4493,0.062921,2.4899,1,2.1858,
68,79.2359,0.10828,1.4494,0.062923,2.4898,1,2.1662,
