"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,16.2064,7.1739,3.8513e-05,NaN,NaN,NaN,NaN,1,7.2026,0.43494,0.052137,
1,8.8022,6.7431,0.058883,1,0,3.681,1,6.1089,6.7433,0.053691,0.00192,
2,8.8176,1.5786,0.12031,0.4783,0,4.916,1,6.1089,1.5786,0.0037368,0.00011677,
3,7.7894,2.512,0.17847,1,0,6.2746,1,6.1089,2.512,0.00062978,2.6069e-05,
4,7.1658,3.2249,0.23922,0.59049,0,22.9528,1,17.285,3.225,0.025929,0.00081029,
5,6.6062,3.6208,0.29712,1,0,16.7174,1,17.285,3.6209,0.018866,0.00099366,
6,6.56,1.1344,0.3568,1,0,44.9935,1,200.2151,1.1344,0.0010942,3.4194e-05,
7,6.5151,1.0892,0.41946,0.34868,0,7.8655,1,200.2151,1.0892,0.00099244,3.1014e-05,
8,6.4888,0.21512,0.47713,1,0,5.7842,1,200.2151,0.21512,0,0,
9,6.4832,0.31959,0.54821,0.052335,0,0.85229,1,200.2151,0.31959,1.0151e-05,3.1722e-07,
10,6.4832,0.076589,0.71288,7.1642e-09,0,8.1524e-08,1,200.2151,0.076589,1.0151e-05,3.1722e-07,
11,6.4601,0.12787,0.78687,0.43047,0,4.7229,1,200.2151,0.12787,0.00010323,3.226e-06,
12,6.4601,0.053872,0.91702,1.1088e-07,0,1.2988e-06,1,200.2151,0.053872,0.00010323,3.226e-06,
13,6.4601,0.03532,1.0548,3.1801e-07,0,1.5737e-06,1,200.2151,0.03532,0.00010323,3.226e-06,
14,6.4505,0.71732,1.1252,0.25419,0,1.5317,1,200.2151,0.71732,8.9945e-05,2.8108e-06,
15,6.4505,0.084241,1.26,3.8662e-08,0,2.7949e-07,1,200.2151,0.084241,8.9945e-05,2.8108e-06,
16,6.4487,0.18173,1.325,0.31381,0,3.2357,1,200.2151,0.18173,9.0996e-05,2.8436e-06,
17,6.4477,0.58251,1.3882,0.6561,0,3.1504,1,200.2151,0.58251,0,0,
18,6.4477,0.064572,1.5153,5.3855e-07,0,4.0068e-05,1,200.2151,0.064572,0,0,
19,6.4476,0.064476,1.5903,0.022528,0,1.3901,1,200.2151,0.064476,0,0,
20,6.4451,0.079571,1.6498,0.9,0,1.9929,1,200.2151,0.079571,0,0,
21,6.4449,0.10102,1.7188,0.12158,0,2.9679,1,200.2151,0.10102,0,0,
22,6.4411,0.45484,1.7852,0.81,0,7.9132,1,200.2151,0.45484,0,0,
23,6.441,0.010219,1.8605,0.05815,0,0.052711,1,200.2151,0.010219,0,0,
24,6.4409,0.00074421,1.9199,1,0,0.080826,1,200.2151,0.00074421,1.9894e-09,7.1484e-11,
25,6.4408,0.0058764,1.9801,1,0,1.2257,1,200.2151,0.0058764,4.2317e-10,2.2431e-11,
26,6.4408,0.0077175,2.0781,0.0001045,0,5.234e-05,1,200.2151,0.0077175,4.2313e-10,2.2428e-11,
27,6.4408,0.027539,2.209,8.0833e-08,0,1.674e-05,1,200.2151,0.027539,4.2313e-10,2.2428e-11,
28,6.4407,0.0018547,2.2727,0.28243,0,0.28817,1,200.2151,0.0018547,3.0137e-10,1.6109e-11,
29,6.4407,0.0071153,2.3762,5.5533e-05,0,0.0002529,1,200.2151,0.0071153,3.0135e-10,1.6108e-11,
30,6.4407,0.0018897,2.4839,1.1434e-05,0,1.0447e-05,1,200.2151,0.0018897,3.0135e-10,1.6108e-11,
31,6.4407,0.0012779,2.5868,4.0484e-05,0,1.397e-05,1,200.2151,0.0012779,3.0134e-10,1.6108e-11,
32,6.4407,0.0018512,2.6983,6.7516e-06,0,6.4571e-06,1,200.2151,0.0018512,3.0133e-10,1.6107e-11,
33,6.4407,0.0019668,2.7901,0.002465,0,0.0015999,1,200.2151,0.0019668,3.0059e-10,1.6068e-11,
34,6.4407,0.0018117,2.8899,0.0001045,0,0.00019343,1,200.2151,0.0018117,3.0056e-10,1.6066e-11,
35,6.4407,0.0013161,2.9833,0.00036999,0,2.696e-05,1,200.2151,0.0013161,3.0045e-10,1.606e-11,
36,6.4407,0.015088,3.0992,1.9068e-06,0,2.1259e-05,1,200.2151,0.015088,3.0045e-10,1.606e-11,
37,6.4407,0.014534,3.2158,1.7162e-06,0,4.4656e-05,1,200.2151,0.014534,3.0045e-10,1.606e-11,
38,6.4407,0.014809,3.3313,6.0764e-06,0,0.00011367,1,200.2151,0.014809,3.0044e-10,1.606e-11,
39,6.4407,0.0072416,3.4535,6.6487e-07,0,9.5067e-07,1,200.2151,0.0072416,3.0044e-10,1.606e-11,
40,6.4407,0.0016273,3.5813,1.521e-07,0,8.236e-08,1,200.2151,0.0016273,3.0044e-10,1.7419e-11,
41,6.4407,0.0056667,3.6862,3.6435e-05,0,1.9481e-05,1,200.2151,0.0056667,3.0043e-10,1.6059e-11,
42,6.4407,0.0042615,3.7959,9.2614e-06,0,1.6317e-05,1,200.2151,0.0042615,3.0043e-10,1.6059e-11,
43,6.4407,0.0016897,3.8967,7.6177e-05,0,3.8397e-06,1,200.2151,0.0016897,3.0041e-10,1.8178e-11,
44,6.4407,0.0014093,3.9857,0.0008595,0,9.0199e-05,1,200.2151,0.0014093,3.0015e-10,1.6044e-11,
45,6.4407,0.0021902,4.0899,3.2792e-05,0,2.3899e-05,1,200.2151,0.0021902,3.0014e-10,1.6044e-11,
46,6.4407,0.0079766,4.205,2.6157e-06,0,1.2629e-05,1,200.2151,0.0079766,3.0013e-10,1.6043e-11,
47,6.4407,0.0050543,4.3078,4.0484e-05,0,0.00010691,1,200.2151,0.0050543,3.0012e-10,1.6043e-11,
48,6.4407,0.0022186,4.4251,4.9219e-06,0,1.586e-05,1,200.2151,0.0022186,3.0012e-10,1.6042e-11,
49,6.4407,0.0053979,4.5326,3.6435e-05,0,4.1895e-05,1,200.2151,0.0053979,3.001e-10,1.6042e-11,
50,6.4407,0.0080446,4.6424,9.2614e-06,0,1.9715e-05,1,200.2151,0.0080446,3.001e-10,1.6042e-11,
51,6.4407,0.0058589,4.7454,3.6435e-05,0,4.1679e-05,1,200.2151,0.0058589,3.0009e-10,1.6041e-11,
52,6.4407,0.0032516,4.8522,1.5684e-05,0,7.6752e-05,1,200.2151,0.0032516,3.0008e-10,1.6041e-11,
53,6.4407,0.0089573,4.9539,4.4982e-05,0,0.00019804,1,200.2151,0.0089573,3.0007e-10,1.604e-11,
54,6.4407,0.0017985,5.0553,4.998e-05,0,0.00010809,1,200.2151,0.0017985,3.0005e-10,1.6039e-11,
55,6.4407,0.0039627,5.1714,3.9867e-06,0,1.8416e-05,1,200.2151,0.0039627,3.0005e-10,1.6039e-11,
56,6.4407,0.0032522,5.2668,0.00024275,0,3.8483e-05,1,200.2151,0.0032522,2.9997e-10,1.6035e-11,
57,6.4407,0.047824,5.3849,1.126e-06,0,2.906e-05,1,200.2151,0.047824,2.9997e-10,1.6035e-11,
58,6.4407,0.0018266,5.5143,8.0833e-08,0,9.9443e-08,1,276.0469,0.0018266,2.9997e-10,1.7097e-11,
59,6.4407,0.0073383,5.6246,1.029e-05,0,1.0277e-05,1,276.0469,0.0073383,2.9997e-10,1.6035e-11,
60,6.4407,0.0015554,5.7268,4.998e-05,0,7.2095e-06,1,276.0469,0.0015554,2.9996e-10,1.6034e-11,
61,6.4407,0.003175,5.8487,6.6487e-07,0,8.1557e-07,1,276.0469,0.003175,2.9996e-10,1.6034e-11,
62,6.4407,0.0030921,5.9911,2.8185e-08,0,3.4141e-08,1,276.0469,0.0030921,2.9996e-10,1.7165e-11,
63,6.4407,0.0052546,6.1007,9.2614e-06,0,1.0156e-05,1,276.0469,0.0052546,2.9995e-10,1.6034e-11,
64,6.4407,0.003615,6.212,5.4688e-06,0,8.4701e-06,1,276.0469,0.003615,2.9995e-10,1.6034e-11,
65,6.4407,0.0038013,6.3199,1.5684e-05,0,8.2173e-06,1,276.0469,0.0038013,2.9995e-10,1.6033e-11,
66,6.4407,0.0020931,6.4319,6.0764e-06,0,5.8046e-06,1,276.0469,0.0020931,2.9982e-10,1.6026e-11,
67,6.4407,0.0015922,6.5281,0.00015927,0,3.7795e-05,1,276.0469,0.0015922,2.9978e-10,1.6024e-11,
68,6.4407,0.0022004,6.6352,1.4116e-05,0,1.0704e-05,1,276.0469,0.0022004,2.9977e-10,1.6024e-11,
69,6.4407,0.0064224,6.7448,6.856e-05,0,5.7507e-05,1,276.0469,0.0064224,2.9975e-10,1.6022e-11,
70,6.4407,0.0043954,6.8548,1.2704e-05,0,3.8996e-05,1,276.0469,0.0043954,2.9974e-10,1.6022e-11,
71,6.4407,0.0021615,6.9769,4.8469e-07,0,1.0081e-06,1,276.0469,0.0021615,2.9974e-10,1.6022e-11,
72,6.4407,0.0046655,7.0851,9.2614e-06,0,1.4924e-05,1,276.0469,0.0046655,2.9974e-10,1.6022e-11,
73,6.4407,0.0046206,7.195,6.7516e-06,0,1.7194e-05,1,276.0469,0.0046206,2.9974e-10,1.6022e-11,
74,6.4407,0.0075635,7.3025,1.1434e-05,0,0.00017022,1,276.0469,0.0075635,2.9973e-10,1.6021e-11,
75,6.4407,0.0020759,7.4071,2.6561e-05,0,3.4275e-06,1,276.0469,0.0020759,2.9973e-10,1.6021e-11,
76,6.4407,0.012422,7.5174,6.7516e-06,0,0.00011383,1,276.0469,0.012422,2.9972e-10,1.6021e-11,
77,6.4407,0.00229,7.6327,2.9063e-06,0,2.2237e-06,1,276.0469,0.00229,2.9972e-10,1.6362e-11,
78,6.4407,0.0098444,7.788,1.3275e-09,0,4.3104e-08,1,276.0469,0.0098444,2.9972e-10,1.749e-11,
79,6.4407,0.006904,7.9157,2.3183e-07,0,1.8994e-07,1,276.0469,0.006904,2.9972e-10,1.8526e-11,
80,6.4407,0.0029461,8.0503,2.5366e-08,0,8.6136e-09,1,276.0469,0.0029461,2.9972e-10,1.9588e-11,
81,6.4407,0.015863,8.1875,1.2133e-08,0,1.6462e-07,1,276.0469,0.015863,2.9972e-10,2.0649e-11,
82,6.4407,0.0046295,8.3195,3.8662e-08,0,1.5332e-08,1,276.0469,0.0046295,2.9972e-10,2.1757e-11,
83,6.4407,0.0014383,8.4495,1.521e-07,0,2.288e-07,1,276.0469,0.0014383,2.9972e-10,2.2826e-11,
84,6.4407,0.0019966,8.5793,7.275e-08,0,1.3527e-07,1,276.0469,0.0019966,2.9972e-10,2.3935e-11,
85,6.4407,0.0043048,8.7104,5.3035e-08,0,1.0754e-08,1,276.0469,0.0043048,2.9972e-10,2.4993e-11,
86,6.4407,0.0076919,8.8501,9.8274e-09,0,1.1912e-07,1,276.0469,0.0076919,3.1997e-10,2.602e-11,
87,6.4407,0.0016868,8.9421,0.0006962,0,0.00020507,1,276.0469,0.0016868,2.9952e-10,1.601e-11,
88,6.4407,0.0013045,9.0265,0.0027389,0,0.0003418,1,276.0469,0.0013045,2.987e-10,1.5966e-11,
89,6.4407,0.0027647,9.1362,7.5017e-06,0,4.1077e-07,1,276.0469,0.0027647,2.9869e-10,1.5966e-11,
90,6.4407,0.014839,9.2505,2.3541e-06,0,2.7052e-05,1,276.0469,0.014839,2.9869e-10,1.5966e-11,
91,6.4407,0.0073084,9.3618,1.1434e-05,0,1.0745e-05,1,276.0469,0.0073084,2.9869e-10,1.5966e-11,
92,6.4407,0.0035552,9.4672,1.9363e-05,0,1.1677e-05,1,276.0469,0.0035552,2.9868e-10,1.5965e-11,
93,6.4407,0.0055261,9.5839,1.5445e-06,0,1.5058e-05,1,276.0469,0.0055261,2.9868e-10,1.6931e-11,
94,6.4407,0.0030684,9.6856,4.998e-05,0,1.3928e-05,1,276.0469,0.0030684,2.9867e-10,1.5964e-11,
95,6.4407,0.0012888,9.7856,6.856e-05,0,4.4966e-06,1,276.0469,0.0012888,2.9865e-10,1.5963e-11,
96,6.4407,0.008793,9.8903,3.2792e-05,0,0.00012213,1,276.0469,0.008793,2.9863e-10,1.5963e-11,
97,6.4407,0.0082603,10.0093,1.126e-06,0,1.8137e-05,1,276.0469,0.0082603,2.9863e-10,1.5963e-11,
98,6.4407,0.0016389,10.1172,1.4116e-05,0,2.6392e-06,1,276.0469,0.0016389,2.9863e-10,1.5962e-11,
99,6.4407,0.0055632,10.2311,3.2292e-06,0,2.8364e-05,1,276.0469,0.0055632,2.9863e-10,1.5962e-11,
100,6.4407,0.0018569,10.332,6.1704e-05,0,3.0761e-05,1,276.0469,0.0018569,2.9861e-10,1.5961e-11,
101,6.4407,0.0034585,10.4419,9.2614e-06,0,0.00011463,1,276.0469,0.0034585,2.986e-10,1.5961e-11,
102,6.4407,0.016045,10.5547,3.2292e-06,0,3.2723e-05,1,276.0469,0.016045,2.986e-10,1.5961e-11,
103,6.4407,0.0029075,10.6792,2.0864e-07,0,5.1659e-08,1,276.0469,0.0029075,2.986e-10,1.6952e-11,
104,6.4407,0.0024164,10.7822,2.9513e-05,0,6.5869e-05,1,276.0469,0.0024164,2.9859e-10,1.596e-11,
105,6.4407,0.0025836,10.8923,8.3352e-06,0,1.5894e-05,1,276.0469,0.0025836,2.9859e-10,1.596e-11,
106,6.4407,0.0012633,10.9967,2.6561e-05,0,1.97e-05,1,276.0469,0.0012633,2.9858e-10,1.596e-11,
107,6.4407,0.0051545,11.1018,2.3905e-05,0,1.4329e-05,1,276.0469,0.0051545,2.9858e-10,1.596e-11,
108,6.4407,0.0054517,11.2251,2.8621e-07,0,7.7767e-07,1,276.0469,0.0054517,2.9858e-10,1.596e-11,
109,6.4407,0.0040866,11.3275,4.0484e-05,0,1.6916e-05,1,276.0469,0.0040866,2.9856e-10,1.5959e-11,
110,6.4407,0.0022987,11.4334,2.1515e-05,0,6.5604e-06,1,276.0469,0.0022987,2.9856e-10,1.5959e-11,
111,6.4407,0.0054605,11.5229,0.0006962,0,0.00090529,1,276.0469,0.0054605,2.9813e-10,1.5934e-11,
112,6.4407,0.0024904,11.6284,1.9363e-05,0,1.509e-05,1,276.0469,0.0024904,2.9812e-10,1.5934e-11,
113,6.4407,0.003986,11.733,2.3905e-05,0,1.8904e-05,1,276.0469,0.003986,2.9811e-10,1.5934e-11,
114,6.4407,0.0031377,11.8352,4.0484e-05,0,2.7474e-05,1,276.0469,0.0031377,2.981e-10,1.5933e-11,
115,6.4407,0.016699,11.9478,4.9219e-06,0,0.00016673,1,276.0469,0.016699,2.9806e-10,1.5931e-11,
116,6.4407,0.0019239,12.0548,1.4116e-05,0,1.0193e-06,1,276.0469,0.0019239,2.9806e-10,1.5931e-11,
117,6.4407,0.0066399,12.1623,1.2704e-05,0,2.3839e-05,1,276.0469,0.0066399,2.9805e-10,1.593e-11,
118,6.4407,0.0044357,12.2716,1.1434e-05,0,9.2121e-05,1,276.0469,0.0044357,2.9805e-10,1.593e-11,
119,6.4407,0.0028762,12.4003,1.232e-07,0,7.6227e-08,1,276.0469,0.0028762,2.9805e-10,1.6619e-11,
120,6.4407,0.0033688,12.5048,2.6561e-05,0,5.8672e-05,1,276.0469,0.0033688,2.9803e-10,1.5929e-11,
121,6.4407,0.012033,12.6183,3.9867e-06,0,3.0441e-05,1,276.0469,0.012033,2.9803e-10,1.5929e-11,
122,6.4407,0.004012,12.7355,1.9068e-06,0,2.5958e-06,1,276.0469,0.004012,2.9803e-10,1.5929e-11,
123,6.4407,0.014175,12.8551,4.4297e-06,0,3.0431e-05,1,276.0469,0.014175,2.9803e-10,1.5929e-11,
124,6.4407,0.0070432,12.9728,2.3541e-06,0,6.9694e-06,1,276.0469,0.0070432,2.9803e-10,1.5929e-11,
125,6.4407,0.0024895,13.0968,3.5334e-07,0,2.8878e-07,1,276.0469,0.0024895,2.9803e-10,1.676e-11,
126,6.4407,0.0058143,13.2091,6.0764e-06,0,1.9706e-05,1,276.0469,0.0058143,2.9803e-10,1.5929e-11,
127,6.4407,0.0047252,13.3138,3.2792e-05,0,2.4429e-05,1,276.0469,0.0047252,2.9802e-10,1.5928e-11,
128,6.4407,0.00513,13.4247,6.7516e-06,0,5.325e-05,1,276.0469,0.00513,2.9801e-10,1.5928e-11,
129,6.4407,0.0012576,13.519,0.00029969,0,5.7466e-05,1,276.0469,0.0012576,2.9792e-10,1.6038e-11,
130,6.4407,0.0014112,13.6229,3.2792e-05,0,3.0903e-06,1,276.0469,0.0014112,2.9791e-10,1.5923e-11,
131,6.4407,0.0054846,13.7366,4.9219e-06,0,1.74e-05,1,276.0469,0.0054846,2.9791e-10,1.5923e-11,
132,6.4407,0.009257,13.8543,2.1187e-06,0,2.3722e-05,1,276.0469,0.009257,2.9791e-10,1.5923e-11,
133,6.4407,0.0024013,13.9644,1.1434e-05,0,7.7539e-06,1,276.0469,0.0024013,2.979e-10,1.5922e-11,
134,6.4407,0.020684,14.0815,1.9068e-06,0,6.5846e-05,1,276.0469,0.020684,2.979e-10,1.5922e-11,
135,6.4407,0.003257,14.1854,3.6435e-05,0,2.2694e-05,1,276.0469,0.003257,2.9789e-10,1.5922e-11,
