"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,17.7436,8.664,3.9646e-05,NaN,NaN,NaN,NaN,1,8.6691,0.23193,0.017285,
1,16.7208,6.4226,0.12051,0.9,0,2.8067,1,6.0489,6.4283,0.22061,0.014678,
2,18.3506,3.148,0.23048,1,0,4.9787,1,6.0489,3.148,0.010899,0.00037622,
3,14.9034,1.3846,0.38173,1,0,9.8583,1,6.0489,1.3849,0.027365,0.00085113,
4,11.4463,0.70954,0.51211,1,0,161.317,1,6.0489,0.71109,0.042561,0.0013238,
5,11.1077,0.3249,0.62746,0.38742,0,19.9644,1,6.0489,0.3313,0.058081,0.0020076,
6,11.0254,0.30527,0.74688,0.16677,0,5.8958,1,6.0489,0.31442,0.07137,0.0021497,
7,10.9764,0.30843,0.87162,0.12158,0,7.0871,1,6.0489,0.31952,0.080769,0.0022637,
8,10.9326,0.30241,0.99343,0.12158,0,3.8815,1,6.0489,0.3156,0.088387,0.002352,
9,10.7458,0.4797,1.1099,0.43047,0,362.0233,1,6.0489,0.48867,0.089489,0.0027851,
10,10.9469,0.99282,1.2213,0.81,0,492.3279,1,6.0489,0.9942,0.050988,0.0014291,
11,10.3094,0.73514,1.3368,1,0,211.3852,1,6.0489,0.737,0.044568,0.0019545,
12,10.319,0.82896,1.458,1,0,131.9046,1,6.0489,0.82947,0.027947,0.00074491,
13,10.1902,0.21727,1.5697,0.729,0,78.8407,1,6.0489,0.21831,0.01787,0.00071556,
14,10.1761,0.098239,1.681,1,0,56.367,1,6.0489,0.098339,0.0036114,0.00012906,
15,10.135,0.012788,1.7944,1,0,15.5286,1,6.0489,0.012788,8.317e-05,2.9921e-06,
16,10.1296,0.046227,1.9079,0.53144,0,7.4445,1,6.0489,0.046233,0.0007397,1.7099e-05,
17,10.1296,0.089755,2.0933,6.6487e-07,0,3.3756e-06,1,6.0489,0.089758,0.0007397,1.7099e-05,
18,10.1212,0.0054788,2.2071,1,0,6.6228,1,6.0489,0.0054805,0.00013087,3.7635e-06,
19,10.1212,0.087058,2.4143,1.1088e-07,0,4.6817e-07,1,6.0489,0.087058,0.00013087,3.7635e-06,
20,10.1122,0.012461,2.5249,1,0,20.3787,1,6.0489,0.012465,0.00022634,9.125e-06,
21,10.107,0.048039,2.6394,0.4783,0,4.3748,1,6.0489,0.048042,0.00045706,1.868e-05,
22,10.1008,0.093173,2.7497,1,0,18.2429,1,6.0489,0.093173,9.7443e-05,2.0301e-06,
23,10.0981,0.11952,2.8763,0.042391,0,8.3943,1,6.0489,0.11952,7.1659e-05,2.3489e-06,
24,10.0981,0.092672,3.0655,7.3875e-07,0,2.7679e-06,1,6.0489,0.092672,7.1662e-05,2.3489e-06,
25,10.0981,0.09555,3.2562,2.3183e-07,0,2.2903e-06,1,6.0489,0.09555,7.1664e-05,2.349e-06,
26,10.0981,0.10948,3.4547,8.0833e-08,0,2.5944e-06,1,6.0489,0.10948,7.1666e-05,2.349e-06,
27,10.0981,0.095527,3.6476,2.0864e-07,0,2.92e-06,1,6.0489,0.095527,7.1668e-05,2.349e-06,
