"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.39305,0.043275,10.368,1,6.0396,6.0138,
1,0.0552,4.9665,3.3333,0.2327,0.020635,5.486,1.2327,3.8492,3.8355,
2,0.13831,4.9665,3.3333,0.067685,0.00706,4.3312,1.4583,0.78614,0.77949,
3,0.19351,1.8699,3.3333,0.019186,0.0020808,4.3978,1.5158,0.16536,0.16256,
4,0.22266,0.27241,3.3333,0.0080962,0.00062353,4.4321,1.5292,0.052135,0.051193,
5,0.24877,0.07523,3.3333,0.0037178,0.00024428,4.4431,1.5322,0.021931,0.021553,
6,0.27467,0.030857,3.3333,0.0017885,0.00010614,4.4469,1.5329,0.010642,0.010466,
7,0.29737,0.014809,3.3333,0.00085982,4.9367e-05,4.4484,1.533,0.0054035,0.0053213,
8,0.32115,0.0074457,3.3333,0.00044931,2.6243e-05,4.449,1.533,0.0027825,0.0027381,
9,0.34133,0.0037343,3.3333,0.00025243,1.4471e-05,4.4492,1.5329,0.0014359,0.0014085,
10,0.35866,0.0019018,3.3333,0.00012395,7.7967e-06,4.4494,1.5329,0.00069922,0.00068551,
11,0.37632,0.00091687,3.3333,5.6851e-05,3.5983e-06,4.4495,1.5329,0.00031825,0.00031186,
12,0.39405,0.00055601,3.3333,2.5754e-05,1.5543e-06,4.4495,1.5329,0.00014647,0.0001436,
13,0.40885,0.00028116,3.3333,8.6413e-06,5.2164e-07,4.4495,1.5329,5.3663e-05,5.2781e-05,
14,0.42015,9.7726e-05,3.3333,4.3451e-06,4.5446e-07,4.4495,1.5329,5.4667e-05,5.4392e-05,
15,0.42715,0.00012159,11.1111,4.3451e-06,4.5446e-07,4.4495,1.5329,2.7806e-05,2.7263e-05,
16,0.4422,0,11.1111,1.9079e-06,1.042e-07,4.4495,1.5329,2.46e-05,2.4508e-05,
17,0.45486,3.5101e-05,11.1111,4.2632e-07,5.706e-08,4.4495,1.5329,2.1388e-05,2.1377e-05,
18,0.46548,9.684e-06,37.037,2.3109e-06,2.1662e-07,4.4495,1.5329,2.0623e-05,2.0408e-05,
19,0.47985,4.561e-06,37.037,3.0259e-08,3.712e-09,4.4495,1.5329,1.6918e-05,1.6918e-05,
20,0.49406,3.4061e-06,37.037,9.9859e-08,7.6294e-09,4.4495,1.5329,7.9523e-06,7.9514e-06,
21,0.51651,7.6807e-07,37.037,5.8302e-08,6.7886e-09,4.4495,1.5329,5.5152e-06,5.5146e-06,
22,0.52831,1.1072e-05,123.4568,2.8625e-08,3.3909e-09,4.4495,1.5329,7.0662e-06,7.0661e-06,
23,0.54346,3.0894e-07,123.4568,1.3459e-08,8.7717e-10,4.4495,1.5329,3.6475e-06,3.6475e-06,
24,0.55056,2.3898e-07,411.5226,1.3459e-08,8.7717e-10,4.4495,1.5329,3.3318e-06,3.3317e-06,
25,0.56683,0,411.5226,1.5079e-09,1.5231e-10,4.4495,1.5329,4.0169e-06,4.0169e-06,
26,0.63883,3.0293e-08,1371.7421,7.1987e-09,7.1813e-10,4.4495,1.5329,2.3905e-06,2.3905e-06,
27,0.65623,1.3833e-05,1371.7421,2.5966e-10,2.5353e-11,4.4495,1.5329,2.2394e-06,2.2394e-06,
28,0.67143,1.0339e-08,1371.7421,4.8167e-10,3.8623e-11,4.4495,1.5329,1.776e-07,1.776e-07,
29,0.67801,2.2292e-09,4572.4737,4.8167e-10,3.8623e-11,4.4495,1.5329,7.7615e-07,7.7615e-07,
30,0.69412,0,4572.4737,6.8183e-11,6.0137e-12,4.4495,1.5329,1.5457e-06,1.5457e-06,
31,0.71261,1.0112e-09,4572.4737,8.8815e-11,8.2115e-12,4.4495,1.5329,5.0036e-07,5.0036e-07,
32,0.71942,5.5582e-10,15241.579,8.8815e-11,8.2115e-12,4.4495,1.5329,9.7302e-08,9.7302e-08,
33,0.75257,0,50805.2634,8.7973e-11,8.1389e-12,4.4495,1.5329,5.059e-07,5.059e-07,
34,0.79071,1.0287e-12,169350.8781,8.7973e-11,8.1389e-12,4.4495,1.5329,2.1289e-06,2.1289e-06,
35,0.8122,0,169350.8781,6.6643e-12,7.169e-13,4.4495,1.5329,7.5614e-06,7.5614e-06,
36,0.83535,1.5741e-10,564502.9269,4.8499e-11,3.8508e-12,4.4495,1.5329,5.7414e-07,5.7414e-07,
37,0.858,1.0017e-10,564502.9269,2.6468e-12,2.3624e-13,4.4495,1.5329,9.778e-06,9.778e-06,
38,0.88015,7.4249e-11,564502.9269,4.674e-14,2.8527e-15,4.4495,1.5329,9.6428e-08,9.6428e-08,
39,0.88678,1.7354e-11,1881676.4232,4.674e-14,2.8527e-15,4.4495,1.5329,1.0675e-07,1.0675e-07,
40,0.89387,0,6272254.7439,4.674e-14,2.8527e-15,4.4495,1.5329,1.2325e-07,1.2325e-07,
41,0.90051,0,20907515.8129,4.674e-14,2.8527e-15,4.4495,1.5329,2.003e-07,2.003e-07,
42,0.92621,0,69691719.3763,2.0589e-13,2.2105e-14,4.4495,1.5329,5.0954e-07,5.0954e-07,
43,0.96515,1.5222e-12,232305731.2542,2.0589e-13,2.2105e-14,4.4495,1.5329,2.6731e-05,2.6731e-05,
44,1.0023,0,774352437.514,2.0589e-13,2.2105e-14,4.4495,1.5329,0.00011448,0.00011448,
45,1.0454,0,2581174791.7132,2.0589e-13,2.2105e-14,4.4495,1.533,0.00040592,0.00040592,
46,1.0838,0,8603915972.3773,2.0589e-13,2.2105e-14,4.4495,1.533,0.0013782,0.0013782,
47,1.1212,0,28679719907.9244,2.0589e-13,2.2105e-14,4.4495,1.5333,0.0046089,0.0046089,
48,1.1579,0,95599066359.7481,2.0589e-13,2.2105e-14,4.4495,1.5341,0.015383,0.015383,
49,1.1951,0,318663554532.4938,2.0589e-13,2.2105e-14,4.4495,1.537,0.051298,0.051298,
50,1.232,0,1062211848441.646,2.0589e-13,2.2105e-14,4.4495,1.5464,0.17101,0.17101,
51,1.2693,0,1062211848441.646,2.0589e-13,2.2105e-14,4.4495,1.578,0.57007,0.57007,
52,1.3055,0,1062211848441.646,2.0589e-13,2.2105e-14,4.4495,1.6095,1.5027,1.5027,
53,1.3421,0,3540706161472.154,2.0589e-13,2.2105e-14,4.4495,1.6411,1.6498,1.6498,
54,1.3783,0,11802353871573.85,2.0589e-13,2.2105e-14,4.4495,1.7462,1.8269,1.8269,
55,1.4149,0,39341179571912.82,2.0589e-13,2.2105e-14,4.4495,4.0133,2.6181,2.6181,
56,1.4528,0,131137265239709.4,2.0589e-13,2.2105e-14,4.4495,12.1133,5.4445,5.4445,
57,1.4893,0,437124217465698.1,2.0589e-13,2.2105e-14,4.4495,20,15.93,15.93,
58,1.532,0,1457080724885660,2.0589e-13,2.2105e-14,4.4495,20,32.9681,32.9681,
59,1.5842,0,4856935749618868,2.0589e-13,2.2105e-14,4.4495,20,42.0422,42.0422,
60,1.6289,0,1.618978583206289e+16,2.0589e-13,2.2105e-14,4.4495,20,42.1429,42.1429,
61,1.6748,0,5.396595277354298e+16,2.0589e-13,2.2105e-14,4.4495,20,42.1429,42.1429,
62,1.7159,0,1.798865092451433e+17,2.0589e-13,2.2105e-14,4.4495,20,42.1429,42.1429,
63,1.7529,0,5.996216974838111e+17,2.0589e-13,2.2105e-14,4.4495,20,42.1429,42.1429,
64,1.7932,0,1.998738991612704e+18,2.0589e-13,2.2105e-14,4.4495,20,42.1429,42.1429,
65,1.8324,0,6.662463305375679e+18,2.0589e-13,2.2105e-14,4.4495,20,42.1429,42.1429,
66,1.8692,0,2.220821101791893e+19,2.0589e-13,2.2105e-14,4.4495,20,42.1429,42.1429,
67,1.9062,0,7.402737005972978e+19,2.0589e-13,2.2105e-14,4.4495,20,42.1429,42.1429,
68,1.9435,0,2.467579001990993e+20,2.0589e-13,2.2105e-14,4.4495,20,42.1429,42.1429,
69,1.9814,0,8.225263339969975e+20,2.0589e-13,2.2105e-14,4.4495,20,42.1429,42.1429,
70,2.0223,0,2.741754446656658e+21,2.0589e-13,2.2105e-14,4.4495,20,42.1429,42.1429,
71,2.0625,0,9.139181488855528e+21,2.0589e-13,2.2105e-14,4.4495,20,42.1429,42.1429,
72,2.1011,0,3.046393829618509e+22,2.0589e-13,2.2105e-14,4.4495,20,42.1429,42.1429,
73,2.1522,0,1.015464609872836e+23,2.0589e-13,2.2105e-14,4.4495,20,42.1429,42.1429,
74,2.1935,0,3.384882032909455e+23,2.0589e-13,2.2105e-14,4.4495,20,42.1429,42.1429,
75,2.231,0,1.128294010969818e+24,2.0589e-13,2.2105e-14,4.4495,20,42.1429,42.1429,
76,2.2747,0,3.760980036566062e+24,2.0589e-13,2.2105e-14,4.4495,20,42.1429,42.1429,
77,2.321,0,1.253660012188687e+25,2.0589e-13,2.2105e-14,4.4495,20,42.1429,42.1429,
78,2.3689,0,4.178866707295624e+25,2.0589e-13,2.2105e-14,4.4495,20,42.1429,42.1429,
79,2.4059,0,1.392955569098541e+26,2.0589e-13,2.2105e-14,4.4495,20,42.1429,42.1429,
80,2.4422,0,4.643185230328472e+26,2.0589e-13,2.2105e-14,4.4495,20,42.1429,42.1429,
81,2.4789,0,1.547728410109491e+27,2.0589e-13,2.2105e-14,4.4495,20,42.1429,42.1429,
82,2.5152,0,5.15909470036497e+27,2.0589e-13,2.2105e-14,4.4495,20,42.1429,42.1429,
