"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.28365,0.033661,3.9206,0.94462,2.7977,
1,0.95936,7.7588,0.35863,0.027962,0.82588,0.97305,1.2123,
2,1.7787,7.7588,0.35576,0.025429,0.83872,0.99463,1.2193,
3,2.6965,2.6483,0.35837,0.023815,0.84503,0.99956,1.2261,
4,3.5883,2.5196,0.35581,0.022479,0.8546,0.99999,1.2299,
5,4.4904,2.5854,0.35673,0.021651,0.85843,1,1.2339,
6,5.3747,2.9555,0.35606,0.021052,0.86314,1,1.2351,
7,6.2529,0.59049,0.35658,0.020682,0.86406,1,1.2372,
8,7.0395,3.331,0.35721,0.020427,0.86544,1,1.239,
9,8.0259,1.0603,0.35648,0.020208,0.86754,1,1.3376,
10,9.0889,0.18317,0.35682,0.020096,0.86816,1,1.3463,
11,9.9711,0.23257,0.35655,0.019995,0.8691,1,1.346,
12,10.8598,0.10742,0.35682,0.019951,0.86926,1,1.3465,
13,11.8951,0.16033,0.35654,0.019895,0.86983,1,1.2444,
14,12.9036,0.094697,0.35674,0.019878,0.86982,1,1.2444,
15,13.9229,0.10107,0.35654,0.019848,0.87015,1,1.2442,
16,15.0065,0.072683,0.35677,0.019848,0.86999,1,1.2443,
17,16.098,0.080455,0.35653,0.019826,0.87027,1,1.2464,
18,17.2393,0.094238,0.35674,0.019831,0.87007,1,1.2423,
19,18.386,0.11941,0.35654,0.019817,0.87028,1,1.2442,
20,19.5233,0.071616,0.35675,0.019825,0.87007,1,1.2445,
21,20.6556,0.062923,0.35657,0.019813,0.87003,1,1.2409,
22,21.6755,0.72633,0.35674,0.019821,0.86981,1,1.2402,
23,22.6908,0.1666,0.3567,0.019818,0.86971,1,1.2377,
24,23.7339,0.4842,0.35647,0.019805,0.8699,1,1.2517,
25,24.8858,0.11705,0.35665,0.019815,0.8697,1,1.2528,
26,25.9268,0.071562,0.35648,0.019805,0.86986,1,1.2443,
27,26.9645,0.07572,0.35662,0.019813,0.8697,1,1.2502,
28,27.9857,0.034617,0.35649,0.019805,0.86982,1,1.2415,
29,29.0207,0.046636,0.35657,0.019809,0.86973,1,1.2436,
30,29.0433,0.041483,0.35657,0.019809,0.86973,1,1.2445,
31,29.0664,5.2098e-07,0.35657,0.019809,0.86973,1,1.2444,
32,29.0843,5.3622e-07,0.35657,0.019809,0.86973,1,1.2445,
33,30.0657,2.0295e-08,0.35637,0.019799,0.86986,1,1.1855,
34,31.1136,0.37002,0.35657,0.019811,0.86945,1,1.4003,
35,31.2137,0.52983,0.35657,0.01981,0.86946,1,1.2448,
36,31.2294,2.3855e-05,0.35657,0.01981,0.86946,1,1.2447,
37,32.2364,8.5834e-09,0.35636,0.019799,0.86961,1,1.1788,
38,32.2945,0.22008,0.35636,0.019798,0.86962,1,1.2442,
39,33.3612,2.128e-05,0.35664,0.019814,0.86932,1,1.2515,
40,33.3818,0.066556,0.35664,0.019814,0.86932,1,1.2446,
41,34.3952,1.0597e-07,0.35646,0.019803,0.86949,1,1.2409,
42,34.418,0.015814,0.35646,0.019803,0.86949,1,1.2446,
43,35.4426,3.1597e-07,0.35648,0.019805,0.86943,1,1.2427,
44,35.4886,0.15148,0.35648,0.019805,0.86943,1,1.2447,
45,36.5149,1.5999e-05,0.35648,0.019804,0.86943,1,1.2152,
46,36.5363,0.014579,0.35648,0.019804,0.86943,1,1.2446,
47,36.5512,2.6581e-07,0.35648,0.019804,0.86943,1,1.2446,
48,36.5663,1.9286e-07,0.35648,0.019804,0.86943,1,1.2446,
49,37.6143,7.4865e-09,0.35653,0.019807,0.86938,1,1.2314,
50,37.6556,0.018941,0.35653,0.019807,0.86938,1,1.2447,
51,38.6748,5.2969e-06,0.35646,0.019803,0.86944,1,1.1777,
52,38.7318,0.0576,0.35646,0.019803,0.86943,1,1.2447,
53,39.7672,2.4799e-05,0.35653,0.019807,0.86935,1,1.255,
54,39.7963,0.041052,0.35653,0.019807,0.86935,1,1.2447,
55,39.817,4.6371e-07,0.35653,0.019807,0.86935,1,1.2448,
56,39.8356,2.1586e-08,0.35653,0.019807,0.86935,1,1.2447,
57,39.8534,3.9867e-09,0.35653,0.019807,0.86935,1,1.2447,
58,40.8617,5.5018e-09,0.35642,0.019801,0.86941,1,1.1912,
59,40.9271,0.1917,0.35642,0.019801,0.86941,1,1.2447,
