"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,3.1572,1.6895,3.7758e-05,NaN,NaN,NaN,NaN,1,1.7127,0.1564,0.032351,
1,3.0967,6.3035,0.0229,1,0,0.41411,1,3.4046,6.3035,3.6797e-10,7.0664e-11,
2,3.0967,13.1668,0.044636,1,0,3.7792e-08,1,16.6493,13.1668,0,0,
3,2.7235,2.8598,0.071177,0.28243,0,1.4191,1,16.6493,2.8598,0,0,
4,1.9001,0.44661,0.092928,1,0,1.7305,1,16.6493,0.44661,0,0,
5,1.4905,0.40372,0.11443,1,0,0.78043,1,16.6493,0.40372,0,0,
6,1.3443,0.42357,0.13649,1,0,0.36814,1,16.6493,0.42357,0,0,
7,1.2958,0.33014,0.1586,1,0,0.1367,1,17.3853,0.33014,0,0,
8,1.274,0.34876,0.18026,1,0,0.13585,1,29.1886,0.34876,0,0,
9,1.241,0.40437,0.20232,1,0,0.63208,1,40.2582,0.40437,0,0,
10,1.194,0.71452,0.22378,1,0,0.51274,1,40.2582,0.71452,0,0,
11,1.1893,0.40742,0.24576,1,0,0.49178,1,110.873,0.40742,0,0,
12,1.1866,0.21308,0.26738,1,0,0.32283,1,234.7559,0.21308,0,0,
13,1.1853,0.3448,0.2891,1,0,0.011802,1,234.7559,0.3448,0,0,
14,1.1849,0.26114,0.31113,1,0,0.074245,1,398.2137,0.26114,0,0,
15,1.1847,0.19439,0.33262,1,0,0.70248,1,672.3931,0.19439,0,0,
16,1.1845,0.18171,0.35423,1,0,0.14679,1,1000.6279,0.18171,0,0,
17,1.1845,0.095172,0.38063,0.28243,0,1.2383,1,1000.6279,0.095172,0,0,
18,1.1843,0.67479,0.40249,1,0,0.0088305,1,1370.7623,0.67479,0,0,
19,1.1843,0.013996,0.42406,1,0,0.44781,1,1370.7623,0.013996,0,0,
20,1.1843,0.0045717,0.44583,1,0,0.023054,1,1370.7623,0.0045717,0,0,
