"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,15.3274,2.9783,3.9268e-05,NaN,NaN,NaN,NaN,1,2.9938,0.16925,0.023216,
1,15.963,6.5388,0.053612,1,0,0.4179,1,3.3431,6.5388,2.4091e-10,3.1147e-11,
2,15.963,5.9585,0.19947,4.7004e-09,0,1.7692e-08,-6,3.3431,5.9585,2.0463e-09,2.3426e-10,
3,15.963,22.3194,0.25325,0.9,0,2.5114e-08,1,108.549,22.3194,4.6131e-09,2.0887e-10,
4,15.963,23.1635,0.30693,1,0,5.1445e-08,1,108.549,23.1635,1.2483e-10,6.6091e-12,
5,15.0631,4.5623,0.36853,0.1853,0,2.5727,1,108.549,4.5623,0,0,
6,14.2165,3.2574,0.43299,0.098477,0,25.0305,1,108.549,3.2574,0,0,
7,8.9136,1.1514,0.48682,1,0,9.2738,1,108.549,1.1514,0,0,
8,7.4035,1.545,0.54064,1,0,9.017,1,108.549,1.545,0,0,
9,6.9649,0.72114,0.59445,1,0,6.3813,1,108.549,0.72114,0,0,
10,6.9471,0.2288,0.64989,0.729,0,7.3999,1,108.549,0.2288,0,0,
11,6.886,0.76615,0.70554,1,0,2.0095,1,297.3633,0.76615,0,0,
12,6.8739,0.38297,0.76571,0.729,0,3.6635,1,297.3633,0.38297,0,0,
13,6.8357,0.2564,0.84222,1,0,10.6155,1,297.3633,0.2564,0,0,
14,6.831,0.02419,0.89763,1,0,1.1669,1,297.3633,0.02419,0,0,
15,6.8251,0.023717,0.95108,1,0,1.9847,1,297.3633,0.023717,0,0,
16,6.8193,0.018676,1.0243,1,0,2.0849,1,297.3633,0.018676,0,0,
17,6.8188,0.018007,1.1079,0.31381,0,38.0367,1,297.3633,0.018007,0,0,
18,6.8183,0.036661,1.165,0.53144,0,21.1425,1,297.3633,0.036661,0,0,
19,6.8137,0.034328,1.2177,1,0,27.7376,1,297.3633,0.034328,0,0,
20,6.8133,0.054076,1.2803,0.53144,0,23.9084,1,297.3633,0.054076,0,0,
21,6.8107,0.033722,1.3336,1,0,6.6445,1,297.3633,0.033722,6.2373e-12,1.4413e-13,
22,6.809,0.14803,1.3879,1,0,19.3148,1,297.3633,0.14803,0,0,
23,6.8078,0.065512,1.442,1,0,1.3638,1,297.3633,0.065512,0,0,
24,6.807,0.005419,1.4961,1,0,0.89488,1,297.3633,0.005419,0,0,
