"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.1564,0.032351,3.1572,0.82693,1.6476,
1,0.1215,2.8909,0.019556,0.0013416,1.3726,0.54873,0.76423,
2,0.14984,2.8909,0.020767,0.0013537,1.2993,0.57562,0.72054,
3,0.2179,0.20933,0.018232,0.001127,1.2548,0.59695,0.69708,
4,0.28654,0.19322,0.014051,0.00081409,1.2285,0.60929,0.64799,
5,0.4017,0.33348,0.010083,0.00054947,1.2124,0.61491,0.62466,
6,0.81723,0.47274,0.0069161,0.00035728,1.2025,0.61567,0.13693,
7,1.7922,0.64041,0.0046187,0.00022829,1.1962,0.61346,0.1207,
8,1.8627,0.83151,0.0033054,0.00016217,1.1916,0.61897,0.044037,
9,1.9314,0.10766,0.002322,0.00011338,1.1888,0.62252,0.046327,
10,2.0027,0.081578,0.0016144,7.8592e-05,1.1871,0.62493,0.036734,
11,2.0766,0.058421,0.0011144,5.4146e-05,1.1861,0.62651,0.0035729,
12,2.1426,0.040804,0.0007664,3.719e-05,1.1855,0.62765,0.0007896,
13,2.2312,0.028204,0.00052509,2.5459e-05,1.1851,0.62834,0.00053259,
14,2.3424,0.019564,0.00035921,1.7406e-05,1.1848,0.62884,0.00036415,
15,2.4856,0.013573,0.00024538,1.1886e-05,1.1846,0.62917,0.00024869,
16,2.6044,0.009446,0.00016748,8.1107e-06,1.1845,0.6294,0.00017073,
17,2.7461,0.0065797,0.00011425,5.5318e-06,1.1844,0.62955,0.00011588,
18,2.8271,0.0045774,7.7897e-05,3.7712e-06,1.1844,0.62965,7.9617e-05,
19,2.9225,0.0031456,5.3102e-05,2.5706e-06,1.1844,0.62972,5.4558e-05,
20,3.1123,0.0021201,3.6192e-05,1.752e-06,1.1843,0.62977,3.6706e-05,
21,3.26,0.0013327,2.4664e-05,1.1938e-06,1.1843,0.6298,2.5413e-05,
22,3.304,0.00086497,1.6807e-05,8.1352e-07,1.1843,0.62983,2.3297e-05,
23,3.3502,9.7886e-05,1.1452e-05,5.5431e-07,1.1843,0.62985,2.8919e-05,
24,3.5639,6.6702e-05,7.8025e-06,3.7766e-07,1.1843,0.62985,8.3945e-06,
25,3.605,0.0012216,5.3159e-06,2.573e-07,1.1843,0.62985,8.9379e-06,
26,3.6564,3.0932e-05,3.622e-06,1.7531e-07,1.1843,0.62986,8.8389e-06,
27,3.6982,2.1075e-05,2.4679e-06,1.1945e-07,1.1843,0.62988,1.6372e-05,
28,3.7386,1.4358e-05,1.681e-06,8.1364e-08,1.1843,0.62985,1.9462e-05,
29,3.7814,9.7824e-06,1.1454e-06,5.5438e-08,1.1843,0.62987,1.5037e-05,
30,3.8215,6.665e-06,7.8023e-07,3.7764e-08,1.1843,0.62985,2.7834e-05,
