"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,44.7081,6.7078,3.8891e-05,NaN,NaN,NaN,NaN,1,6.7175,0.19795,0.044989,
1,45.0837,7.2124,0.040093,1,0,1.9976,1,4.4911,7.2125,0.022077,0.0010765,
2,42.4839,10.9179,0.08435,0.31381,0,4.2663,1,7.1645,10.9179,0,0,
3,10.8342,1.892,0.12301,1,0,7.4328,1,7.1645,1.892,0.0037761,0.00024055,
4,9.8088,6.4182,0.16258,0.9,0,1.5122,1,7.7318,6.419,0.10008,0.0042563,
5,9.0707,0.42491,0.20247,1,0,0.75059,1,7.7318,0.42632,0.034659,0.0014441,
6,8.816,1.6079,0.24196,1,0,0.32479,1,32.7447,1.6079,0.00027358,1.2017e-05,
7,8.7302,1.8984,0.28116,1,0,0.2204,1,116.537,1.8984,0.0002916,1.5579e-05,
8,8.7039,1.4336,0.31995,1,0,0.068811,1,116.537,1.4336,2.2648e-05,2.395e-06,
9,8.6945,0.86026,0.35901,1,0,0.079445,1,238.9214,0.86026,7.2468e-06,3.5591e-07,
10,8.691,0.40908,0.39874,1,0,0.02363,1,238.9214,0.40908,1.9394e-06,9.4207e-08,
11,8.6892,0.12231,0.43756,1,0,0.026461,1,238.9214,0.12231,0,0,
12,8.689,0.02708,0.47736,1,0,0.0051185,1,238.9214,0.02708,1.1637e-07,5.3037e-09,
13,8.6889,0.020197,0.51673,1,0,0.0077739,1,238.9214,0.020197,7.6952e-08,3.2377e-09,
14,8.6887,0.011241,0.55522,1,0,0.010156,1,238.9214,0.011241,5.9852e-13,2.4938e-14,
15,8.6887,0.003394,0.59536,0.9,0,0.0045744,1,238.9214,0.003394,0,0,
16,8.6887,9.2982e-05,0.63467,0.9,0,0.00032355,1,238.9214,9.2982e-05,0,0,
17,8.6887,3.4058e-06,0.67481,1,0,3.7663e-05,1,238.9214,3.4058e-06,3.2845e-13,1.7238e-14,
18,8.6887,4.424e-08,0.71901,1,0,6.9327e-07,1,238.9214,4.424e-08,6.7857e-14,5.1879e-15,
19,8.6887,3.7259e-09,0.76643,1,0,7.3033e-09,1,238.9214,3.7259e-09,2.0568e-13,9.3008e-15,
