"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.0073592,0.00059365,0.89477,1,2,2,
1,0.070549,5.7586,3.3333,0,0,4.3177,0.50899,5.5581,5.5581,
2,0.28291,5.7586,3.3333,0,0,0.63673,0.2576,1.4202,1.4202,
3,1.2557,4.2198,3.3333,0.077661,0.0017666,0.46509,0.44738,0.33767,0.32856,
4,1.3511,16.9026,3.3333,0.016443,0.00038597,0.49058,0.50219,0.063655,0.061476,
5,1.3695,0.73547,3.3333,0.0037835,8.8814e-05,0.49716,0.5148,0.0132,0.012641,
6,1.7618,0.012808,3.3333,0.0022603,9.975e-05,0.49767,0.52184,0.010873,0.010421,
7,1.7773,4.8915,3.3333,0.00051972,1.1774e-05,0.49867,0.52357,0.0018358,0.0017602,
8,1.8485,0.002783,3.3333,0.00012884,4.8067e-06,0.49884,0.524,0.00047884,0.00045917,
9,1.8647,0.010372,11.1111,2.3807e-05,5.3908e-07,0.4989,0.52408,0.00011463,0.00011211,
10,1.8838,0.00013045,37.037,4.6685e-06,1.371e-07,0.49891,0.52413,0.00023521,0.00023516,
11,1.9022,0.00030697,37.037,6.8001e-08,2.9941e-09,0.4989,0.52413,0.00089186,0.00089186,
12,1.9273,0.00099731,123.4568,4.5553e-07,2.0074e-08,0.4989,0.52412,0.0007293,0.0007293,
13,2.0093,0.00072945,123.4568,3.5622e-07,2.592e-08,0.49889,0.52412,0.0013827,0.0013827,
14,2.0573,0.0013842,123.4568,1.0943e-07,3.5141e-09,0.49889,0.52413,0.00078288,0.00078288,
15,2.1083,0.00078396,123.4568,1.7981e-07,1.3891e-08,0.49889,0.52413,0.00044812,0.00044812,
16,2.1582,0.00045403,123.4568,1.1868e-07,4.3342e-09,0.49888,0.52414,0.00025464,0.00025464,
17,2.195,0.00025514,123.4568,5.9259e-08,4.9771e-09,0.49888,0.52413,0.00014596,0.00014596,
18,2.2385,0.00014572,123.4568,7.0123e-08,2.9168e-09,0.49888,0.52413,8.6942e-05,8.6941e-05,
19,2.2652,8.5106e-05,123.4568,2.7923e-08,2.6423e-09,0.49888,0.52412,5.0556e-05,5.0556e-05,
20,2.3591,4.6166e-05,123.4568,3.8303e-08,1.1349e-09,0.49888,0.52413,3.0386e-05,3.0386e-05,
21,2.3952,0.00014948,123.4568,1.7061e-08,3.8631e-10,0.49888,0.52413,1.9286e-05,1.9286e-05,
22,3.4558,5.9157e-05,411.5226,2.004e-06,1.0864e-07,0.49889,0.52434,0.00012244,0.00012241,
23,4.659,0.40505,411.5226,2.6724e-06,2.9446e-07,0.49888,0.5233,0.00057499,0.00057496,
24,5.8458,0.24367,1371.7421,3.0093e-06,1.0924e-07,0.49888,0.52454,0.0021404,0.0021404,
25,6.9866,0.096478,4572.4737,1.5556e-06,4.8216e-08,0.49888,0.52472,0.0014403,0.0014403,
26,8.1765,0.38059,4572.4737,5.1239e-07,1.9252e-08,0.49888,0.52621,0.0030007,0.0030007,
27,9.344,0.10329,4572.4737,7.2514e-07,1.6693e-08,0.49888,0.52413,0.0043019,0.0043019,
28,9.4711,0.12782,4572.4737,2.5128e-07,2.0768e-08,0.49888,0.52437,0.0021942,0.0021942,
29,9.5013,9.9803e-05,4572.4737,8.5809e-12,1.94e-13,0.49888,0.52437,2.3443e-05,2.3443e-05,
30,10.6751,4.8027e-07,15241.579,5.8803e-07,2.1659e-08,0.49888,0.52007,1.3909e-05,1.3895e-05,
31,10.7115,0.062512,15241.579,2.8239e-07,8.8733e-09,0.49888,0.52438,0.0053012,0.0053012,
32,10.742,1.5063e-06,15241.579,1.8149e-11,4.9188e-13,0.49888,0.52438,4.4121e-06,4.4121e-06,
33,10.7636,3.4782e-07,15241.579,3.9211e-13,1.2093e-14,0.49888,0.52438,4.3849e-06,4.3849e-06,
