"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.74033,2.6298,3.587e-05,NaN,NaN,NaN,NaN,1,2.6827,0.42583,0.093289,
1,0.63168,35.4756,0.010209,1,0,0.6181,1,48.4052,35.4756,1.4581e-17,1.8704e-18,
2,0.63168,52.3492,0.019567,1,0,5.0514e-08,1,77.5307,52.3492,0,0,
3,0.63168,1.2799,0.030194,1,0,1.0441e-07,1,77.5307,1.2799,0,0,
4,0.63168,3.2578,0.052439,0.034337,0,2.929e-07,1,77.5307,3.2578,0,0,
5,0.43818,0.37474,0.11406,2.5366e-08,0,1.1393,1,77.5307,0.37474,0,0,
6,0.34936,0.14121,0.12353,1,0,0.53504,1,77.5307,0.14121,0,0,
7,0.34936,0.13413,0.16902,4.9219e-06,0,6.0096e-07,1,77.5307,0.13413,0,0,
8,0.34936,0.15573,0.23205,1.8778e-07,0,1.0348e-07,1,77.5307,0.15573,0,0,
9,0.34426,0.025115,0.24465,1,0,0.15095,1,77.5307,0.025115,0,0,
10,0.3441,0.0059664,0.25653,1,0,1.2726,1,77.5307,0.0059664,1.3692e-08,5.8814e-09,
