"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.43487,0.049283,1.3095,1,4.0214,3.9924,
1,0.04226,2.8401,3.3333,0,0,1.8665,0.84251,2.8203,2.8203,
2,0.22396,2.8401,3.3333,0,0,0.44102,0.73736,1.1952,1.1952,
3,0.26444,1.9861,3.3333,0,0,0.33453,0.68926,0.12576,0.12576,
4,1.1401,0.25662,11.1111,0.016349,0.0009083,0.32295,0.63323,0.26534,0.26484,
5,1.181,14.0311,11.1111,0.0028823,0.00017855,0.31024,0.66526,0.02951,0.029367,
6,1.2092,0.10478,11.1111,0.00051809,4.7201e-05,0.31129,0.67101,0.0080218,0.0079995,
7,1.2312,0.0057949,11.1111,0.00017086,1.9442e-05,0.31097,0.67269,0.0032126,0.0032044,
8,1.2531,0.0037209,11.1111,3.8407e-05,4.3928e-06,0.31093,0.67311,0.00071391,0.00071195,
9,1.2627,0.00082228,11.1111,1.4225e-05,1.4714e-06,0.31092,0.67327,0.00019171,0.00019089,
10,1.2732,0.00016818,11.1111,2.0385e-07,1.1325e-08,0.31093,0.67323,7.5811e-05,7.5811e-05,
11,1.283,2.9952e-05,11.1111,5.0421e-06,7.5979e-07,0.31092,0.67329,6.7091e-05,6.6726e-05,
12,1.2911,3.4776e-05,37.037,1.1259e-07,9.7711e-09,0.31093,0.67322,5.2551e-05,5.255e-05,
13,1.3024,1.5524e-05,37.037,1.061e-06,1.946e-07,0.31092,0.67326,6.3066e-05,6.3043e-05,
14,1.3132,9.2244e-06,37.037,0,0,0.31093,0.67323,3.876e-05,3.876e-05,
15,1.3258,4.5788e-06,37.037,4.997e-07,4.9871e-08,0.31092,0.67325,4.2386e-05,4.2381e-05,
16,1.3377,4.7285e-06,123.4568,5.4755e-07,6.4133e-08,0.31092,0.67325,2.1146e-05,2.1135e-05,
17,1.3489,1.4118e-05,123.4568,0,0,0.31093,0.67324,1.9299e-05,1.9299e-05,
18,1.3754,1.5642e-06,411.5226,1.2307e-07,1.3496e-08,0.31093,0.67324,1.3954e-05,1.3953e-05,
19,1.3875,1.8915e-05,411.5226,1.987e-08,2.1887e-09,0.31093,0.67325,1.2696e-05,1.2696e-05,
20,1.3982,3.7766e-07,1371.7421,2.2982e-08,1.3618e-09,0.31093,0.67326,9.1075e-06,9.1074e-06,
21,1.4161,6.0853e-08,1371.7421,6.2147e-09,3.6963e-10,0.31093,0.67325,9.1196e-06,9.1196e-06,
22,1.4351,4.489e-08,4572.4737,5.2565e-09,5.2821e-10,0.31093,0.67325,8.0194e-06,8.0194e-06,
23,1.4509,1.9229e-08,4572.4737,2.4872e-09,3.2009e-10,0.31093,0.67325,4.2169e-06,4.2169e-06,
24,1.4659,7.4572e-09,4572.4737,2.6429e-10,1.983e-11,0.31093,0.67325,5.9397e-06,5.9397e-06,
25,1.4796,8.0039e-09,15241.579,5.8511e-10,3.4263e-11,0.31093,0.67325,5.2111e-06,5.2111e-06,
26,1.4949,1.2511e-09,15241.579,7.0217e-11,8.1021e-12,0.31093,0.67325,1.4759e-06,1.4759e-06,
27,1.509,1.4001e-09,50805.2634,2.5195e-10,2.6264e-11,0.31093,0.67325,2.3957e-06,2.3957e-06,
28,1.5252,1.5098e-09,50805.2634,8.5744e-11,1.2901e-11,0.31093,0.67325,4.4021e-06,4.4021e-06,
29,1.5408,4.7346e-10,169350.8781,8.5971e-11,5.1029e-12,0.31093,0.67325,3.3954e-06,3.3954e-06,
30,1.5597,4.2888e-10,169350.8781,1.8868e-11,1.1022e-12,0.31093,0.67325,4.0134e-06,4.0134e-06,
31,1.5786,1.4333e-10,564502.9269,5.5911e-11,5.9631e-12,0.31093,0.67326,3.9629e-06,3.9629e-06,
32,1.5971,2.2632e-10,564502.9269,1.2864e-11,2.039e-12,0.31093,0.67325,1.1757e-05,1.1757e-05,
33,1.617,1.2734e-10,564502.9269,8.5189e-12,5.0665e-13,0.31093,0.67325,6.3942e-06,6.3942e-06,
34,1.6366,5.0917e-11,1881676.4232,4.1261e-12,2.4036e-13,0.31093,0.67325,4.0321e-06,4.0321e-06,
35,1.6554,1.3211e-11,1881676.4232,1.0346e-12,6.1355e-14,0.31093,0.67325,9.043e-07,9.043e-07,
36,1.6737,1.4446e-11,6272254.7439,2.9807e-12,2.9781e-13,0.31093,0.67325,4.1356e-06,4.1356e-06,
37,1.6951,1.369e-11,6272254.7439,1.4732e-12,1.9957e-13,0.31093,0.67325,5.5354e-06,5.5354e-06,
38,1.7157,4.1758e-12,6272254.7439,1.501e-13,8.3386e-15,0.31093,0.67325,6.6439e-06,6.6439e-06,
39,1.7349,4.5902e-12,20907515.8129,4.1717e-13,2.4517e-14,0.31093,0.67325,5.8837e-06,5.8837e-06,
40,1.7553,2.6265e-12,20907515.8129,4.0358e-13,6.6356e-14,0.31093,0.67325,3.0691e-06,3.0691e-06,
41,1.7765,3.8907e-12,69691719.3763,5.1428e-13,2.8571e-14,0.31093,0.67326,1.0014e-05,1.0014e-05,
42,1.8112,2.0232e-12,232305731.2542,5.1428e-13,2.8571e-14,0.31093,0.67329,1.4889e-05,1.4889e-05,
43,1.843,0,774352437.514,5.1428e-13,2.8571e-14,0.31093,0.67341,9.3005e-05,9.3005e-05,
44,1.8748,0,2581174791.7132,5.1428e-13,2.8571e-14,0.31093,0.67381,0.00035482,0.00035482,
45,1.9062,0,8603915972.3773,5.1428e-13,2.8571e-14,0.31093,0.67514,0.0012277,0.0012277,
46,1.9377,0,28679719907.9244,5.1428e-13,2.8571e-14,0.31093,0.67956,0.0041374,0.0041374,
47,1.9692,0,28679719907.9244,5.1428e-13,2.8571e-14,0.31093,0.69431,0.012766,0.012766,
48,2.0006,0,95599066359.7481,5.1428e-13,2.8571e-14,0.31093,0.70906,0.029062,0.029062,
49,2.032,0,318663554532.4938,5.1428e-13,2.8571e-14,0.31093,0.75823,0.047164,0.047164,
50,2.0632,0,1062211848441.646,5.1428e-13,2.8571e-14,0.31093,0.92211,0.10894,0.10894,
51,2.0944,0,3540706161472.154,5.1428e-13,2.8571e-14,0.31093,1.4684,0.31122,0.31122,
52,2.1255,0,11802353871573.85,5.1428e-13,2.8571e-14,0.31093,3.2893,0.7945,0.7945,
53,2.1573,0,39341179571912.82,5.1428e-13,2.8571e-14,0.31093,9.3591,2.5313,2.5313,
54,2.1899,0,131137265239709.4,5.1428e-13,2.8571e-14,0.31093,20,8.4511,8.4511,
55,2.2213,0,437124217465698.1,5.1428e-13,2.8571e-14,0.31093,20,18.8589,18.8589,
56,2.2526,0,1457080724885660,5.1428e-13,2.8571e-14,0.31093,20,18.8589,18.8589,
57,2.2836,0,4856935749618868,5.1428e-13,2.8571e-14,0.31093,20,18.8589,18.8589,
58,2.3155,0,1.618978583206289e+16,5.1428e-13,2.8571e-14,0.31093,20,18.8589,18.8589,
59,2.3467,0,5.396595277354298e+16,5.1428e-13,2.8571e-14,0.31093,20,18.8589,18.8589,
60,2.3787,0,1.798865092451433e+17,5.1428e-13,2.8571e-14,0.31093,20,18.8589,18.8589,
61,2.4098,0,5.996216974838111e+17,5.1428e-13,2.8571e-14,0.31093,20,18.8589,18.8589,
62,2.4415,0,1.998738991612704e+18,5.1428e-13,2.8571e-14,0.31093,20,18.8589,18.8589,
63,2.4729,0,6.662463305375679e+18,5.1428e-13,2.8571e-14,0.31093,20,18.8589,18.8589,
64,2.5045,0,2.220821101791893e+19,5.1428e-13,2.8571e-14,0.31093,20,18.8589,18.8589,
65,2.5365,0,7.402737005972978e+19,5.1428e-13,2.8571e-14,0.31093,20,18.8589,18.8589,
66,2.5688,0,2.467579001990993e+20,5.1428e-13,2.8571e-14,0.31093,20,18.8589,18.8589,
67,2.6028,0,8.225263339969975e+20,5.1428e-13,2.8571e-14,0.31093,20,18.8589,18.8589,
68,2.6342,0,2.741754446656658e+21,5.1428e-13,2.8571e-14,0.31093,20,18.8589,18.8589,
69,2.6662,0,9.139181488855528e+21,5.1428e-13,2.8571e-14,0.31093,20,18.8589,18.8589,
70,2.6982,0,3.046393829618509e+22,5.1428e-13,2.8571e-14,0.31093,20,18.8589,18.8589,
71,2.7379,0,1.015464609872836e+23,5.1428e-13,2.8571e-14,0.31093,20,18.8589,18.8589,
72,2.7696,0,3.384882032909455e+23,5.1428e-13,2.8571e-14,0.31093,20,18.8589,18.8589,
73,2.8009,0,1.128294010969818e+24,5.1428e-13,2.8571e-14,0.31093,20,18.8589,18.8589,
