"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.53778,3.8086,4.0779e-05,NaN,NaN,NaN,NaN,1,3.93,0.53555,0.2156,
1,0.19296,0.010318,0.014867,1,0,1.4086,1,1,0.010318,0,0,
2,0.19253,0.024772,0.030118,1,0,0.51095,1,1,0.024772,0,0,
3,0.19153,0.067164,0.044815,1,0,0.072989,1,1,0.067164,0,0,
4,0.19082,0.049813,0.059424,1,0,0.030852,1,1,0.049813,0,0,
5,0.19023,0.052295,0.073899,1,0,0.023324,1,1,0.052295,0,0,
6,0.18977,0.046096,0.088625,1,0,0.021199,1,1,0.046096,0,0,
7,0.18941,0.042076,0.1031,1,0,0.022421,1,1,0.042076,0,0,
8,0.18912,0.042506,0.11746,1,0,0.027186,1,1.6865,0.042506,0,0,
9,0.18892,0.03344,0.13165,1,0,0.036234,1,1.6865,0.03344,0,0,
10,0.18878,0.060063,0.14589,1,0,0.045775,1,3.8478,0.060063,0,0,
11,0.18871,0.018059,0.16042,1,0,0.06514,1,3.8478,0.018059,0,0,
12,0.18862,0.020451,0.17488,1,0,0.042557,1,3.8478,0.020451,0,0,
13,0.18856,0.013081,0.18926,1,0,0.092376,1,3.8478,0.013081,0,0,
14,0.18851,0.010819,0.21138,1,0,0.11862,1,3.8478,0.010819,0,0,
15,0.18848,0.0093952,0.23385,1,0,0.14,1,3.8478,0.0093952,0,0,
16,0.18846,0.0066901,0.25636,1,0,0.14505,1,3.8478,0.0066901,0,0,
17,0.18844,0.0057741,0.27887,1,0,0.15094,1,3.8478,0.0057741,0,0,
18,0.18843,0.005268,0.3012,1,0,0.17096,1,3.8478,0.005268,0,0,
19,0.18841,0.0035644,0.32367,1,0,0.18655,1,3.8478,0.0035644,0,0,
20,0.1884,0.0036671,0.34561,1,0,0.18709,1,3.8478,0.0036671,0,0,
21,0.1884,0.0052474,0.3648,1,0,0.49006,1,6.5791,0.0052474,0,0,
22,0.18839,0.0028255,0.378,1,0,0.45337,1,6.5791,0.0028255,0,0,
23,0.18839,0.0033445,0.39099,1,0,0.15973,1,6.5791,0.0033445,0,0,
24,0.18838,0.0020318,0.40357,1,0,0.32798,1,6.5791,0.0020318,0,0,
25,0.18838,0.0019879,0.4162,1,0,0.32365,1,6.5791,0.0019879,0,0,
26,0.18838,0.0017787,0.42853,1,0,0.59596,1,6.5791,0.0017787,0,0,
27,0.18837,0.0043775,0.44092,1,0,0.28436,1,11.9432,0.0043775,0,0,
28,0.18837,0.0044712,0.4535,1,0,0.28135,1,25.9857,0.0044712,0,0,
29,0.18837,0.0020387,0.46613,1,0,0.9759,1,25.9857,0.0020387,0,0,
30,0.18837,0.0094408,0.47861,1,0,1.1027,1,25.9857,0.0094408,0,0,
31,0.18837,0.0016226,0.49143,1,0,0.97168,1,25.9857,0.0016226,0,0,
32,0.18837,0.0016283,0.50394,1,0,0.82108,1,25.9857,0.0016283,0,0,
33,0.18836,0.0012745,0.51623,1,0,0.91155,1,25.9857,0.0012745,0,0,
34,0.18836,0.007646,0.5287,1,0,0.45792,1,27.6948,0.007646,0,0,
35,0.18836,0.0021633,0.54117,1,0,0.38157,1,36.4566,0.0021633,0,0,
36,0.18836,0.0018981,0.55385,1,0,0.42426,1,37.5485,0.0018981,0,0,
37,0.18836,0.0013619,0.56652,1,0,1.2421,1,37.5485,0.0013619,0,0,
38,0.18836,0.0021895,0.58074,1,0,1.6046,1,37.5485,0.0021895,1.2469e-11,1.043e-12,
39,0.18836,0.0011653,0.59448,1,0,1.8444,1,37.5485,0.0011653,0,0,
40,0.18836,0.004932,0.60839,1,0,1.6487,1,37.5485,0.004932,0,0,
41,0.18836,0.0012054,0.62125,1,0,1.4216,1,37.5485,0.0012054,0,0,
42,0.18836,0.0024268,0.63384,1,0,0.26897,1,37.5485,0.0024268,0,0,
43,0.18836,0.0026694,0.64632,1,0,0.40782,1,51.3342,0.0026694,0,0,
