"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,28.0137,5.0126,3.8891e-05,NaN,NaN,NaN,NaN,1,5.0687,0.40494,0.077445,
1,27.6427,11.0231,0.053535,1,0,0.94624,1,4.6806,11.0231,5.0902e-12,8.8274e-13,
2,27.6427,7.7123,0.18743,2.7756e-09,0,1.4252e-08,-6,4.6806,7.7123,4.9733e-09,3.7277e-10,
3,27.5165,12.5654,0.23847,1,0,0.04146,1,7.9073,12.5654,1.2272e-06,2.2519e-07,
4,11.9922,3.3907,0.28966,1,0,21.5276,1,7.9073,3.3928,0.090631,0.0063944,
5,8.6255,4.8499,0.34063,1,0,38.2851,1,7.9073,4.85,0.038934,0.0014449,
6,8.4048,1.0666,0.39392,0.59049,0,7.3324,1,13.3062,1.0669,0.016661,0.0012089,
7,8.2382,0.50434,0.45158,0.9,0,5.114,1,13.3062,0.50438,0.004965,0.00031182,
8,8.2382,0.30124,0.58946,8.71e-10,0,4.0156e-09,1,13.3062,0.30129,0.004965,0.00031182,
9,8.2382,0.30971,0.71733,8.8447e-09,0,3.79e-08,1,13.3062,0.30976,0.004965,0.00031182,
10,8.2382,0.52754,0.86161,7.0551e-10,0,1.1153e-08,1,13.3062,0.52757,0.004965,0.00031182,
11,8.2295,0.43347,0.94884,0.016423,0,0.34856,1,13.3062,0.43351,0.0055871,0.00032508,
12,8.2421,0.21134,1.0422,0.729,0,2.4007,1,13.3062,0.21135,0.0011046,4.0912e-05,
13,8.2421,0.43874,1.1842,1.2133e-08,0,1.1009e-07,1,13.3062,0.43874,0.0011046,4.0912e-05,
14,8.2403,0.28787,1.2436,0.15009,0,1.6237,1,13.3062,0.28787,0.00096693,3.5812e-05,
15,8.1509,0.31905,1.3012,0.20589,0,2.0385,1,13.3062,0.3191,0.0053491,0.00022408,
16,8.2142,0.20127,1.362,0.098477,0,0.38524,1,13.3062,0.20127,0.00062917,2.3303e-05,
17,8.2142,0.27048,1.4883,1.6643e-08,0,6.7616e-08,1,13.3062,0.27048,0.00062917,2.3303e-05,
18,8.1245,0.37566,1.5534,0.07179,0,1.6623,1,13.3062,0.37569,0.0048803,0.00020197,
19,8.1189,0.6423,1.6272,0.008728,0,0.37682,1,13.3062,0.64232,0.0051489,0.0002124,
20,8.1824,0.37831,1.6935,0.030903,0,0.16288,1,13.3062,0.37831,0.00054935,2.0346e-05,
21,8.1824,0.35806,1.8221,9.8274e-09,0,3.8023e-08,1,13.3062,0.35806,0.00054935,2.0346e-05,
22,8.1824,0.3947,1.9483,1.4979e-08,0,2.2709e-07,1,13.3062,0.3947,0.00054935,2.0346e-05,
23,8.1824,0.36602,2.089,2.2482e-09,0,1.0017e-08,1,13.3062,0.36602,0.00054935,2.0346e-05,
24,8.1824,0.34714,2.2123,2.0547e-08,0,1.2348e-07,1,13.3062,0.34714,0.00054935,2.0346e-05,
25,8.1824,0.27781,2.3393,7.9602e-09,0,1.492e-08,1,13.3062,0.27781,0.00054935,2.0346e-05,
26,8.1824,0.34774,2.4722,3.8662e-08,0,1.448e-07,1,13.3062,0.34774,0.00054935,2.0346e-05,
27,8.1824,0.52102,2.6053,2.498e-09,0,3.242e-08,1,13.3062,0.52102,0.00054935,2.0346e-05,
28,8.1824,0.59035,2.7356,1.3481e-08,0,1.3603e-07,1,13.3062,0.59035,0.00054935,2.0346e-05,
29,8.1824,0.41061,2.8658,5.2227e-09,0,1.8837e-08,1,13.3062,0.41061,0.00054935,2.0346e-05,
30,8.1824,0.3777,2.996,3.8073e-09,0,6.0452e-08,1,13.3062,0.3777,0.00054935,2.0346e-05,
31,8.1824,0.50242,3.1298,1.6389e-09,0,1.5951e-08,1,13.3062,0.50242,0.00054935,2.0346e-05,
32,8.0921,0.4744,3.1855,0.31381,0,5.3787,1,13.3062,0.47444,0.0060893,0.0002374,
33,8.153,0.36716,3.2432,0.20589,0,1.2135,1,13.3062,0.36716,0.0002562,9.4889e-06,
34,8.153,0.30393,3.368,1.4979e-08,0,4.4729e-08,1,13.3062,0.30393,0.0002562,9.4889e-06,
35,8.153,0.36093,3.4966,1.3481e-08,0,1.5537e-07,1,13.3062,0.36093,0.0002562,9.4889e-06,
36,8.153,0.5721,3.633,8.8447e-09,0,1.0577e-07,1,13.3062,0.5721,0.0002562,9.4889e-06,
37,8.0205,0.41504,3.6962,0.05815,0,1.1217,1,13.3062,0.41513,0.0086873,0.00033026,
38,8.0148,0.38976,3.751,0.43047,0,5.4032,1,13.3062,0.38984,0.0075152,0.00028351,
39,8.0148,0.39359,3.8787,3.8662e-08,0,4.3275e-07,1,13.3062,0.39366,0.0075152,0.00028351,
40,8.1057,0.47471,3.9441,0.038152,0,0.50255,1,13.3062,0.47471,0.00012702,4.7044e-06,
41,8.1057,1.1333,4.0779,2.498e-09,0,1.7311e-07,1,13.3062,1.1333,0.00012702,4.7044e-06,
42,8.1057,0.44894,4.1963,8.9814e-08,0,6.4967e-07,1,13.3062,0.44894,0.00012702,4.7044e-06,
43,7.9741,0.28128,4.2503,0.59049,0,2.1708,1,13.3062,0.28128,0.0016581,8.7208e-05,
44,7.9508,0.12551,4.3019,1,0,2.4722,1,13.3062,0.12551,3.4545e-06,1.2794e-07,
45,7.9508,0.12222,4.415,2.8621e-07,0,2.3786e-06,1,13.3062,0.12222,3.4545e-06,1.2794e-07,
46,7.9508,0.099341,4.5302,2.3183e-07,0,4.7784e-07,1,13.3062,0.099341,3.4545e-06,1.2794e-07,
47,7.9508,0.10716,4.6416,4.3622e-07,0,9.8784e-07,1,13.3062,0.10716,3.4545e-06,1.2794e-07,
48,7.9491,0.1512,4.702,0.12158,0,0.73624,1,13.3062,0.1512,3.0049e-06,1.1129e-07,
49,7.9491,0.20752,4.8266,2.0547e-08,0,1.7335e-07,1,13.3062,0.20752,3.0049e-06,1.1129e-07,
50,7.9491,0.16259,4.948,5.8927e-08,0,1.5287e-07,1,13.3062,0.16259,3.0049e-06,1.1129e-07,
51,7.9468,0.15957,5.0115,0.15009,0,2.8977,1,13.3062,0.15957,2.4287e-06,8.995e-08,
52,7.9468,0.18493,5.1379,1.8492e-08,0,1.1331e-07,1,13.3062,0.18493,2.4287e-06,8.995e-08,
53,7.9468,0.14307,5.2506,3.5334e-07,0,7.6976e-07,1,13.3062,0.14307,2.4287e-06,8.995e-08,
54,7.9468,0.12962,5.3634,3.1801e-07,0,8.5222e-07,1,13.3062,0.12962,2.4287e-06,8.995e-08,
55,7.9468,0.13249,5.4777,2.5759e-07,0,1.5782e-06,1,13.3062,0.13249,2.4287e-06,8.995e-08,
56,7.9468,0.11892,5.5946,1.521e-07,0,5.6814e-07,1,13.3062,0.11892,2.4287e-06,8.995e-08,
57,7.9468,0.23608,5.7192,1.8492e-08,0,2.5319e-07,1,13.3062,0.23608,2.4287e-06,8.995e-08,
58,7.9365,0.1761,5.786,0.030903,0,0.34885,1,13.3062,0.1761,0.00073649,2.7363e-05,
59,7.9458,0.14643,5.8489,0.079766,0,0.22377,1,13.3062,0.14643,2.1021e-06,7.7855e-08,
60,7.9422,0.12541,5.9065,0.22877,0,1.4215,1,13.3062,0.12541,1.5625e-06,5.7869e-08,
61,7.931,0.089124,5.967,0.15009,0,0.38297,1,13.3062,0.089126,0.00061223,2.2723e-05,
