"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,2.2878,2.5728,0.00020314,NaN,NaN,NaN,NaN,1,2.5929,0.32226,0.056106,
1,2.2915,11.7587,0.0093512,1,0,0.36241,1,16.0727,11.7587,6.1952e-16,1.1425e-16,
2,2.1361,3.7707,0.025629,0.22877,0,3.7035,0,16.0727,3.7707,0,0,
3,0.55804,1.0199,0.033032,1,0,2.6053,1,16.0727,1.0199,0,0,
4,0.0946,0.21574,0.041106,1,0,3.0121,1,16.0727,0.21574,0,0,
5,0.01161,0.12592,0.04851,1,0,0.85187,1,16.0727,0.12592,0,0,
6,0.00028003,0.0089715,0.056026,1,0,0.23497,1,16.0727,0.0089715,0,0,
7,8.4718e-07,0.0008346,0.063138,1,0,0.068907,1,16.0727,0.0008346,0,0,
8,1.5036e-08,6.2462e-05,0.070524,1,0,0.0030263,1,16.0727,6.2462e-05,0,0,
9,3.3368e-10,9.9236e-06,0.077652,1,0,0.00043935,1,16.0727,9.9236e-06,0,0,
10,6.082e-10,1.4231e-05,0.085217,1,0,0.00017116,1,16.0727,1.4231e-05,0,0,
11,3.3766e-12,1.6838e-06,0.092375,1,0,0.00010535,1,16.0727,1.6838e-06,0,0,
12,1.649e-14,1.0566e-07,0.099437,1,0,6.26e-06,1,16.0727,1.0566e-07,0,0,
