"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.25857,0.041725,2.6324,1,3.6674,3.6281,
1,0.085521,8.3045,3.3333,0,0,4.8673,0.63507,5.6932,5.6932,
2,0.92534,8.3045,3.3333,0,0,1.9881,0.62087,0.99542,0.99542,
3,1.9062,22.7207,3.3333,0.012045,0.0010539,1.8665,0.60916,0.071914,0.069282,
4,2.763,7.8783,3.3333,0.0048344,0.00039101,1.8601,0.59617,0.024981,0.023898,
5,3.582,3.8125,11.1111,0.0017891,0.00013006,1.8577,0.58526,0.0096355,0.0092757,
6,4.4693,4.3351,37.037,0.00021351,4.5939e-06,1.8575,0.55057,0.0058135,0.0058096,
7,5.6249,1.7459,37.037,0.00033756,1.0964e-05,1.8554,0.4471,0.010897,0.010892,
8,6.5198,1.9327,37.037,6.8274e-05,1.4627e-06,1.8546,0.42452,0.01113,0.01113,
9,7.6125,2.0866,123.4568,0.00017802,1.2787e-05,1.853,0.42462,0.0077773,0.0077729,
10,8.6052,2.7268,411.5226,1.3534e-05,2.8832e-07,1.8507,0.39449,0.0071936,0.0071935,
11,9.7356,7.1362,411.5226,9.2879e-05,5.7499e-06,1.8499,0.39466,0.039534,0.039534,
12,10.858,1.7981,411.5226,1.9472e-05,4.1445e-07,1.8497,0.39464,0.013479,0.013479,
13,12.0017,0.59397,411.5226,2.3371e-05,1.4724e-06,1.8494,0.39467,0.0087026,0.0087025,
14,13.1004,1.201,1371.7421,0,0,1.8486,0.39466,0.014793,0.014793,
15,14.1439,6.2765,1371.7421,4.3983e-06,1.4437e-07,1.8478,0.39462,0.012853,0.012853,
16,15.2624,0.16789,4572.4737,2.8465e-06,1.6591e-07,1.8477,0.39464,0.0084308,0.0084308,
17,16.3722,0.34071,15241.579,7.6666e-06,2.7886e-07,1.8473,0.39467,0.0085042,0.0085042,
18,17.5217,2.2253,15241.579,1.8414e-06,1.0567e-07,1.8471,0.39477,0.032789,0.032789,
19,18.6645,0.58068,50805.2634,4.8462e-07,1.8048e-08,1.8471,0.39464,0.048288,0.048288,
20,19.8057,0.096291,50805.2634,6.0517e-07,1.6636e-08,1.8471,0.39438,0.00080014,0.00080014,
21,20.9329,0.10981,50805.2634,5.745e-07,1.3809e-08,1.8471,0.39437,0.10686,0.10686,
22,22.0629,0.087456,169350.8781,2.1812e-06,1.403e-07,1.847,0.39475,0.11662,0.11662,
23,23.1541,0.25737,169350.8781,8.9951e-07,5.1375e-08,1.8469,0.39528,0.084034,0.084034,
24,24.3259,0.32759,564502.9269,5.326e-08,1.1291e-09,1.8469,0.39465,0.24745,0.24745,
25,24.4287,0.044466,564502.9269,1.2775e-08,3.0184e-10,1.8469,0.39465,0.0079139,0.0079139,
26,24.4618,4.6027e-06,564502.9269,7.2054e-14,2.928e-15,1.8469,0.39465,0.002807,0.002807,
27,25.5711,2.8909e-08,1881676.4232,0,0,1.8469,0.39463,0.0014485,0.0014485,
28,25.6053,0.019766,1881676.4232,3.5107e-09,2.0044e-10,1.8469,0.39465,0.013657,0.013657,
29,25.6387,3.1914e-08,1881676.4232,1.2472e-15,7.1208e-17,1.8469,0.39465,0.01042,0.01042,
30,25.7629,3.2381e-08,6272254.7439,3.6621e-09,7.7635e-11,1.8469,0.39465,0.010419,0.010419,
31,25.7944,1.4181e-05,6272254.7439,6.7258e-12,3.8401e-13,1.8469,0.39465,0.0075547,0.0075547,
32,25.8235,1.08e-08,6272254.7439,5.7154e-11,3.2632e-12,1.8469,0.39465,0.010419,0.010419,
33,25.8521,1.0906e-08,20907515.8129,1.9924e-10,7.8155e-12,1.8469,0.39465,0.01043,0.01043,
34,25.8811,8.7718e-09,69691719.3763,2.837e-10,6.0143e-12,1.8469,0.39465,0.0096533,0.0096533,
35,25.9251,3.9638e-09,232305731.2542,2.837e-10,6.0143e-12,1.8469,0.39464,0.0075489,0.0075489,
36,25.9696,0,774352437.514,2.837e-10,6.0143e-12,1.8469,0.39461,0.021429,0.021429,
37,26.0146,0,2581174791.7132,2.837e-10,6.0143e-12,1.8469,0.39451,0.087234,0.087234,
38,26.0592,0,8603915972.3773,2.837e-10,6.0143e-12,1.8469,1.0448,0.30984,0.30984,
39,26.1037,0,28679719907.9244,2.837e-10,6.0143e-12,1.8469,3.4857,1.0453,1.0453,
40,26.1478,0,95599066359.7481,2.837e-10,6.0143e-12,1.8469,11.6221,3.4818,3.4818,
41,26.1918,0,318663554532.4938,2.837e-10,6.0143e-12,1.8469,20,11.6168,11.6168,
42,26.2365,0,1062211848441.646,2.837e-10,6.0143e-12,1.8469,20,19.9979,19.9979,
43,26.2804,0,3540706161472.154,2.837e-10,6.0143e-12,1.8469,20,20.0123,20.0123,
44,26.3243,0,11802353871573.85,2.837e-10,6.0143e-12,1.8469,20,20.0601,20.0601,
45,26.3678,0,39341179571912.82,2.837e-10,6.0143e-12,1.8469,20,20.2196,20.2196,
46,26.4119,0,131137265239709.4,2.837e-10,6.0143e-12,1.8469,20,20.3434,20.3434,
47,26.456,0,437124217465698.1,2.837e-10,6.0143e-12,1.8469,20,20.3434,20.3434,
48,26.4994,0,1457080724885660,2.837e-10,6.0143e-12,1.8469,20,20.3434,20.3434,
49,26.5439,0,4856935749618868,2.837e-10,6.0143e-12,1.8469,20,20.3434,20.3434,
50,26.5882,0,1.618978583206289e+16,2.837e-10,6.0143e-12,1.8469,20,20.3434,20.3434,
51,26.632,0,5.396595277354298e+16,2.837e-10,6.0143e-12,1.8469,20,20.3434,20.3434,
