"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.61124,0.088362,11.1854,1,6.518,6.4667,
1,0.72125,18.5689,3.3333,0.83638,0.056795,5.4159,1.8364,4.4487,4.3275,
2,1.5326,18.5689,3.3333,0.19139,0.013401,7.1956,2.4743,1.1959,1.171,
3,1.581,18.9234,3.3333,0.04417,0.0030819,7.7615,2.6216,0.236,0.22932,
4,1.5966,0.44288,3.3333,0.010177,0.00070786,7.8993,2.6555,0.054021,0.05248,
5,1.6079,0.052934,3.3333,0.0023593,0.00016233,7.9314,2.6634,0.012402,0.012048,
6,1.6192,0.012134,3.3333,0.00054432,3.7292e-05,7.9388,2.6652,0.002851,0.0027696,
7,1.6302,0.002786,3.3333,0.0001252,8.5416e-06,7.9405,2.6656,0.00066246,0.00064409,
8,1.6391,0.0006425,3.3333,2.1688e-05,1.4786e-06,7.941,2.6657,0.00018133,0.00017933,
9,1.6453,0.00015877,11.1111,2.1688e-05,1.4786e-06,7.941,2.6657,9.9012e-05,9.5309e-05,
10,1.657,0,11.1111,1.7444e-06,1.0043e-07,7.9411,2.6657,7.4463e-05,7.4437e-05,
11,1.663,3.843e-05,37.037,1.7444e-06,1.0043e-07,7.9411,2.6657,7.2152e-05,7.2125e-05,
12,1.6739,0,37.037,1.3251e-06,9.2088e-08,7.941,2.6657,8.2156e-05,8.2139e-05,
13,1.6952,5.7726e-06,37.037,3.2931e-07,2.2546e-08,7.941,2.6658,3.1971e-05,3.1968e-05,
14,1.706,8.933e-05,123.4568,8.5993e-07,4.7915e-08,7.9411,2.6657,4.7281e-05,4.7271e-05,
15,1.7194,2.0885e-06,123.4568,5.83e-08,4.0292e-09,7.941,2.6657,1.1153e-05,1.1153e-05,
16,1.7254,1.7028e-06,411.5226,5.83e-08,4.0292e-09,7.941,2.6657,2.4718e-06,2.4707e-06,
17,1.7399,0,411.5226,1.3522e-08,7.6732e-10,7.941,2.6657,1.1097e-05,1.1097e-05,
18,1.7458,1.1558e-07,1371.7421,1.3522e-08,7.6732e-10,7.941,2.6657,2.471e-06,2.4709e-06,
19,1.7615,0,1371.7421,5.3745e-09,3.7147e-10,7.941,2.6657,1.1315e-05,1.1315e-05,
20,1.7677,3.4943e-08,4572.4737,5.3745e-09,3.7147e-10,7.941,2.6657,2.4695e-06,2.4695e-06,
21,1.7825,0,4572.4737,1.8834e-09,1.0647e-10,7.941,2.6657,1.1553e-05,1.1553e-05,
22,1.7974,1.1865e-08,4572.4737,1.1959e-09,8.2663e-11,7.941,2.6657,6.1555e-06,6.1555e-06,
23,1.8122,5.5449e-09,4572.4737,4.3408e-10,2.4151e-11,7.941,2.6657,3.6005e-06,3.6005e-06,
24,1.8283,2.7266e-09,4572.4737,1.8335e-10,1.2674e-11,7.941,2.6657,2.7713e-06,2.7713e-06,
25,1.8343,2.0763e-09,15241.579,1.8335e-10,1.2674e-11,7.941,2.6657,2.4652e-06,2.4652e-06,
26,1.8515,0,15241.579,4.2278e-11,2.3759e-12,7.941,2.6657,2.7709e-06,2.7709e-06,
27,1.8675,5.8622e-10,15241.579,1.1731e-13,4.5854e-15,7.941,2.6657,2.4646e-06,2.4646e-06,
28,1.9892,1.3679e-09,50805.2634,1.2115e-10,4.5696e-12,7.941,2.6657,2.0978e-07,2.0978e-07,
29,2.0086,0.00073426,50805.2634,5.8971e-12,2.4477e-13,7.941,2.6657,1.874e-06,1.874e-06,
30,2.0259,1.5995e-10,50805.2634,1.249e-14,5.6656e-16,7.941,2.6657,1.1133e-07,1.1133e-07,
