"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.073189,0.019163,1.3678,1,1.4617,1.4589,
1,0.050261,1.398,3.3333,0,0,2.2892,0.88914,1.3913,1.3913,
2,0.075441,1.398,3.3333,0.062659,0.0078398,1.0863,1.003,0.50464,0.50073,
3,0.64041,0.89201,3.3333,0.013989,0.0017556,1.1452,1.0496,0.18751,0.18699,
4,0.65172,12.3068,3.3333,0.0036767,0.00046002,1.1397,1.0619,0.043853,0.043698,
5,0.65949,0.042908,3.3333,0.0010545,0.00013184,1.1389,1.0654,0.010283,0.010229,
6,0.66679,0.010063,3.3333,0.00027865,3.4833e-05,1.139,1.0663,0.0024369,0.0024209,
7,0.67575,0.0023472,3.3333,7.2379e-05,9.0474e-06,1.139,1.0665,0.00058944,0.00058498,
8,0.68243,0.00055709,3.3333,1.2881e-05,1.6101e-06,1.1391,1.0666,0.00017284,0.00017236,
9,0.68633,0.00014314,11.1111,1.2881e-05,1.6101e-06,1.1391,1.0666,9.5853e-05,9.4983e-05,
10,0.69636,0,11.1111,2.4461e-06,4.2641e-07,1.1391,1.0666,6.8384e-05,6.8335e-05,
11,0.70036,3.4998e-05,37.037,2.4461e-06,4.2641e-07,1.1391,1.0666,6.7545e-05,6.7495e-05,
12,0.71135,0,37.037,4.0268e-07,5.0335e-08,1.1391,1.0666,7.2416e-05,7.2415e-05,
13,0.72916,6.0898e-06,37.037,3.4992e-07,6.1639e-08,1.1391,1.0666,6.0371e-05,6.0369e-05,
14,0.74491,8.3548e-06,123.4568,3.6141e-07,5.5896e-08,1.1391,1.0666,1.4856e-05,1.4851e-05,
15,0.75797,5.5541e-05,123.4568,9.0494e-09,3.0294e-09,1.1391,1.0666,2.4298e-06,2.4297e-06,
16,0.76162,3.7997e-07,411.5226,9.0494e-09,3.0294e-09,1.1391,1.0666,1.6946e-06,1.6945e-06,
17,0.76543,0,1371.7421,9.0494e-09,3.0294e-09,1.1391,1.0666,2.3948e-06,2.3947e-06,
18,0.77531,0,4572.4737,0,0,1.1391,1.0666,7.5828e-06,7.5828e-06,
19,0.78623,2.5924e-08,4572.4737,2.34e-09,7.8271e-10,1.1391,1.0666,9.1635e-06,9.1635e-06,
20,0.79723,1.5564e-08,4572.4737,0,0,1.1391,1.0666,7.6124e-06,7.6124e-06,
21,0.8077,5.8401e-09,4572.4737,6.1115e-10,2.0439e-10,1.1391,1.0666,3.2521e-06,3.2521e-06,
22,0.81122,3.1968e-09,15241.579,6.1115e-10,2.0439e-10,1.1391,1.0666,2.2691e-06,2.2691e-06,
23,0.82745,0,15241.579,0,0,1.1391,1.0666,6.0448e-06,6.0448e-06,
24,0.84033,1.3569e-09,15241.579,0,0,1.1391,1.0666,1.69e-06,1.69e-06,
25,0.84417,4.9559e-10,50805.2634,0,0,1.1391,1.0666,1.69e-06,1.69e-06,
26,0.84752,0,169350.8781,0,0,1.1391,1.0666,1.69e-06,1.69e-06,
27,0.85118,0,564502.9269,0,0,1.1391,1.0666,1.69e-06,1.69e-06,
28,0.8549,0,1881676.4232,0,0,1.1391,1.0666,1.6901e-06,1.6901e-06,
29,0.86611,0,1881676.4232,4.5838e-16,1.2926e-16,1.1391,1.0666,1.6893e-06,1.6893e-06,
30,0.87855,8.2612e-10,6272254.7439,0,0,1.1391,1.0666,1.6747e-06,1.6747e-06,
