"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.24313,2.9087,4.0024e-05,NaN,NaN,NaN,NaN,1,2.9116,0.092359,0.013236,
1,0.24334,13.4004,0.022676,1,0,0.23472,1,6.7352,13.4004,6.0447e-12,1.5966e-12,
2,0.24334,2.1542,0.045573,0.9,0,1.7295e-06,1,6.7352,2.1542,0,0,
3,0.24319,0.18793,0.086767,0.010775,0,0.038772,1,6.7352,0.18793,0,0,
4,0.19912,0.07328,0.10846,1,0,5.7917,1,6.7352,0.07328,0,0,
5,0.19039,0.12631,0.13049,0.81,0,3.4997,1,6.7352,0.12631,0,0,
6,0.18735,0.075401,0.15275,0.9,0,1.3487,1,6.7352,0.075401,0,0,
7,0.18276,0.056629,0.17423,1,0,1.5084,1,6.7352,0.056629,0,0,
8,0.18182,0.012443,0.19561,1,0,0.07591,1,6.7352,0.012443,0,0,
9,0.1817,0.060746,0.21717,1,0,2.0074,1,6.7352,0.060746,0,0,
10,0.18151,0.0010252,0.2385,1,0,0.17168,1,6.7352,0.0010252,0,0,
11,0.18139,0.0026606,0.26056,1,0,2.2181,1,9.9649,0.0026606,0,0,
12,0.18131,0.0011793,0.28239,1,0,2.9747,1,9.9649,0.0011793,0,0,
13,0.18127,0.0069854,0.30377,1,0,11.216,1,9.9649,0.0069854,0,0,
14,0.18119,0.00075761,0.32542,1,0,16.9497,1,9.9649,0.00075761,0,0,
15,0.18117,0.00024617,0.3469,1,0,36.7904,1,9.9649,0.00024617,0,0,
16,0.18117,0.00017049,0.36809,1,0,26.4889,1,9.9649,0.00017049,0,0,
17,0.18117,3.081e-05,0.38985,1,0,14.2993,1,9.9649,3.081e-05,0,0,
18,0.18117,2.4788e-05,0.41129,1,0,11.148,1,9.9649,2.4788e-05,0,0,
19,0.18116,1.6308e-05,0.43333,1,0,9.1849,1,9.9649,1.6308e-05,0,0,
20,0.18116,4.9751e-06,0.45475,1,0,7.9806,1,9.9649,4.9751e-06,0,0,
21,0.18116,1.0166e-05,0.47602,1,0,7.1132,1,9.9649,1.0166e-05,0,0,
22,0.18116,4.8782e-06,0.49776,1,0,6.4457,1,9.9649,4.8782e-06,0,0,
23,0.18116,5.4998e-06,0.51917,1,0,5.9234,1,9.9649,5.4998e-06,0,0,
24,0.18116,5.02e-06,0.54108,1,0,5.5047,1,9.9649,5.02e-06,0,0,
25,0.18116,1.1039e-05,0.56239,1,0,5.1449,1,9.9649,1.1039e-05,0,0,
26,0.18116,8.5321e-06,0.58369,1,0,4.2279,1,9.9649,8.5321e-06,0,0,
27,0.18116,1.8273e-06,0.60572,1,0,4.6365,1,9.9649,1.8273e-06,0,0,
28,0.18116,8.8308e-06,0.63469,0.13509,0,2.4455,1,9.9649,8.8308e-06,0,0,
29,0.18116,1.7949e-05,0.65638,1,0,3.4727,1,9.9649,1.7949e-05,0,0,
30,0.18116,1.8588e-06,0.67778,1,0,4.134,1,9.9649,1.8588e-06,0,0,
31,0.18116,1.1571e-06,0.69947,1,0,3.9591,1,9.9649,1.1571e-06,0,0,
32,0.18116,1.2171e-06,0.72127,1,0,3.8009,1,9.9649,1.2171e-06,0,0,
33,0.18116,1.1633e-06,0.74283,1,0,3.6591,1,9.9649,1.1633e-06,0,0,
34,0.18116,1.0848e-06,0.76428,1,0,3.5296,1,9.9649,1.0848e-06,0,0,
35,0.18116,1.4083e-06,0.78587,1,0,3.4102,1,9.9649,1.4083e-06,0,0,
36,0.18116,2.0604e-06,0.8075,1,0,3.3,1,9.9649,2.0604e-06,0,0,
37,0.18116,8.0016e-06,0.82892,1,0,2.9094,1,9.9649,8.0016e-06,0,0,
38,0.18116,2.29e-06,0.85065,1,0,3.1927,1,9.9649,2.29e-06,0,0,
39,0.18116,5.3477e-06,0.87205,1,0,3.8318,1,9.9649,5.3477e-06,0,0,
40,0.18116,1.6901e-06,0.89814,1,0,0.89165,1,9.9649,1.6901e-06,0,0,
41,0.18116,1.3519e-06,0.92277,1,0,0.83282,1,9.9649,1.3519e-06,0,0,
42,0.18116,2.6165e-05,0.94426,1,0,4.3442,1,9.9649,2.6165e-05,0,0,
43,0.18116,2.0998e-06,0.96833,1,0,3.3712,1,9.9649,2.0998e-06,0,0,
44,0.18116,2.1408e-06,1.0172,0.000955,0,0.056424,1,9.9649,2.1408e-06,0,0,
45,0.18116,1.8863e-06,1.0399,1,0,2.6582,1,9.9649,1.8863e-06,0,0,
46,0.18116,8.3146e-07,1.072,0.079766,0,0.27892,1,9.9649,8.3146e-07,0,0,
47,0.18116,2.869e-07,1.1137,0.0051538,0,0.11218,1,9.9649,2.869e-07,0,0,
48,0.18116,2.3142e-07,1.1589,0.034337,0,0.22921,1,9.9649,2.3142e-07,0,0,
49,0.18116,1.4833e-06,1.2135,0.014781,0,0.17569,1,9.9649,1.4833e-06,0,0,
50,0.18116,1.4416e-06,1.2516,0.018248,0,0.18705,1,9.9649,1.4416e-06,0,0,
51,0.18116,3.0634e-06,1.2799,1,0,2.1831,1,9.9649,3.0634e-06,0,0,
52,0.18116,3.2313e-07,1.3191,0.011973,0,0.15532,1,9.9649,3.2313e-07,0,0,
53,0.18116,4.0449e-07,1.3505,0.07179,0,0.27364,1,9.9649,4.0449e-07,0,0,
54,0.18116,1.0958e-06,1.3866,0.025032,0,0.20866,1,9.9649,1.0958e-06,0,0,
55,0.18116,3.2531e-07,1.4224,0.025032,0,0.19797,1,9.9649,3.2531e-07,0,0,
56,0.18116,2.3026e-07,1.4622,0.0078552,0,0.13213,1,9.9649,2.3026e-07,0,0,
57,0.18116,1.9164e-07,1.4947,0.052335,0,0.24973,1,9.9649,1.9164e-07,0,0,
58,0.18116,1.2076e-07,1.5299,0.025032,0,0.19552,1,9.9649,1.2076e-07,0,0,
59,0.18116,3.3972e-07,1.562,0.05815,0,0.25376,1,9.9649,3.3972e-07,0,0,
60,0.18116,2.6227e-07,1.5905,0.16677,0,0.30422,1,9.9649,2.6227e-07,0,0,
61,0.18116,2.8648e-07,1.6122,1,0,2.4191,1,9.9649,2.8648e-07,0,0,
62,0.18116,5.3594e-08,1.6341,1,0,0.11203,1,9.9649,5.3594e-08,0,0,
63,0.18116,1.0562e-05,1.6559,1,0,4.6635,1,9.9649,1.0562e-05,0,0,
64,0.18116,2.3629e-06,1.6776,1,0,2.6622,1,9.9649,2.3629e-06,0,0,
65,0.18116,1.5677e-06,1.6995,1,0,2.399,1,9.9649,1.5677e-06,0,0,
66,0.18116,2.4601e-06,1.7213,1,0,2.393,1,9.9649,2.4601e-06,0,0,
67,0.18116,2.3368e-07,1.7558,0.030903,0,0.22294,1,9.9649,2.3368e-07,0,0,
68,0.18116,7.3565e-07,1.7791,1,0,2.3149,1,9.9649,7.3565e-07,0,0,
69,0.18116,9.2343e-07,1.8008,1,0,1.9289,1,9.9649,9.2343e-07,0,0,
70,0.18116,1.3203e-06,1.8229,1,0,1.5413,1,9.9649,1.3203e-06,0,0,
71,0.18116,2.1913e-06,1.8445,1,0,1.0932,1,9.9649,2.1913e-06,0,0,
72,0.18116,3.0825e-07,1.866,1,0,2.183,1,9.9649,3.0825e-07,0,0,
73,0.18116,7.0618e-08,1.8878,1,0,1.9798,1,9.9649,7.0618e-08,0,0,
74,0.18116,2.1315e-06,1.9098,1,0,2.055,1,9.9649,2.1315e-06,0,0,
75,0.18116,8.5741e-07,1.9318,1,0,1.9894,1,9.9649,8.5741e-07,0,0,
76,0.18116,5.8779e-07,1.9535,1,0,2.06,1,9.9649,5.8779e-07,0,0,
77,0.18116,1.401e-07,1.9753,1,0,2.0415,1,9.9649,1.401e-07,0,0,
78,0.18116,1.1119e-07,1.9972,1,0,1.9217,1,9.9649,1.1119e-07,0,0,
79,0.18116,8.7118e-08,2.0187,1,0,1.964,1,9.9649,8.7118e-08,0,0,
80,0.18116,5.7647e-08,2.0408,1,0,1.9223,1,9.9649,5.7647e-08,0,0,
81,0.18116,3.4342e-08,2.0631,1,0,1.8806,1,9.9649,3.4342e-08,0,0,
82,0.18116,1.1012e-06,2.0853,1,0,1.7986,1,9.9649,1.1012e-06,0,0,
83,0.18116,1.7436e-06,2.1072,1,0,1.8347,1,9.9649,1.7436e-06,0,0,
84,0.18116,1.5228e-06,2.1286,1,0,1.7743,1,9.9649,1.5228e-06,0,0,
85,0.18116,8.5516e-07,2.1507,1,0,1.6058,1,9.9649,8.5516e-07,0,0,
86,0.18116,2.4997e-06,2.1725,1,0,1.7696,1,9.9649,2.4997e-06,0,0,
87,0.18116,3.325e-07,2.1944,1,0,1.7439,1,9.9649,3.325e-07,0,0,
88,0.18116,2.1221e-06,2.223,1,0,0.8013,1,9.9649,2.1221e-06,0,0,
89,0.18116,4.4934e-06,2.2456,1,0,1.756,1,9.9649,4.4934e-06,0,0,
90,0.18116,5.7135e-06,2.2672,1,0,0.88428,1,9.9649,5.7135e-06,0,0,
91,0.18116,5.0371e-06,2.2889,1,0,1.7246,1,9.9649,5.0371e-06,0,0,
92,0.18116,7.1654e-07,2.3239,0.025032,0,0.22823,1,9.9649,7.1654e-07,0,0,
93,0.18116,1.0799e-05,2.3455,1,0,1.7107,1,9.9649,1.0799e-05,0,0,
94,0.18116,1.6803e-06,2.3674,1,0,1.4307,1,9.9649,1.6803e-06,0,0,
95,0.18116,2.9728e-06,2.3895,1,0,1.698,1,9.9649,2.9728e-06,0,0,
96,0.18116,3.675e-07,2.4111,1,0,1.6804,1,9.9649,3.675e-07,0,0,
97,0.18116,2.65e-07,2.4425,0.064611,0,0.31911,1,9.9649,2.65e-07,0,0,
98,0.18116,6.5079e-06,2.4644,1,0,1.622,1,9.9649,6.5079e-06,0,0,
99,0.18116,1.6429e-06,2.4859,1,0,1.6512,1,9.9649,1.6429e-06,0,0,
100,0.18116,1.9103e-06,2.5075,1,0,1.5915,1,9.9649,1.9103e-06,0,0,
101,0.18116,2.9998e-06,2.5298,1,0,1.5875,1,9.9649,2.9998e-06,0,0,
102,0.18116,5.3626e-07,2.5515,1,0,1.5919,1,9.9649,5.3626e-07,0,0,
103,0.18116,2.056e-07,2.5735,1,0,1.5885,1,9.9649,2.056e-07,0,0,
104,0.18116,8.9828e-07,2.5951,1,0,1.5293,1,9.9649,8.9828e-07,0,0,
105,0.18116,8.6658e-07,2.6168,1,0,1.5449,1,9.9649,8.6658e-07,0,0,
106,0.18116,3.5113e-07,2.6384,1,0,1.5217,1,9.9649,3.5113e-07,0,0,
107,0.18116,1.3401e-07,2.66,1,0,1.4802,1,9.9649,1.3401e-07,0,0,
108,0.18116,3.4899e-07,2.682,1,0,1.4858,1,9.9649,3.4899e-07,0,0,
109,0.18116,8.6622e-07,2.7035,1,0,1.4858,1,9.9649,8.6622e-07,0,0,
110,0.18116,2.6347e-07,2.7251,1,0,1.4705,1,9.9649,2.6347e-07,0,0,
111,0.18116,5.1716e-07,2.7467,1,0,1.4787,1,9.9649,5.1716e-07,0,0,
112,0.18116,7.5803e-07,2.7685,1,0,1.4597,1,9.9649,7.5803e-07,0,0,
113,0.18116,3.234e-07,2.7905,1,0,1.4974,1,9.9649,3.234e-07,0,0,
114,0.18116,9.4643e-07,2.812,1,0,1.4287,1,9.9649,9.4643e-07,0,0,
115,0.18116,1.7909e-07,2.834,1,0,1.6612,1,9.9649,1.7909e-07,0,0,
116,0.18116,7.8864e-07,2.8554,1,0,1.3043,1,9.9649,7.8864e-07,0,0,
117,0.18116,2.3094e-07,2.8766,1,0,1.3958,1,9.9649,2.3094e-07,0,0,
118,0.18116,6.2454e-06,2.8987,1,0,1.5933,1,9.9649,6.2454e-06,0,0,
119,0.18116,6.5225e-06,2.9201,1,0,1.5005,1,9.9649,6.5225e-06,0,0,
120,0.18116,2.3119e-06,2.9413,1,0,1.3166,1,9.9649,2.3119e-06,0,0,
121,0.18116,1.6943e-07,2.9633,1,0,1.3362,1,9.9649,1.6943e-07,0,0,
122,0.18116,1.2129e-06,2.9847,1,0,1.3693,1,9.9649,1.2129e-06,0,0,
123,0.18116,6.1382e-06,3.0067,1,0,1.6229,1,9.9649,6.1382e-06,0,0,
124,0.18116,8.6111e-06,3.0281,1,0,1.4931,1,9.9649,8.6111e-06,0,0,
125,0.18116,1.886e-06,3.0494,1,0,1.3021,1,9.9649,1.886e-06,0,0,
126,0.18116,2.9702e-06,3.0743,1,0,1.3973,1,9.9649,2.9702e-06,0,0,
127,0.18116,3.6259e-07,3.0972,1,0,1.268,1,9.9649,3.6259e-07,0,0,
128,0.18116,4.0019e-06,3.1192,1,0,1.5134,1,9.9649,4.0019e-06,0,0,
129,0.18116,1.2666e-05,3.141,1,0,1.2499,1,9.9649,1.2666e-05,0,0,
130,0.18116,2.5033e-06,3.1624,1,0,1.3558,1,9.9649,2.5033e-06,0,0,
131,0.18116,4.3666e-07,3.1839,1,0,1.2335,1,9.9649,4.3666e-07,0,0,
132,0.18116,4.1554e-07,3.2056,1,0,1.2408,1,9.9649,4.1554e-07,0,0,
133,0.18116,3.5924e-06,3.2273,1,0,1.2307,1,9.9649,3.5924e-06,0,0,
134,0.18116,8.7752e-07,3.2489,1,0,1.2114,1,9.9649,8.7752e-07,0,0,
135,0.18116,1.8512e-06,3.2706,1,0,1.2047,1,9.9649,1.8512e-06,0,0,
136,0.18116,3.1842e-06,3.2922,1,0,1.4697,1,9.9649,3.1842e-06,0,0,
137,0.18116,3.7804e-06,3.3136,1,0,1.173,1,9.9649,3.7804e-06,0,0,
138,0.18116,1.525e-07,3.3357,1,0,1.348,1,9.9649,1.525e-07,0,0,
139,0.18116,2.4525e-07,3.3571,1,0,1.2774,1,9.9649,2.4525e-07,0,0,
