"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,82.8442,12.8884,4.0779e-05,NaN,NaN,NaN,NaN,1,12.8914,0.18477,0.024043,
1,81.6238,10.931,0.058855,1,0,6.2317,1,11.3646,10.9314,0.066925,0.0059351,
2,69.7387,8.5339,0.11871,1,0,7.1795,1,11.3646,8.534,0.032129,0.0021551,
3,68.7372,8.8351,0.19682,0.020276,0,3.1718,1,18.4293,8.8351,0.01186,0.00077972,
4,52.5803,3.0656,0.2566,1,0,10.4672,1,18.4293,3.074,0.18428,0.010307,
5,46.982,0.60336,0.3148,1,0,4.657,1,18.4293,0.60689,0.049173,0.0031366,
6,46.8849,0.35504,0.37299,1,0,1.8937,1,18.4293,0.35521,0.0067515,0.00060936,
7,46.7821,0.037558,0.43167,1,0,0.57977,1,18.4293,0.037569,0.00056738,5.685e-05,
8,46.7747,0.031762,0.4895,1,0,0.46606,1,18.4293,0.031773,0.00051272,4.8766e-05,
9,46.7794,0.00096955,0.54803,1,0,0.0042918,1,18.4293,0.00096955,1.7536e-08,1.4218e-09,
