"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,16.2229,5.7857,4.0024e-05,NaN,NaN,NaN,NaN,1,5.7875,0.11514,0.011936,
1,16.7165,117.3085,0.052202,1,0,0.2561,1,84.8544,117.3085,1.6054e-11,3.2081e-12,
2,16.7165,4.9973,0.19996,5.6276e-11,0,2.1984e-10,-6,84.8544,4.9973,4.6223e-11,7.5767e-12,
3,16.7103,4.3746,0.2516,1,0,0.0037737,1,84.8544,4.3746,1.9808e-05,9.0219e-07,
4,12.4477,1.9575,0.30592,0.53144,0,7.953,1,84.8544,1.9577,0.029196,0.0011289,
5,10.898,3.4314,0.35718,1,0,6.4843,1,84.8544,3.4314,0.00076398,4.2225e-05,
6,10.7848,0.080886,0.40881,1,0,11.0257,1,84.8544,0.080887,0.00025267,1.1016e-05,
7,10.7783,0.084489,0.46605,0.25419,0,6.418,1,84.8544,0.08449,0.00023561,1.23e-05,
8,10.7727,0.013896,0.52001,0.53144,0,4.7485,1,84.8544,0.013901,0.00033997,1.3715e-05,
9,10.7716,0.081714,0.58729,0.030903,0,5.1377,1,84.8544,0.081714,0.00034259,1.2689e-05,
10,10.7695,0.024324,0.64776,0.34868,0,3.7979,1,84.8544,0.024326,0.00028712,1.3176e-05,
11,10.7695,0.067444,0.77114,2.8185e-08,0,2.4838e-06,1,84.8544,0.067445,0.00028712,1.3176e-05,
12,10.7695,0.043386,0.92182,2.5366e-08,0,2.1096e-06,1,84.8544,0.043387,0.00028712,1.3176e-05,
13,10.7704,0.034819,1.004,0.027813,0,16.7264,1,84.8544,0.03482,0.00027773,1.1251e-05,
14,10.7688,0.047301,1.0899,1,0,18.6413,1,84.8544,0.047302,0.00023658,1.0361e-05,
15,10.7692,0.20776,1.1644,0.011973,0,14.9709,1,84.8544,0.20776,0.00017537,7.3673e-06,
16,10.769,0.078925,1.2306,0.030903,0,0.77905,1,84.8544,0.078925,0.00017659,7.4092e-06,
17,10.7691,0.063831,1.3064,0.0030433,0,1.0983,1,84.8544,0.063831,0.00017525,7.3281e-06,
