"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.025962,0.0050454,0.61487,1,2.4399,2.4397,
1,0.01849,1.8888,3.3333,0,0,0.71745,0.61103,1.8019,1.8019,
2,0.054162,1.8888,3.3333,0,0,0.28136,0.52979,0.61544,0.61544,
3,0.072406,1.0961,3.3333,0,0,0.26396,0.52647,0.0064766,0.0064766,
4,0.078658,0.0598,3.3333,0,0,0.26329,0.52623,0.00055344,0.00055344,
5,0.084553,0.0017992,3.3333,2.7219e-05,7.2534e-06,0.26323,0.52628,0.00018585,0.00018312,
6,0.087451,0.00027094,11.1111,2.7219e-05,7.2534e-06,0.26323,0.52634,0.00021344,0.00021107,
7,0.094671,0,11.1111,0,0,0.26325,0.52621,0.00024773,0.00024773,
8,0.10002,6.3048e-05,11.1111,1.2742e-05,3.3957e-06,0.26323,0.5263,0.00016495,0.00016428,
9,0.11337,4.1615e-05,11.1111,0,0,0.26324,0.52627,2.304e-05,2.304e-05,
10,0.11628,0.0010353,37.037,0,0,0.26324,0.52625,4.8494e-05,4.8494e-05,
11,0.1226,0,123.4568,3.0487e-06,8.1279e-07,0.26324,0.52632,9.1715e-05,9.1646e-05,
12,0.13071,7.9644e-06,123.4568,0,0,0.26324,0.52629,4.6053e-05,4.6053e-05,
13,0.13361,3.9096e-06,411.5226,0,0,0.26324,0.52627,2.0492e-05,2.0492e-05,
14,0.14296,0,411.5226,9.3938e-08,2.5044e-08,0.26324,0.5263,4.737e-05,4.737e-05,
15,0.15029,4.6158e-07,411.5226,0,0,0.26324,0.52628,2.0365e-05,2.0365e-05,
16,0.15918,2.0117e-07,1371.7421,7.4041e-08,1.9739e-08,0.26324,0.5263,3.5059e-05,3.5059e-05,
17,0.16865,1.9519e-07,1371.7421,0,0,0.26324,0.52629,2.1206e-05,2.1206e-05,
18,0.19204,9.8334e-08,1371.7421,0,0,0.26324,0.52629,3.2656e-06,3.2656e-06,
19,0.19494,2.0858e-05,4572.4737,0,0,0.26324,0.52629,3.3609e-06,3.3609e-06,
20,0.20458,0,4572.4737,1.0972e-09,2.925e-10,0.26324,0.52629,5.2266e-06,5.2266e-06,
21,0.20751,3.3827e-09,15241.579,1.0972e-09,2.925e-10,0.26324,0.5263,3.394e-06,3.394e-06,
22,0.21835,0,15241.579,0,0,0.26324,0.52629,8.009e-06,8.009e-06,
23,0.22914,1.8543e-09,15241.579,0,0,0.26324,0.52629,3.0066e-06,3.0066e-06,
24,0.23212,7.454e-10,50805.2634,0,0,0.26324,0.52629,3.0066e-06,3.0066e-06,
25,0.23519,0,169350.8781,0,0,0.26324,0.52629,3.0066e-06,3.0066e-06,
26,0.23805,0,564502.9269,0,0,0.26324,0.52629,3.0066e-06,3.0066e-06,
27,0.25459,0,1881676.4232,5.701e-13,1.5199e-13,0.26324,0.52629,3.3525e-06,3.3525e-06,
28,0.27083,1.6213e-05,1881676.4232,0,0,0.26324,0.52629,3.4349e-06,3.4349e-06,
29,0.28885,1.4414e-11,1881676.4232,0,0,0.26324,0.52629,3.3057e-06,3.3057e-06,
30,0.30045,5.2202e-11,6272254.7439,0,0,0.26324,0.52629,1.0402e-06,1.0402e-06,
31,0.31757,3.4832e-06,6272254.7439,9.7271e-17,2.5932e-17,0.26324,0.52629,7.0959e-07,7.0959e-07,
32,0.32117,8.8773e-13,20907515.8129,9.7271e-17,2.5932e-17,0.26324,0.52629,7.0959e-07,7.0959e-07,
33,0.3247,0,69691719.3763,9.7271e-17,2.5932e-17,0.26324,0.52629,7.0959e-07,7.0959e-07,
34,0.32785,0,232305731.2542,9.7271e-17,2.5932e-17,0.26324,0.52629,7.096e-07,7.096e-07,
35,0.33103,0,774352437.514,9.7271e-17,2.5932e-17,0.26324,0.52629,7.0968e-07,7.0968e-07,
36,0.33436,0,2581174791.7132,9.7271e-17,2.5932e-17,0.26324,0.52629,7.1057e-07,7.1057e-07,
