"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,23.5067,4.3422,4.1534e-05,NaN,NaN,NaN,NaN,1,4.3422,0,0,
1,22.688,2.6446,0.022359,0.9,0,3.8734,1,2.837,2.6446,0,0,
2,17.2515,2.231,0.042764,1,0,2.5317,1,7.9698,2.231,0,0,
3,15.1614,1.944,0.063766,1,0,1.2533,1,15.5153,1.944,0,0,
4,14.4025,1.5733,0.083937,1,0,0.5778,1,26.1553,1.5733,0,0,
5,14.0922,1.3599,0.10511,1,0,0.26469,1,40.7698,1.3599,0,0,
6,13.955,1.2454,0.12559,1,0,0.21394,1,58.1784,1.2454,0,0,
7,13.8895,1.1535,0.14623,1,0,0.19389,1,82.9268,1.1535,0,0,
8,13.8554,1.0027,0.1668,1,0,0.21611,1,113.6176,1.0027,0,0,
9,13.8359,0.88188,0.18709,1,0,0.24047,1,149.3251,0.88188,0,0,
10,13.8234,0.78865,0.20837,1,0,0.25728,1,189.8527,0.78865,0,0,
11,13.8147,0.5585,0.22751,1,0,0.28395,1,189.8527,0.5585,0,0,
12,13.7815,0.14757,0.24845,1,0,0.1039,1,189.8527,0.14757,0,0,
13,13.7814,0.062036,0.27292,1,0,0.28062,1,189.8527,0.062036,0,0,
14,13.7814,0.076161,0.29753,1,0,1.6671,1,189.8527,0.076161,1.2819e-13,7.5722e-15,
15,13.7814,0.061323,0.31918,1,0,0.54706,1,189.8527,0.061323,0,0,
16,13.7814,0.011058,0.33905,1,0,0.26964,1,189.8527,0.011058,0,0,
17,13.7814,0.0016493,0.35961,1,0,0.1036,1,189.8527,0.0016493,0,0,
18,13.7814,0.00041659,0.38157,1,0,0.037322,1,189.8527,0.00041659,0,0,
19,13.7814,4.2367e-05,0.40269,1,0,0.02657,1,189.8527,4.2367e-05,0,0,
20,13.7814,1.9541e-05,0.4237,1,0,0.0087218,1,189.8527,1.9541e-05,0,0,
21,13.7814,1.8853e-05,0.44436,1,0,0.015298,1,189.8527,1.8853e-05,0,0,
22,13.7814,2.6182e-05,0.46589,1,0,0.040987,1,189.8527,2.6182e-05,0,0,
23,13.7814,5.9003e-05,0.48839,1,0,0.035101,1,189.8527,5.9003e-05,0,0,
24,13.7814,3.6061e-05,0.51005,1,0,0.044384,1,189.8527,3.6061e-05,0,0,
25,13.7814,4.2824e-05,0.53492,1,0,0.035769,1,189.8527,4.2824e-05,0,0,
26,13.7814,8.8906e-06,0.55534,1,0,0.0086548,1,189.8527,8.8906e-06,0,0,
27,13.7814,1.0218e-05,0.57798,1,0,0.017873,1,189.8527,1.0218e-05,0,0,
28,13.7814,8.0269e-06,0.59801,1,0,0.013543,1,189.8527,8.0269e-06,0,0,
29,13.7814,8.6576e-07,0.62504,1,0,0.008919,1,189.8527,8.6576e-07,0,0,
30,13.7814,6.987e-07,0.64918,1,0,0.0019072,1,189.8527,6.987e-07,0,0,
31,13.7814,1.6237e-06,0.67034,1,0,0.0020401,1,189.8527,1.6237e-06,0,0,
32,13.7814,2.502e-06,0.69176,1,0,0.0066587,1,189.8527,2.502e-06,0,0,
33,13.7814,1.1837e-05,0.71287,1,0,0.045827,1,189.8527,1.1837e-05,0,0,
34,13.7814,8.3952e-05,0.73223,1,0,0.046256,1,189.8527,8.3952e-05,0,0,
35,13.7814,4.9173e-05,0.75244,1,0,0.018762,1,189.8527,4.9173e-05,6.6155e-13,3.9094e-14,
36,13.7814,1.9065e-05,0.77331,1,0,0.023598,1,189.8527,1.9065e-05,0,0,
37,13.7814,4.3518e-06,0.79333,1,0,0.0029171,1,189.8527,4.3518e-06,0,0,
38,13.7814,5.2592e-06,0.81335,1,0,0.0085722,1,189.8527,5.2592e-06,0,0,
39,13.7814,2.1199e-06,0.83519,1,0,0.0095826,1,189.8527,2.1199e-06,0,0,
40,13.7814,1.3574e-05,0.85594,1,0,0.026916,1,189.8527,1.3574e-05,3.7873e-13,2.2381e-14,
41,13.7814,3.704e-05,0.87587,1,0,0.028835,1,189.8527,3.704e-05,0,0,
42,13.7814,5.3422e-05,0.89619,1,0,0.03668,1,189.8527,5.3422e-05,0,0,
43,13.7814,3.5762e-05,0.91662,1,0,0.023966,1,189.8527,3.5762e-05,0,0,
44,13.7814,1.3321e-05,0.93567,1,0,0.046371,1,189.8527,1.3321e-05,0,0,
45,13.7814,6.6071e-05,0.95303,1,0,0.039871,1,189.8527,6.6071e-05,0,0,
46,13.7814,4.3252e-05,0.96991,1,0,0.051364,1,189.8527,4.3252e-05,0,0,
47,13.7814,6.4181e-05,0.98882,1,0,0.047432,1,189.8527,6.4181e-05,0,0,
48,13.7814,1.7615e-05,1.0079,1,0,0.027844,1,189.8527,1.7615e-05,0,0,
49,13.7814,1.4909e-05,1.0289,1,0,0.02922,1,189.8527,1.4909e-05,0,0,
50,13.7814,3.8837e-06,1.0495,1,0,0.0040302,1,189.8527,3.8837e-06,0,0,
51,13.7814,1.5039e-05,1.0731,1,0,0.0074165,1,189.8527,1.5039e-05,0,0,
52,13.7814,1.9349e-05,1.0939,1,0,0.031264,1,189.8527,1.9349e-05,0,0,
53,13.7814,1.5438e-05,1.1155,1,0,0.029566,1,189.8527,1.5438e-05,0,0,
54,13.7814,1.1979e-05,1.1373,1,0,0.048578,1,189.8527,1.1979e-05,0,0,
55,13.7814,6.4152e-05,1.1614,1,0,0.045737,1,189.8527,6.4152e-05,0,0,
