"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,2.8904,4.7319,3.9268e-05,NaN,NaN,NaN,NaN,1,4.737,0.14343,0.016445,
1,2.5629,0.20997,0.028009,1,0,0.9209,1,2.2447,0.20997,0,0,
2,2.5351,0.15427,0.054623,1,0,0.29254,1,2.2447,0.15427,0,0,
3,2.535,0.081844,0.10799,0.000955,0,2.1984,1,2.2447,0.081844,0,0,
4,2.5219,0.12279,0.13465,1,0,2.0087,1,2.2447,0.12279,0,0,
5,2.5044,0.1578,0.16158,1,0,0.23174,1,2.2447,0.1578,0,0,
6,2.4986,0.12057,0.18842,1,0,0.11228,1,2.2447,0.12057,0,0,
7,2.4965,0.047019,0.21583,1,0,0.05333,1,2.2447,0.047019,0,0,
8,2.4951,0.053392,0.24721,1,0,0.043651,1,2.2447,0.053392,0,0,
9,2.4944,0.038962,0.27411,1,0,0.026079,1,2.2447,0.038962,0,0,
10,2.4941,0.027444,0.30101,1,0,0.018286,1,2.2447,0.027444,0,0,
11,2.4938,0.016212,0.32823,1,0,0.01431,1,2.2447,0.016212,0,0,
12,2.4936,0.015787,0.35499,1,0,0.017529,1,2.2447,0.015787,0,0,
13,2.4935,0.011541,0.38186,1,0,0.068897,1,2.2447,0.011541,0,0,
14,2.4934,0.018924,0.409,1,0,0.060663,1,2.2447,0.018924,0,0,
15,2.4934,0.035247,0.43602,1,0,0.0064236,1,8.7856,0.035247,0,0,
16,2.4934,0.0063679,0.46272,1,0,0.19625,1,8.7856,0.0063679,0,0,
17,2.4933,0.0099433,0.48985,1,0,0.18573,1,8.7856,0.0099433,0,0,
18,2.4933,0.0058017,0.51689,1,0,0.037428,1,8.7856,0.0058017,0,0,
19,2.4933,0.0076933,0.54441,1,0,0.052603,1,8.7856,0.0076933,0,0,
20,2.4933,0.0028105,0.57105,1,0,0.097455,1,8.7856,0.0028105,0,0,
21,2.4933,0.0023449,0.59866,1,0,0.21032,1,8.7856,0.0023449,0,0,
22,2.4933,0.0036028,0.626,1,0,0.208,1,8.7856,0.0036028,0,0,
23,2.4933,0.0014678,0.65379,1,0,0.28768,1,8.7856,0.0014678,0,0,
24,2.4933,0.0020019,0.68071,1,0,0.28918,1,8.7856,0.0020019,5.9865e-13,3.596e-14,
25,2.4933,0.0008595,0.70788,1,0,0.60143,1,8.7856,0.0008595,0,0,
26,2.4933,0.0014337,0.73487,1,0,0.59853,1,8.7856,0.0014337,0,0,
27,2.4933,0.00056822,0.76209,1,0,0.67248,1,8.7856,0.00056822,0,0,
28,2.4933,0.0012899,0.78873,1,0,0.63867,1,8.7856,0.0012899,0,0,
29,2.4933,0.00040446,0.81687,1,0,0.7323,1,8.7856,0.00040446,0,0,
30,2.4933,0.00063274,0.84411,1,0,0.43565,1,8.7856,0.00063274,0,0,
31,2.4933,0.00046183,0.8712,1,0,0.073427,1,8.7856,0.00046183,0,0,
32,2.4933,0.00019905,0.89865,1,0,0.9024,1,8.7856,0.00019905,0,0,
33,2.4933,0.00042659,0.92531,1,0,0.34295,1,8.7856,0.00042659,0,0,
34,2.4933,0.00013187,0.95262,1,0,0.79124,1,8.7856,0.00013187,0,0,
35,2.4933,0.0001785,0.99313,1,0,0.26701,1,8.7856,0.0001785,0,0,
36,2.4933,0.00015138,1.028,1,0,0.13397,1,8.7856,0.00015138,0,0,
37,2.4933,0.00012154,1.0646,1,0,0.036532,1,8.7856,0.00012154,1.1784e-10,7.056e-12,
38,2.4933,6.2788e-05,1.0978,1,0,1.046,1,8.7856,6.2788e-05,0,0,
