"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,25.8838,5.0495,3.8891e-05,NaN,NaN,NaN,NaN,1,5.0517,0.084167,0.011337,
1,26.0042,15.3602,0.053879,1,0,0.40062,1,20.5091,15.3602,0,0,
2,25.9811,1.9985,0.10682,1,0,0.049447,1,20.5091,1.9985,0,0,
3,24.5835,0.93996,0.15928,1,0,119.3747,1,20.5091,0.93996,0,0,
4,23.9198,1.0776,0.21324,0.81,0,54.8466,1,20.5091,1.0776,0,0,
5,22.4646,1.0129,0.26597,1,0,14.4742,1,20.5091,1.0129,0,0,
6,22.0451,0.44135,0.3189,1,0,8.5377,1,35.2242,0.44135,0,0,
7,21.8711,0.32998,0.37229,1,0,15.4985,1,47.7955,0.32998,0,0,
8,21.7488,0.17748,0.42561,1,0,13.0278,1,47.7955,0.17748,0,0,
9,21.6078,0.14179,0.4794,1,0,16.6381,1,47.7955,0.14179,0,0,
10,21.5611,1.0435,0.53472,0.729,0,45.715,1,47.7955,1.0435,0,0,
11,21.4432,0.2633,0.58832,1,0,27.0681,1,47.7955,0.2633,0,0,
12,21.4023,0.049503,0.64203,1,0,1526.5745,1,47.7955,0.049503,0,0,
13,21.3941,0.060991,0.69747,0.6561,0,475.5305,1,47.7955,0.060991,0,0,
14,21.3827,0.030586,0.75458,0.53144,0,567.9142,1,47.7955,0.030586,0,0,
15,21.3767,0.049776,0.81223,0.59049,0,203.5918,1,47.7955,0.049776,0,0,
16,21.3652,0.096976,0.86622,1,0,309.2272,1,47.7955,0.096976,0,0,
17,21.3552,0.0024325,0.92113,1,0,19.0963,1,47.7955,0.0024325,0,0,
18,21.35,0.0034691,0.97466,1,0,22.6354,1,47.7955,0.0034691,0,0,
19,21.3458,0.0022694,1.0304,1,0,22.2198,1,47.7955,0.0022694,0,0,
20,21.3422,0.00061458,1.084,1,0,22.406,1,47.7955,0.00061458,0,0,
21,21.3244,0.061284,1.1371,1,0,318.7998,1,47.7955,0.061284,0,0,
22,21.3111,0.003943,1.1903,1,0,548.685,1,47.7955,0.003943,0,0,
23,21.3066,0.0042288,1.2432,1,0,896.0115,1,47.7955,0.0042288,0,0,
24,21.3059,0.0005416,1.2963,1,0,281.3691,1,47.7955,0.0005416,0,0,
