"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.43494,0.052137,16.2064,1,7.2026,7.1739,
1,0.10732,8.3759,3.3333,0.50367,0.038264,5.6454,1.5037,4.3016,4.2535,
2,0.21672,8.3759,3.3333,0.11614,0.0087704,5.8362,1.8908,0.72166,0.70585,
3,0.33092,2.0112,3.3333,0.026811,0.0021606,6.0769,1.9802,0.1292,0.123,
4,0.39263,0.47478,3.3333,0.010136,0.00062912,6.1471,2.0013,0.03719,0.035025,
5,0.46238,0.078881,3.3333,0.0043403,0.00022051,6.1657,2.0057,0.012567,0.011684,
6,0.49487,0.045017,3.3333,0.0018478,7.8294e-05,6.1718,2.0067,0.0046963,0.0042998,
7,0.52371,0.0062169,3.3333,0.000752,3.362e-05,6.1735,2.007,0.002011,0.0018567,
8,0.53573,0.0027401,3.3333,0.00035731,1.201e-05,6.1741,2.0071,0.00082094,0.00073885,
9,0.55054,0.00072938,3.3333,0.00015278,6.3411e-06,6.1744,2.0071,0.00038771,0.00035545,
10,0.56273,0.00036853,3.3333,6.3075e-05,2.2062e-06,6.1745,2.0071,0.00020262,0.0001925,
11,0.57891,0.00017864,11.1111,5.1878e-05,3.6327e-06,6.1746,2.0071,0.00033614,0.00033038,
12,0.60302,0.00079889,11.1111,1.0427e-05,8.8036e-07,6.1746,2.0071,0.00012846,0.00012777,
13,0.62278,8.8929e-05,11.1111,3.5518e-06,3.1236e-07,6.1746,2.0071,6.231e-05,6.2147e-05,
14,0.66212,3.8846e-05,37.037,4.5338e-06,5.7264e-07,6.1746,2.0071,0.00010655,0.00010626,
15,0.68612,0.00021908,37.037,1.1691e-06,8.6434e-08,6.1746,2.0071,3.5595e-05,3.5569e-05,
16,0.70155,1.2568e-05,37.037,6.0367e-07,4.6054e-08,6.1746,2.0071,2.1871e-05,2.1858e-05,
17,0.71602,4.8616e-06,37.037,1.6452e-07,1.4993e-08,6.1746,2.0071,1.2757e-05,1.2754e-05,
18,0.73029,2.1127e-06,123.4568,1.8127e-07,1.3571e-08,6.1746,2.0071,1.0286e-05,1.0284e-05,
19,0.75192,1.027e-06,123.4568,3e-08,2.4918e-09,6.1746,2.0071,1.0627e-05,1.0627e-05,
