"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.11882,0.018299,6.346,1,4.7939,4.7901,
1,0.042586,6.4629,3.3333,0,0,1.1223,0.44087,4.6958,4.6958,
2,0.12861,6.4629,3.3333,0,0,0.1583,0.3166,0.56907,0.56907,
3,0.24791,3.2915,3.3333,0.00031737,2.6787e-05,0.14205,0.31688,0.0074568,0.0074454,
4,0.25796,0.6997,3.3333,1.5685e-05,1.3239e-06,0.14209,0.3169,9.4603e-05,9.2389e-05,
5,0.26374,0.00039362,11.1111,1.5685e-05,1.3239e-06,0.14209,0.31691,6.233e-05,5.8915e-05,
6,0.26968,0,37.037,1.5685e-05,1.3239e-06,0.14209,0.31696,8.9559e-05,8.7217e-05,
7,0.27983,0,37.037,0,0,0.14209,0.31686,0.00029478,0.00029478,
8,0.29025,3.2679e-05,37.037,5.4833e-06,4.6281e-07,0.14209,0.31692,0.00017491,0.00017476,
9,0.30045,1.9477e-05,37.037,0,0,0.14209,0.31688,0.00011336,0.00011336,
10,0.31054,1.1453e-05,37.037,1.894e-06,1.5986e-07,0.14209,0.3169,8.0603e-05,8.0565e-05,
11,0.32249,6.8886e-06,37.037,0,0,0.14209,0.31689,6.5043e-05,6.5043e-05,
12,0.33395,5.4623e-06,123.4568,1.2801e-06,1.0804e-07,0.14209,0.3169,6.0313e-05,6.0291e-05,
13,0.34659,5.3908e-06,123.4568,0,0,0.14209,0.31689,6.5374e-05,6.5374e-05,
14,0.36509,2.2545e-06,123.4568,0,0,0.14209,0.31689,2.2596e-05,2.2596e-05,
15,0.37799,0.00025794,411.5226,2.8759e-07,2.4274e-08,0.14209,0.3169,4.5252e-05,4.5251e-05,
16,0.39165,6.4555e-07,411.5226,0,0,0.14209,0.3169,1.6009e-05,1.6009e-05,
17,0.39736,3.9313e-07,1371.7421,0,0,0.14209,0.3169,1.568e-05,1.568e-05,
18,0.41161,0,4572.4737,9.494e-09,8.0133e-10,0.14209,0.3169,1.6957e-05,1.6957e-05,
19,0.4295,4.0873e-08,4572.4737,0,0,0.14209,0.3169,1.8616e-05,1.8616e-05,
20,0.44635,1.7999e-08,4572.4737,0,0,0.14209,0.3169,1.5554e-05,1.5554e-05,
21,0.45876,2.6228e-08,15241.579,0,0,0.14209,0.3169,6.9396e-06,6.9396e-06,
22,0.46448,2.2445e-05,50805.2634,0,0,0.14209,0.3169,6.9396e-06,6.9396e-06,
23,0.47981,0,50805.2634,6.7571e-12,5.7032e-13,0.14209,0.3169,6.9529e-06,6.9529e-06,
24,0.86963,3.5251e-09,169350.8781,3.4203e-10,2.8872e-11,0.14209,0.3169,2.1929e-05,2.1929e-05,
25,0.88906,0.0020037,169350.8781,0,0,0.14209,0.3169,6.1428e-07,6.1428e-07,
26,0.8948,4.4735e-10,564502.9269,0,0,0.14209,0.3169,8.4873e-09,8.4873e-09,
27,0.9144,0,564502.9269,8.3871e-13,7.0798e-14,0.14209,0.3169,6.1428e-07,6.1428e-07,
28,0.92039,4.7152e-12,1881676.4232,8.3871e-13,7.0798e-14,0.14209,0.3169,8.4872e-09,8.4872e-09,
29,0.941,0,1881676.4232,0,0,0.14209,0.3169,6.1428e-07,6.1428e-07,
30,0.94672,1.4147e-12,6272254.7439,0,0,0.14209,0.3169,8.4872e-09,8.4872e-09,
