"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.24507,0.047949,7.3029,0.92061,2.973,
1,0.10858,3.7166,0.353,0.060708,1.9409,0.97153,1.9169,
2,0.15432,3.7166,0.35338,0.05608,1.9975,0.99444,1.9916,
3,0.20941,0.043398,0.35346,0.052783,2.0388,0.99951,2.0125,
4,0.25109,0.030898,0.3534,0.050422,2.0689,0.99999,2.0278,
5,0.27494,0.021656,0.35346,0.049303,2.0823,1,2.0346,
6,0.30097,0.010889,0.35357,0.048621,2.0902,1,2.0387,
7,0.35158,0.0075781,0.35342,0.048154,2.0957,1,2.0414,
8,0.38074,0.0055325,0.35347,0.047822,2.0996,1,2.0434,
9,0.45842,0.0035399,0.35342,0.047603,2.1021,1,2.0447,
10,0.47398,0.0025723,0.35347,0.047457,2.1038,1,2.0456,
11,0.55392,0.0016371,0.35342,0.047352,2.1051,1,2.0462,
12,0.57076,0.0013055,0.35344,0.047284,2.1059,1,1.9281,
13,0.63442,0.00076325,0.35344,0.047235,2.1065,1,1.7659,
14,0.70099,0.00055573,0.35342,0.047202,2.1069,1,1.766,
15,0.72648,0.00042634,0.35343,0.04718,2.1071,1,1.766,
16,0.75471,0.00024201,0.35343,0.047166,2.1073,1,1.766,
17,0.78265,0.00016491,0.35343,0.047156,2.1074,1,1.766,
18,0.80925,0.00011239,0.35343,0.047149,2.1075,1,1.766,
19,0.83182,7.6581e-05,0.35344,0.047144,2.1075,1,1.766,
20,0.85863,5.218e-05,0.35344,0.047141,2.1076,1,1.766,
21,0.88442,3.5553e-05,0.35344,0.047139,2.1076,1,1.7661,
22,0.90975,2.4223e-05,0.35344,0.047137,2.1076,1,1.7661,
23,0.93416,1.6504e-05,0.35344,0.047136,2.1076,1,1.7661,
24,0.96487,1.1244e-05,0.35344,0.047136,2.1076,1,1.7661,
25,0.99315,7.6607e-06,0.35344,0.047135,2.1076,1,1.7661,
26,1.0159,5.2192e-06,0.35344,0.047135,2.1076,1,1.7661,
27,1.0471,3.5558e-06,0.35344,0.047135,2.1076,1,1.7661,
28,1.0718,2.4226e-06,0.35344,0.047134,2.1076,1,1.7661,
29,1.0977,1.6505e-06,0.35344,0.047134,2.1076,1,1.7661,
30,1.1238,1.1245e-06,0.35344,0.047134,2.1076,1,1.7661,
31,1.1495,7.6594e-07,0.35344,0.047134,2.1076,1,1.7661,
32,1.1658,5.2209e-07,0.35344,0.047134,2.1076,1,1.7661,
33,1.211,2.2021e-10,0.35343,0.047131,2.1077,1,1.7661,
34,1.2237,0.00011494,0.35343,0.047131,2.1077,1,1.7661,
35,1.2396,5.7756e-09,0.35343,0.047131,2.1077,1,1.7661,
36,1.2871,2.0371e-10,0.35343,0.047133,2.1077,1,1.7661,
37,1.5206,4.4087e-05,0.35341,0.047132,2.1077,1,1.7661,
38,1.5236,7.4147e-05,0.35341,0.047132,2.1077,1,1.7661,
39,1.5275,0,0.35341,0.047132,2.1077,1,1.7661,
