"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.20269,0.039052,0.55246,1,0.84882,0.76577,
1,0.054255,4.8543,3.3333,0,0,2.7528,0.55034,4.4298,4.4298,
2,0.14131,4.8543,3.3333,0,0,0.27954,0.46754,1.1249,1.1249,
3,1.0191,3.2058,3.3333,0.027303,0.0021873,0.17859,0.46786,0.2239,0.22114,
4,1.0876,13.5043,3.3333,0.0036641,0.00029911,0.18789,0.46788,0.034253,0.033919,
5,1.1078,0.32205,3.3333,0.00064107,5.2319e-05,0.1892,0.46788,0.0053869,0.0053218,
6,1.1198,0.0082551,3.3333,6.4228e-05,5.2415e-06,0.18945,0.46788,0.0011519,0.0011489,
7,1.1318,0.0018058,11.1111,5.7675e-05,4.7066e-06,0.18945,0.46788,0.00029915,0.00028957,
8,1.1512,0.00050143,37.037,4.1488e-06,3.3856e-07,0.18947,0.46788,0.00050201,0.00050198,
9,1.1654,0.00058974,123.4568,7.9911e-07,1.0769e-07,0.18945,0.46788,0.0014786,0.0014786,
10,1.1913,0.0014626,123.4568,1.013e-06,1.0583e-07,0.18943,0.46788,0.0038427,0.0038427,
11,1.2638,0.0038369,123.4568,2.6595e-07,1.5419e-08,0.18942,0.46788,0.0030417,0.0030417,
12,1.3083,0.036205,123.4568,1.6628e-07,1.3595e-08,0.18942,0.46788,0.0013579,0.0013579,
13,1.3293,0.0013615,123.4568,1.7399e-07,1.4225e-08,0.18942,0.46788,0.00069779,0.00069779,
14,1.3512,0.00069754,123.4568,2.2385e-07,2.9143e-08,0.18942,0.46788,0.00038618,0.00038618,
15,1.3657,0.00038775,123.4568,0,0,0.18942,0.46788,2.055e-05,2.055e-05,
16,1.3723,5.4274e-07,411.5226,0,0,0.18942,0.46788,1.4433e-05,1.4433e-05,
17,1.3881,0,411.5226,3.9063e-08,2.8013e-09,0.18942,0.46788,2.4884e-05,2.4884e-05,
18,1.4021,2.0851e-07,411.5226,0,0,0.18942,0.46788,1.4018e-05,1.4018e-05,
19,2.2337,9.9104e-08,1371.7421,2.1571e-06,1.7853e-07,0.18941,0.46788,0.00049735,0.00049735,
20,3.1915,0.11337,4572.4737,0,0,0.18942,0.46788,0.001186,0.001186,
21,4.1953,0.13902,4572.4737,3.7072e-07,2.7334e-08,0.18941,0.46788,0.0026795,0.0026795,
22,5.2138,0.1276,15241.579,5.9386e-07,6.8929e-08,0.18941,0.46788,0.00087172,0.00087172,
23,6.2041,0.052747,15241.579,7.5749e-08,6.1611e-09,0.18941,0.46789,0.0042547,0.0042547,
24,6.2275,0.044696,50805.2634,0,0,0.18941,0.46788,0.0056474,0.0056474,
25,6.2536,4.6501e-07,50805.2634,0,0,0.18941,0.46788,3.6193e-05,3.6193e-05,
26,6.9601,3.7053e-07,169350.8781,5.2035e-08,4.915e-09,0.18941,0.46788,0.00028926,0.00028926,
27,6.9855,0.015719,169350.8781,0,0,0.18941,0.46788,0.0037492,0.0037492,
28,7.0087,9.1535e-08,169350.8781,8.4699e-15,1.0517e-15,0.18941,0.46788,0.00017762,0.00017762,
29,7.6002,2.2337e-08,564502.9269,2.1149e-09,1.2567e-10,0.18941,0.46788,4.7897e-05,4.7897e-05,
30,7.6238,0.0097074,564502.9269,4.5545e-10,3.7074e-11,0.18941,0.46788,0.00057936,0.00057936,
31,7.6458,4.4141e-09,564502.9269,5.6489e-16,4.5983e-17,0.18941,0.46788,4.7739e-05,4.7739e-05,
32,7.6671,1.0378e-09,1881676.4232,1.4444e-13,8.5831e-15,0.18941,0.46788,1.4236e-05,1.4236e-05,
33,7.6884,4.7745e-05,1881676.4232,2.1061e-15,1.7144e-16,0.18941,0.46788,1.4127e-05,1.4127e-05,
34,8.2401,6.1478e-11,6272254.7439,0,0,0.1894,0.46778,0.00063133,0.00063133,
35,8.2696,0.5243,6272254.7439,1.7418e-08,1.4109e-09,0.1894,0.46788,0.14235,0.14235,
36,8.2973,9.855e-08,6272254.7439,2.0257e-15,1.6409e-16,0.1894,0.46788,0.013005,0.013005,
37,8.4044,2.4131e-08,20907515.8129,1.5343e-09,9.3739e-11,0.1894,0.46788,0.012924,0.012924,
38,8.4285,0.00014595,20907515.8129,6.1235e-13,4.9601e-14,0.1894,0.46788,0.00048284,0.00048284,
39,8.4531,3.9489e-09,20907515.8129,3.3517e-10,2.0536e-11,0.1894,0.46788,0.012924,0.012924,
40,8.4779,2.3428e-09,20907515.8129,1.2511e-10,7.641e-12,0.1894,0.46788,0.0035437,0.0035437,
41,8.5029,2.8665e-10,20907515.8129,3.3318e-18,2.0348e-19,0.1894,0.46788,0.00048284,0.00048284,
42,8.5281,1.7574e-10,69691719.3763,3.6336e-14,2.9433e-15,0.1894,0.46788,2.6349e-05,2.6349e-05,
43,8.5648,0.00048284,232305731.2542,3.6336e-14,2.9433e-15,0.1894,0.46788,2.6026e-05,2.6026e-05,
44,8.6025,0,774352437.514,3.6336e-14,2.9433e-15,0.1894,0.46788,2.9417e-05,2.9417e-05,
45,8.6412,0,2581174791.7132,3.6336e-14,2.9433e-15,0.1894,0.46788,6.4861e-05,6.4861e-05,
46,8.6784,0,8603915972.3773,3.6336e-14,2.9433e-15,0.1894,0.46788,0.00021334,0.00021334,
47,8.715,0,28679719907.9244,3.6336e-14,2.9433e-15,0.1894,0.46788,0.00072,0.00072,
48,8.7519,0,95599066359.7481,3.6336e-14,2.9433e-15,0.1894,0.46788,0.0024123,0.0024123,
49,8.7885,0,95599066359.7481,3.6336e-14,2.9433e-15,0.1894,0.46789,0.0080542,0.0080542,
50,8.8253,0,318663554532.4938,3.6336e-14,2.9433e-15,0.1894,0.46789,0.014427,0.014427,
51,8.8617,0,1062211848441.646,3.6336e-14,2.9433e-15,0.1894,0.4679,0.016925,0.016925,
52,8.9017,0,3540706161472.154,3.6336e-14,2.9433e-15,0.1894,0.46793,0.029,0.029,
53,8.9383,0,11802353871573.85,3.6336e-14,2.9433e-15,0.1894,0.47447,0.077135,0.077135,
54,8.975,0,39341179571912.82,3.6336e-14,2.9433e-15,0.1894,0.90331,0.24332,0.24332,
55,9.0114,0,131137265239709.4,3.6336e-14,2.9433e-15,0.1894,2.3328,0.79951,0.79951,
56,9.0476,0,437124217465698.1,3.6336e-14,2.9433e-15,0.1894,7.0978,2.6542,2.6542,
57,9.0842,0,1457080724885660,3.6336e-14,2.9433e-15,0.1894,20,8.8368,8.8368,
58,9.1208,0,4856935749618868,3.6336e-14,2.9433e-15,0.1894,20,27.1479,27.1479,
59,9.1574,0,1.618978583206289e+16,3.6336e-14,2.9433e-15,0.1894,20,39.5713,39.5713,
60,9.1948,0,5.396595277354298e+16,3.6336e-14,2.9433e-15,0.1894,20,39.5715,39.5715,
61,9.2313,0,1.798865092451433e+17,3.6336e-14,2.9433e-15,0.1894,20,39.5718,39.5718,
62,9.2684,0,5.996216974838111e+17,3.6336e-14,2.9433e-15,0.1894,20,39.573,39.573,
63,9.3063,0,1.998738991612704e+18,3.6336e-14,2.9433e-15,0.1894,20,39.5771,39.5771,
64,9.3433,0,6.662463305375679e+18,3.6336e-14,2.9433e-15,0.1894,20,39.5854,39.5854,
65,9.3796,0,2.220821101791893e+19,3.6336e-14,2.9433e-15,0.1894,20,39.5874,39.5874,
66,9.4165,0,7.402737005972978e+19,3.6336e-14,2.9433e-15,0.1894,20,39.5874,39.5874,
67,9.4528,0,2.467579001990993e+20,3.6336e-14,2.9433e-15,0.1894,20,39.5874,39.5874,
68,9.4893,0,8.225263339969975e+20,3.6336e-14,2.9433e-15,0.1894,20,39.5874,39.5874,
69,9.5261,0,2.741754446656658e+21,3.6336e-14,2.9433e-15,0.1894,20,39.5874,39.5874,
70,9.5694,0,9.139181488855528e+21,3.6336e-14,2.9433e-15,0.1894,20,39.5874,39.5874,
71,9.6061,0,3.046393829618509e+22,3.6336e-14,2.9433e-15,0.1894,20,39.5874,39.5874,
72,9.6435,0,1.015464609872836e+23,3.6336e-14,2.9433e-15,0.1894,20,39.5874,39.5874,
73,9.6803,0,3.384882032909455e+23,3.6336e-14,2.9433e-15,0.1894,20,39.5874,39.5874,
74,9.717,0,1.128294010969818e+24,3.6336e-14,2.9433e-15,0.1894,20,39.5874,39.5874,
75,9.7537,0,3.760980036566062e+24,3.6336e-14,2.9433e-15,0.1894,20,39.5874,39.5874,
76,9.7902,0,1.253660012188687e+25,3.6336e-14,2.9433e-15,0.1894,20,39.5874,39.5874,
77,9.8265,0,4.178866707295624e+25,3.6336e-14,2.9433e-15,0.1894,20,39.5874,39.5874,
78,9.8638,0,1.392955569098541e+26,3.6336e-14,2.9433e-15,0.1894,20,39.5874,39.5874,
79,9.9016,0,4.643185230328472e+26,3.6336e-14,2.9433e-15,0.1894,20,39.5874,39.5874,
80,9.9389,0,1.547728410109491e+27,3.6336e-14,2.9433e-15,0.1894,20,39.5874,39.5874,
81,9.9758,0,5.15909470036497e+27,3.6336e-14,2.9433e-15,0.1894,20,39.5874,39.5874,
82,10.0135,0,1.71969823345499e+28,3.6336e-14,2.9433e-15,0.1894,20,39.5874,39.5874,
83,10.0505,0,5.732327444849967e+28,3.6336e-14,2.9433e-15,0.1894,20,39.5874,39.5874,
