"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,7.599,1.8719,3.4737e-05,NaN,NaN,NaN,NaN,1,1.9222,0.34886,0.044767,
1,7.381,7.3453,0.024344,1,0,0.58396,1,2.7315,7.3453,6.6809e-11,1.0501e-11,
2,7.381,12.2105,0.047602,1,0,1.4209e-09,1,11.5898,12.2105,0,0,
3,7.323,9.2527,0.069469,1,0,0.049295,1,11.5898,9.2527,0,0,
4,3.0232,1.7457,0.091168,1,0,8.9073,1,11.5898,1.7457,0,0,
5,1.546,1.0813,0.11327,1,0,6.2075,1,11.5898,1.0813,0,0,
6,0.63104,0.9771,0.13822,1,0,4.8782,1,11.5898,0.9771,0,0,
7,0.16537,0.18888,0.15991,1,0,0.99046,1,11.5898,0.18888,0,0,
8,0.11635,0.14877,0.18204,1,0,0.37936,1,11.5898,0.14877,0,0,
9,0.1128,0.29449,0.20373,1,0,0.027321,1,95.2421,0.29449,0,0,
10,0.11051,0.16723,0.22585,1,0,0.0063191,1,186.7833,0.16723,0,0,
11,0.10961,0.14344,0.24741,1,0,0.0057087,1,186.7833,0.14344,0,0,
12,0.10961,4.063e-05,0.26905,1,0,0.00089195,1,186.7833,4.063e-05,0,0,
