"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.1486,0.014767,0.91095,1,4.7395,4.7338,
1,0.076946,5.9124,3.3333,0,0,3.6524,0.4526,5.7291,5.7291,
2,0.42112,5.9124,3.3333,0,0,0.53093,0.30559,1.0829,1.0829,
3,1.4401,4.8333,11.1111,0.097084,0.0031246,0.40739,0.6292,0.47608,0.46483,
4,1.5346,17.1812,11.1111,0.0082514,0.00028002,0.47853,0.72088,0.099614,0.099213,
5,1.5792,0.35377,11.1111,0.00068358,2.2938e-05,0.48545,0.72848,0.0082542,0.0082208,
6,1.5954,0.021887,11.1111,5.3776e-05,1.8271e-06,0.48603,0.72908,0.00070639,0.00070401,
7,1.6878,0.0006849,11.1111,8.0027e-06,1.1422e-06,0.48604,0.72916,0.00030898,0.00030842,
8,1.7623,0.025449,37.037,4.0016e-06,4.8669e-07,0.48605,0.72919,0.00015866,0.00015843,
9,2.9078,0.010103,123.4568,3.2249e-05,3.3484e-06,0.48598,0.72993,0.0008859,0.00088353,
10,4.0513,0.59432,411.5226,9.0528e-05,2.2872e-06,0.48456,0.71476,0.016579,0.016579,
11,5.2011,6.5338,411.5226,2.9269e-05,1.2208e-06,0.48417,0.71066,0.013367,0.013367,
12,6.3833,0.30901,1371.7421,0,0,0.48182,0.66685,0.01838,0.01838,
13,7.4899,2.5768,1371.7421,5.7644e-05,2.2727e-06,0.48037,0.69585,0.090338,0.090338,
14,8.6324,0.92259,1371.7421,1.4793e-05,1.1706e-06,0.4794,0.68752,0.0089775,0.0089775,
15,9.7311,0.29124,4572.4737,9.8588e-05,4.5669e-06,0.47811,0.6514,0.030412,0.030412,
16,10.8672,0.70817,4572.4737,8.2678e-07,4.6291e-08,0.47765,0.63907,0.1716,0.1716,
17,11.9886,0.27217,4572.4737,1.2374e-05,3.8347e-07,0.47721,0.69565,0.052622,0.052622,
18,13.1277,0.22838,15241.579,1.4729e-05,6.0602e-07,0.47318,0.67676,0.090082,0.090082,
19,14.2627,2.1813,15241.579,4.8513e-06,1.9364e-07,0.47291,0.7507,0.02517,0.02517,
20,15.2936,0.15502,50805.2634,2.0306e-05,1.1463e-06,0.47221,0.66341,0.20206,0.20206,
21,16.4234,0.48357,50805.2634,6.8299e-07,3.7205e-08,0.47197,0.39378,0.26204,0.26204,
22,17.5384,0.12509,169350.8781,7.5668e-06,2.9023e-07,0.47183,0.57508,0.46816,0.46816,
23,18.6135,0.089216,169350.8781,3.3152e-07,1.2212e-08,0.47178,0.44332,0.05596,0.05596,
24,19.7585,0.054911,564502.9269,2.1153e-06,7.8181e-08,0.47168,0.35824,0.4148,0.4148,
25,20.9132,0.064514,564502.9269,8.4502e-07,6.0942e-08,0.47162,0.52484,0.5849,0.5849,
26,22.0557,0.042699,564502.9269,2.8655e-07,1.6113e-08,0.47155,0.48853,0.31987,0.31987,
27,23.2472,0.061641,1881676.4232,0,0,0.47148,0.32549,0.38049,0.38049,
28,23.2851,0.036141,1881676.4232,1.0905e-07,6.2573e-09,0.47148,0.53068,0.33543,0.33543,
29,23.3175,7.6376e-07,1881676.4232,4.0132e-14,2.31e-15,0.47148,0.53068,0.0095287,0.0095287,
30,24.4576,1.7936e-07,6272254.7439,4.5643e-08,3.317e-09,0.47144,0.5729,0.009724,0.009724,
31,24.4925,0.032784,6272254.7439,9.5183e-09,4.6366e-10,0.47144,0.53004,0.14708,0.14708,
32,24.5248,1.368e-07,6272254.7439,1.0563e-15,4.4832e-17,0.47144,0.53004,0.0096601,0.0096601,
33,24.5811,1.5275e-08,20907515.8129,9.6779e-10,5.2573e-11,0.47144,0.53004,0.0096601,0.0096601,
34,24.6119,5.85e-08,20907515.8129,2.9698e-16,2.1322e-17,0.47144,0.53004,0.0040552,0.0040552,
35,24.6422,2.8131e-09,20907515.8129,3.4924e-15,2.5057e-16,0.47144,0.53004,0.0096601,0.0096601,
36,24.6731,1.8256e-09,69691719.3763,2.2123e-10,1.2018e-11,0.47144,0.53004,0.0096601,0.0096601,
37,24.7182,8.8855e-10,232305731.2542,2.2123e-10,1.2018e-11,0.47144,0.53004,0.0045607,0.0045607,
38,24.7622,0,774352437.514,2.2123e-10,1.2018e-11,0.47144,0.53004,0.020586,0.020586,
39,24.8069,0,2581174791.7132,2.2123e-10,1.2018e-11,0.47144,0.53004,0.0945,0.0945,
40,24.8516,0,8603915972.3773,2.2123e-10,1.2018e-11,0.47144,0.81378,0.34187,0.34187,
41,24.896,0,28679719907.9244,2.2123e-10,1.2018e-11,0.47144,2.7172,1.1666,1.1666,
42,24.9405,0,95599066359.7481,2.2123e-10,1.2018e-11,0.47144,9.062,3.9159,3.9159,
43,24.9851,0,318663554532.4938,2.2123e-10,1.2018e-11,0.47144,20,13.0802,13.0802,
44,25.0296,0,1062211848441.646,2.2123e-10,1.2018e-11,0.47144,20,29.5448,29.5448,
45,25.0743,0,3540706161472.154,2.2123e-10,1.2018e-11,0.47144,20,32.8374,32.8374,
46,25.1182,0,11802353871573.85,2.2123e-10,1.2018e-11,0.47144,20,35.7114,35.7114,
47,25.1627,0,39341179571912.82,2.2123e-10,1.2018e-11,0.47144,20,36.097,36.097,
48,25.2073,0,131137265239709.4,2.2123e-10,1.2018e-11,0.47144,20,36.097,36.097,
49,25.2515,0,437124217465698.1,2.2123e-10,1.2018e-11,0.47144,20,36.0972,36.0972,
50,25.2957,0,1457080724885660,2.2123e-10,1.2018e-11,0.47144,20,36.0986,36.0986,
51,25.3402,0,4856935749618868,2.2123e-10,1.2018e-11,0.47144,20,36.1013,36.1013,
52,25.3844,0,1.618978583206289e+16,2.2123e-10,1.2018e-11,0.47144,20,36.1048,36.1048,
53,25.429,0,5.396595277354298e+16,2.2123e-10,1.2018e-11,0.47144,20,36.1048,36.1048,
54,25.4732,0,1.798865092451433e+17,2.2123e-10,1.2018e-11,0.47144,20,36.1048,36.1048,
55,25.5172,0,5.996216974838111e+17,2.2123e-10,1.2018e-11,0.47144,20,36.1048,36.1048,
56,25.5615,0,1.998738991612704e+18,2.2123e-10,1.2018e-11,0.47144,20,36.1048,36.1048,
57,25.6057,0,6.662463305375679e+18,2.2123e-10,1.2018e-11,0.47144,20,36.1048,36.1048,
58,25.6504,0,2.220821101791893e+19,2.2123e-10,1.2018e-11,0.47144,20,36.1048,36.1048,
59,25.6948,0,7.402737005972978e+19,2.2123e-10,1.2018e-11,0.47144,20,36.1048,36.1048,
60,25.7387,0,2.467579001990993e+20,2.2123e-10,1.2018e-11,0.47144,20,36.1048,36.1048,
61,25.7833,0,8.225263339969975e+20,2.2123e-10,1.2018e-11,0.47144,20,36.1048,36.1048,
62,25.8286,0,2.741754446656658e+21,2.2123e-10,1.2018e-11,0.47144,20,36.1048,36.1048,
63,25.873,0,9.139181488855528e+21,2.2123e-10,1.2018e-11,0.47144,20,36.1048,36.1048,
64,25.9174,0,3.046393829618509e+22,2.2123e-10,1.2018e-11,0.47144,20,36.1048,36.1048,
65,25.9608,0,1.015464609872836e+23,2.2123e-10,1.2018e-11,0.47144,20,36.1048,36.1048,
66,26.0049,0,3.384882032909455e+23,2.2123e-10,1.2018e-11,0.47144,20,36.1048,36.1048,
67,26.0489,0,1.128294010969818e+24,2.2123e-10,1.2018e-11,0.47144,20,36.1048,36.1048,
68,26.0928,0,3.760980036566062e+24,2.2123e-10,1.2018e-11,0.47144,20,36.1048,36.1048,
69,26.137,0,1.253660012188687e+25,2.2123e-10,1.2018e-11,0.47144,20,36.1048,36.1048,
70,26.1812,0,4.178866707295624e+25,2.2123e-10,1.2018e-11,0.47144,20,36.1048,36.1048,
71,26.2249,0,1.392955569098541e+26,2.2123e-10,1.2018e-11,0.47144,20,36.1048,36.1048,
72,26.2693,0,4.643185230328472e+26,2.2123e-10,1.2018e-11,0.47144,20,36.1048,36.1048,
