"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.14343,0.016445,2.8904,1,4.737,4.7319,
1,0.040519,3.549,3.3333,0,0,4.8277,0.88854,3.8347,3.8347,
2,0.74963,3.549,3.3333,0.24779,0.010024,2.0542,1.6661,1.1952,1.1691,
3,0.85628,6.1926,3.3333,0.057792,0.0024143,2.3825,1.8587,0.21423,0.20622,
4,0.94935,0.76485,3.3333,0.014463,0.00060595,2.465,1.9069,0.05988,0.058094,
5,0.96761,0.16825,3.3333,0.0034245,0.00014034,2.4869,1.9183,0.013018,0.012556,
6,0.98298,0.012148,11.1111,0.00093024,4.7057e-05,2.4918,1.9214,0.0052146,0.0051272,
7,1.0039,0.0053016,11.1111,0.00010235,6.0381e-06,2.4934,1.9226,0.0031147,0.0031128,
8,1.0248,0.0036226,37.037,7.0247e-06,2.8095e-07,2.4936,1.9227,0.00073165,0.00073162,
9,1.0453,0.00087129,123.4568,6.7775e-06,6.7334e-07,2.4936,1.9229,0.0019895,0.0019894,
10,1.0832,0.0023598,123.4568,5.3181e-06,3.4912e-07,2.4936,1.9236,0.0043443,0.0043443,
11,1.1072,0.00526,123.4568,3.5873e-06,2.4794e-07,2.4936,1.924,0.0028678,0.0028678,
12,1.1343,0.0034762,123.4568,8.1957e-07,3.9868e-08,2.4936,1.9241,0.00061792,0.00061792,
13,1.1474,0.00075444,123.4568,1.5928e-07,8.6998e-09,2.4936,1.9241,5.1776e-05,5.1776e-05,
14,1.1607,1.2912e-06,123.4568,1.738e-07,6.9409e-09,2.4936,1.9241,3.0904e-05,3.0904e-05,
15,1.174,8.5955e-07,411.5226,1.1687e-07,6.0087e-09,2.4936,1.9241,3.4547e-05,3.4546e-05,
16,1.1883,9.2203e-07,411.5226,6.4617e-08,2.5805e-09,2.4936,1.9241,3.7885e-05,3.7885e-05,
17,2.0468,4.1974e-07,1371.7421,2.7668e-06,1.1038e-07,2.4936,1.9252,0.0020546,0.0020546,
18,3.0003,0.21614,4572.4737,0,0,2.4935,1.9247,0.0035713,0.0035713,
19,3.9772,0.62,4572.4737,2.0885e-06,1.3731e-07,2.4935,1.8802,0.0081472,0.0081472,
20,4.9316,1.0322,15241.579,1.5949e-05,6.3403e-07,2.4934,1.9532,0.053817,0.053817,
21,5.8849,0.26503,15241.579,0,0,2.4934,1.9364,0.022664,0.022664,
22,6.8492,0.18806,50805.2634,5.3467e-06,3.7546e-07,2.4934,1.9811,0.035714,0.035714,
23,7.8148,0.28283,50805.2634,0,0,2.4934,1.916,0.068869,0.068869,
24,8.7838,0.045882,50805.2634,1.6993e-07,9.7182e-09,2.4934,1.9086,0.018111,0.018111,
25,8.872,0.025492,169350.8781,4.9047e-07,1.9413e-08,2.4934,1.9335,0.028669,0.028669,
26,8.9149,0.0010064,169350.8781,2.9391e-12,1.1633e-13,2.4934,1.9335,0.00011284,0.00011284,
27,9.7013,5.6445e-07,564502.9269,5.8328e-08,2.3082e-09,2.4934,1.9434,0.0012678,0.0012678,
28,9.7685,0.095435,564502.9269,8.5975e-08,3.5461e-09,2.4934,1.9337,0.049649,0.049649,
29,9.7917,1.8302e-05,564502.9269,4.5709e-16,1.8088e-17,2.4934,1.9337,0.0012449,0.0012449,
30,10.3833,8.8173e-08,1881676.4232,4.2376e-09,1.677e-10,2.4934,1.9361,0.00024144,0.00024144,
31,10.5507,0.055262,1881676.4232,3.2703e-08,1.6478e-09,2.4934,1.9336,0.063977,0.063977,
32,10.5756,0.00015489,1881676.4232,1.5831e-16,6.265e-18,2.4934,1.9336,0.00018068,0.00018068,
33,10.5958,3.4002e-08,6272254.7439,7.0083e-11,3.4409e-12,2.4934,1.9336,0.0001167,0.0001167,
34,10.6184,0.0002943,6272254.7439,1.1116e-12,4.3991e-14,2.4934,1.9336,0.0001499,0.0001499,
35,10.6398,9.9743e-11,6272254.7439,2.2187e-18,8.7806e-20,2.4934,1.9336,0.00011001,0.00011001,
36,10.6631,7.1855e-11,20907515.8129,7.5175e-13,2.9751e-14,2.4934,1.9336,9.4586e-05,9.4586e-05,
