"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.29028,0.050204,7.4258,1,2.242,2.2026,
1,0.55519,23.0462,3.3333,0,0,4.6422,0.98417,2.9013,2.9013,
2,1.2481,23.0462,3.3333,0.055993,0.0086663,3.4269,0.98577,1.0291,1.0259,
3,1.8227,20.3428,3.3333,0.060482,0.0099293,3.2462,1.0874,0.3331,0.31995,
4,2.4384,20.5832,3.3333,0.020434,0.0032888,3.3308,1.1334,0.11209,0.10772,
5,3.0524,6.0626,11.1111,0.019985,0.0025695,3.3296,1.1803,0.09786,0.094083,
6,3.6741,8.9615,11.1111,0.0042619,0.00046595,3.3612,1.2277,0.054948,0.054684,
7,4.2757,4.976,11.1111,0.001731,0.0002293,3.3625,1.2469,0.017337,0.017187,
8,4.88,2.6131,11.1111,0.0010017,0.0001289,3.3628,1.258,0.0067329,0.006608,
9,5.5341,2.5299,37.037,0.001498,0.0001545,3.3609,1.2747,0.0055161,0.0052185,
10,6.1323,2.7815,37.037,0,0,3.3642,1.2614,0.012548,0.012548,
11,6.8106,0.31028,37.037,0.00018268,1.9345e-05,3.3623,1.2646,0.014867,0.014865,
12,7.4864,1.7568,123.4568,0.00084044,9.6625e-05,3.3587,1.2958,0.032921,0.032906,
13,8.1424,5.2243,123.4568,0,0,3.3605,1.2879,0.015136,0.015136,
14,8.8775,0.6904,411.5226,0,0,3.3601,1.2848,0.012931,0.012931,
15,9.7136,0.82585,411.5226,1.2862e-05,1.2017e-06,3.3597,1.2901,0.023058,0.023058,
16,10.4705,0.68596,411.5226,2.6263e-05,2.4417e-06,3.3594,1.3009,0.033006,0.033006,
17,11.2315,0.71373,1371.7421,4.8543e-05,4.4679e-06,3.3589,1.3208,0.040752,0.040752,
18,11.7894,1.5241,4572.4737,6.83e-05,3.9497e-06,3.3587,1.272,0.055873,0.055873,
19,12.5924,0.73723,4572.4737,1.5633e-05,1.4294e-06,3.3586,1.3435,0.060222,0.060222,
20,13.3585,0.28839,4572.4737,0,0,3.3584,1.3067,0.031948,0.031948,
21,14.2839,0.87255,15241.579,7.4664e-06,6.7687e-07,3.3582,1.3408,0.020796,0.020796,
22,15.0733,0.50512,15241.579,0,0,3.3582,1.2663,0.043948,0.043948,
23,15.9683,0.215,50805.2634,5.7659e-06,6.6285e-07,3.358,1.3541,0.13039,0.13039,
24,16.7436,0.38406,50805.2634,4.0253e-07,2.3244e-08,3.358,1.3435,0.08758,0.08758,
25,17.6685,0.17695,169350.8781,4.404e-06,2.5427e-07,3.3579,1.3222,0.063552,0.063552,
26,17.6924,0.31014,169350.8781,3.2506e-08,2.9277e-09,3.3579,1.3208,0.16575,0.16575,
27,17.713,5.4253e-06,169350.8781,0,0,3.3579,1.3208,0.0010461,0.0010461,
28,18.2455,9.7906e-07,564502.9269,1.7933e-07,1.6033e-08,3.3575,1.3511,0.0066055,0.0066055,
29,19.1685,1.2671,1881676.4232,4.9734e-07,6.7864e-08,3.3574,1.6319,0.04446,0.04446,
30,19.1908,0.28666,1881676.4232,0,0,3.3574,1.3255,0.39267,0.39267,
31,19.2135,8.9411e-07,1881676.4232,0,0,3.3574,1.3255,0.001481,0.001481,
32,19.7397,2.087e-07,6272254.7439,1.9724e-09,1.8541e-10,3.3574,1.3292,0.00063046,0.00063046,
33,19.7602,0.023017,6272254.7439,0,0,3.3574,1.3256,0.0041008,0.0041008,
34,19.7801,2.8544e-09,6272254.7439,0,0,3.3574,1.3256,0.00062502,0.00062502,
35,19.8025,6.9236e-10,20907515.8129,8.9148e-13,9.4364e-14,3.3574,1.3256,0.00028554,0.00028554,
36,19.819,0.00062503,20907515.8129,0,0,3.3574,1.3256,0.00028547,0.00028547,
37,20.3616,4.3696e-09,69691719.3763,1.3804e-07,7.961e-09,3.3574,4.043,0.001588,0.001588,
38,20.4046,0.26817,69691719.3763,2.6908e-09,2.3977e-10,3.3574,1.3264,2.8955,2.8955,
39,20.431,1.8004e-07,69691719.3763,3.8869e-17,3.4635e-18,3.3574,1.3264,0.001309,0.001309,
40,21.287,4.1548e-08,232305731.2542,1.7248e-08,9.9893e-10,3.3574,2.3592,0.00077249,0.00077249,
41,21.3174,0.0076639,774352437.514,1.7248e-08,9.9893e-10,3.3574,6.3661,1.203,1.203,
42,21.3478,0,2581174791.7132,1.7248e-08,9.9893e-10,3.3574,19.7225,5.2128,5.2128,
43,21.3787,0,8603915972.3773,1.7248e-08,9.9893e-10,3.3574,20,18.5789,18.5789,
44,21.4092,0,28679719907.9244,1.7248e-08,9.9893e-10,3.3574,20,18.9219,18.9219,
45,21.4393,0,95599066359.7481,1.7248e-08,9.9893e-10,3.3574,20,19.1471,19.1471,
46,21.4696,0,318663554532.4938,1.7248e-08,9.9893e-10,3.3574,20,19.6918,19.6918,
47,21.5002,0,1062211848441.646,1.7248e-08,9.9893e-10,3.3574,20,20.8076,20.8076,
