"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.15222,0.02544,2.091,1,3.5796,3.57,
1,0.041899,4.2212,3.3333,0,0,3.0431,0.6939,4.137,4.137,
2,0.52233,4.2212,3.3333,0,0,1.1179,0.55984,0.92921,0.92921,
3,1.2736,4.9872,3.3333,0.070794,0.0058287,0.8776,0.78177,0.40127,0.38965,
4,1.3071,6.3669,3.3333,0.012415,0.0010259,0.97303,0.82315,0.060265,0.057879,
5,1.4404,0.11726,3.3333,0.0015567,0.00010797,0.99176,0.82834,0.01153,0.011383,
6,1.451,1.1987,3.3333,0.00034511,2.3936e-05,0.99336,0.82949,0.0016117,0.0015592,
7,1.4637,0.0029933,3.3333,5.7243e-05,3.9704e-06,0.99377,0.82968,0.00033488,0.00032798,
8,1.4762,0.00045472,3.3333,0,0,0.99388,0.82962,8.8072e-05,8.8072e-05,
9,1.4865,0.00063965,3.3333,1.7193e-05,1.1926e-06,0.99386,0.82961,7.5094e-05,7.2295e-05,
10,1.4927,5.8495e-05,11.1111,1.7193e-05,1.1926e-06,0.99386,0.8296,4.8802e-05,4.4375e-05,
11,1.504,0,11.1111,4.6753e-07,3.2431e-08,0.99385,0.82961,8.2531e-05,8.2529e-05,
12,1.5134,2.8588e-05,11.1111,2.9114e-06,2.0195e-07,0.99385,0.8296,4.0257e-05,4.011e-05,
13,1.5237,1.163e-05,37.037,4.7757e-07,3.3127e-08,0.99385,0.82961,5.0761e-05,5.0758e-05,
14,1.5365,1.0471e-05,37.037,8.0437e-07,5.5796e-08,0.99385,0.82961,4.8316e-05,4.8307e-05,
15,1.5575,7.0365e-06,37.037,5.6858e-07,3.944e-08,0.99385,0.82959,1.3173e-05,1.3156e-05,
16,1.5691,0.00021314,123.4568,4.5963e-07,3.1883e-08,0.99385,0.82961,3.5543e-05,3.5539e-05,
17,1.5824,2.0075e-06,123.4568,6.4705e-08,4.4883e-09,0.99385,0.82961,1.5494e-05,1.5494e-05,
18,1.5883,1.2993e-06,411.5226,6.4705e-08,4.4883e-09,0.99385,0.8296,1.1632e-05,1.1632e-05,
19,1.6026,0,411.5226,1.4775e-08,1.0249e-09,0.99385,0.82961,1.6323e-05,1.6323e-05,
20,1.8122,1.3672e-07,1371.7421,8.6778e-08,1.0762e-08,0.99385,0.82964,5.2792e-05,5.2792e-05,
21,1.8277,0.0074371,1371.7421,6.8785e-10,4.7749e-11,0.99385,0.82964,7.7435e-06,7.7435e-06,
