"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.33074,0.054773,4.1374,1,2.8312,2.778,
1,0.049896,4.8075,3.3333,0,0,3.6367,0.83866,4.3771,4.3771,
2,0.64814,4.8075,3.3333,0,0,2.043,0.81937,0.88277,0.88277,
3,0.72293,23.9432,3.3333,0.003639,0.00014062,2.0256,0.81954,0.017116,0.016723,
4,0.74189,0.54982,3.3333,6.7081e-05,2.5918e-06,2.0259,0.81954,0.0055153,0.0055149,
5,1.2866,0.0067418,3.3333,0,0,2.0249,0.81948,0.0040213,0.0040213,
6,1.9111,2.7382,3.3333,0,0,2.021,0.81946,0.0035203,0.0035203,
7,1.9238,11.7447,11.1111,0,0,2.021,0.81946,0.0010517,0.0010517,
8,2.5264,0.0027829,37.037,0,0,2.0209,0.81945,0.0031672,0.0031672,
9,3.0685,0.6672,37.037,1.2946e-05,4.8866e-07,2.0208,0.81946,0.0017835,0.0017835,
10,3.6788,0.51861,123.4568,0,0,2.0207,0.81942,0.001547,0.001547,
11,4.1952,0.73229,123.4568,6.6857e-05,2.5203e-06,2.0206,0.81948,0.0038921,0.0038915,
12,4.7097,0.49907,123.4568,0,0,2.0205,0.81943,0.0055901,0.0055901,
13,5.351,0.34913,411.5226,5.6508e-05,2.1267e-06,2.0203,0.81948,0.0025441,0.0025435,
14,6.0122,1.039,411.5226,0,0,2.0203,0.81944,0.0057249,0.0057249,
15,6.7244,0.17478,1371.7421,1.2106e-05,4.5494e-07,2.0201,0.81948,0.0019066,0.0019066,
16,7.3964,1.077,1371.7421,0,0,2.02,0.81943,0.0060681,0.0060681,
17,8.0897,1.0155,4572.4737,1.7511e-05,6.5735e-07,2.02,0.81961,0.0012281,0.0012279,
18,8.8993,0.2534,15241.579,0,0,2.02,0.78663,0.024889,0.024889,
19,9.8165,0.44867,15241.579,3.0769e-06,1.1526e-07,2.0198,0.78697,0.0244,0.0244,
20,10.7291,0.56044,50805.2634,0,0,2.0198,0.78383,0.022712,0.022712,
21,11.6015,0.35918,50805.2634,1.0831e-06,4.0556e-08,2.0198,0.78422,0.024795,0.024795,
22,12.4124,0.1321,169350.8781,9.5891e-07,3.5901e-08,2.0197,0.78457,0.030611,0.030611,
23,13.2108,0.12576,169350.8781,5.3657e-08,2.0086e-09,2.0197,0.78463,0.07942,0.07942,
24,13.9199,0.16661,564502.9269,0,0,2.0197,0.78395,0.088571,0.088571,
25,14.8473,0.028035,564502.9269,6.21e-08,2.3246e-09,2.0197,0.7842,0.0075469,0.0075469,
26,14.8803,0.012182,564502.9269,0,0,2.0197,0.78401,0.027642,0.027642,
27,14.9031,1.1432e-07,564502.9269,0,0,2.0197,0.78401,0.0011756,0.0011756,
28,14.9241,4.9677e-08,1881676.4232,0,0,2.0197,0.78401,0.00015053,0.00015053,
29,14.9436,0.0011756,1881676.4232,0,0,2.0197,0.78401,0.00014886,0.00014886,
30,15.3872,6.4815e-10,6272254.7439,0,0,2.0197,0.784,0.00067075,0.00067075,
31,15.4074,0.0045434,6272254.7439,9.7595e-12,3.6531e-13,2.0197,0.78401,0.00067331,0.00067331,
32,15.4275,7.4814e-10,6272254.7439,1.0788e-14,4.038e-16,2.0197,0.78401,0.0006705,0.0006705,
33,15.9495,2.5951e-08,20907515.8129,0,0,2.0197,0,0.00079684,0.00079684,
34,16.0251,0.30175,20907515.8129,2.0393e-09,7.6311e-11,2.0197,0.042636,0.05757,0.05757,
35,16.0514,2.1818e-05,20907515.8129,7.1277e-10,2.6672e-11,2.0197,0.057539,0.014929,0.014929,
36,16.0738,1.3298e-09,20907515.8129,1.5321e-19,5.7332e-21,2.0197,0.057539,0.00078088,0.00078088,
37,16.0969,7.1801e-10,69691719.3763,1.0627e-12,3.9767e-14,2.0197,0.057561,0.00014671,0.00014671,
38,16.1191,0.00078088,69691719.3763,1.2304e-19,4.6044e-21,2.0197,0.057561,0.00014502,0.00014502,
39,16.561,1.9398e-11,232305731.2542,0,0,2.0196,0.0011827,0.0011651,0.0011651,
40,16.596,0.61146,232305731.2542,0,0,2.0196,0,0.055694,0.055694,
41,16.6307,0,232305731.2542,0,0,2.0196,0,0.056878,0.056878,
