,RALM,REPM(LQH),REPM(LSE),RSQO
77,,1.4486,,15.2979
78,,1.4572,,15.488
79,,1.4661,,15.6777
80,,1.4744,,15.8662
81,,1.4826,,16.0574
82,,1.4905,,16.2479
83,,1.499,,16.4372
84,,1.5072,,16.6297
85,,1.5168,,16.8223
86,,1.526,,17.0148
87,,1.5341,,17.2046
88,,1.5431,,17.3932
89,,1.5511,,17.5848
90,,1.5592,,17.7752
91,,1.5673,,17.9659
92,,1.5759999999999998,,18.1621
93,,1.5842,,18.3534
94,,1.5926,,18.5505
95,,1.6011,,18.7503
96,,1.6092,,18.9495
97,,1.6173,,19.1488
98,,1.6253,,19.3384
99,,1.6341,,19.5274
100,,1.6431,,19.7159
101,,1.653,,19.909000000000002
102,,1.6616,,20.1024
103,,1.6698,,20.2944
104,,1.6780000000000002,,20.4839
105,,1.6864,,20.6728
106,,1.6954,,20.8622
107,,1.7035,,21.0553
108,,1.7115,,21.2518
109,,1.7194,,21.4395
110,,1.7273,,21.6341
111,,1.7354,,21.8241
112,,1.7438,,22.0159
113,,1.7519,,22.2048
114,,1.7607,,22.3943
115,,1.7688,,22.5842
116,,1.7769,,22.7757
117,,1.785,,22.9671
118,,1.7935,,23.159000000000002
119,,1.8030000000000002,,23.3501
120,,1.8109,,23.54
121,,1.8195,,23.7289
122,,1.8274,,23.9225
123,,1.8358,,24.1186
124,,1.8439,,24.3105
125,,1.8521,,24.5062
126,,1.8608,,24.7177
127,,1.8693,,24.9114
128,,1.8773,,25.1021
129,,1.8852,,25.2938
130,,1.8938,,25.4859
131,,1.9019,,25.6771
132,,1.9097,,25.8744
133,,1.9177,,26.0683
134,,1.9257,,26.2625
135,,1.9337,,26.4543
136,,1.9415,,26.6453
137,,1.9493,,26.8383
138,,1.9572,,27.0316
139,,1.9655,,27.2203
140,,1.9733,,27.4192
141,,1.9811,,27.6129
142,,1.989,,27.8018
143,,1.9969,,27.9917
144,,2.0048,,28.1855
145,,2.0125,,28.3757
146,,2.0204,,28.5654
147,,2.0281,,28.7555
148,,2.0364,,28.9455
149,,2.0442,,29.1553
150,,2.0519,,29.355
151,,2.0597,,29.5447
152,,2.0675,,29.7353
153,,2.0755,,29.9236
154,,2.0834,,30.1172
155,,2.0913,,
156,,2.0994,,
157,,2.1072,,
158,,2.1152,,
159,,2.123,,
160,,2.131,,
161,,2.1387,,
162,,2.1465,,
163,,2.155,,
164,,2.1637,,
165,,2.1715,,
166,,2.1802,,
167,,2.1879,,
168,,2.1962,,
169,,2.2039,,
170,,2.2119,,
171,,2.2199,,
172,,2.2288,,
173,,2.238,,
174,,2.2458,,
175,,2.2554,,
176,,2.2631,,
177,,2.2714,,
178,,2.279,,
179,,2.2869,,
180,,2.2948,,
181,,2.3028,,
182,,2.3106,,
183,,2.3194,,
184,,2.3274,,
185,,2.3365,,
186,,2.3472,,
187,,2.3577,,
188,,2.3661,,
189,,2.3749,,
190,,2.3833,,
191,,2.3914,,
192,,2.3993,,
193,,2.4073,,
194,,2.4162,,
195,,2.4251,,
196,,2.4334,,
197,,2.4419999999999997,,
198,,2.4504,,
199,,2.4588,,
200,,2.4678,,
201,,2.4786,,
202,,2.4879,,
203,,2.4962,,
204,,2.505,,
205,,2.5134,,
206,,2.5223,,
207,,2.5307,,
208,,2.539,,
209,,2.5473,,
210,,2.5555,,
211,,2.5636,,
212,,2.572,,
213,,2.5802,,
214,,2.5884,,
215,,2.597,,
216,,2.6051,,
217,,2.614,,
218,,2.6222,,
219,,2.6313,,
220,,2.6398,,
221,,2.6478,,
222,,2.656,,
223,,2.6639999999999997,,
224,,2.6724,,
225,,2.6804,,
226,,2.6892,,
227,,2.6972,,
228,,2.7065,,
229,,2.7149,,
230,,2.7239,,
231,,2.7323,,
232,,2.7406,,
233,,2.7489,,
234,,2.7569999999999997,,
235,,2.765,,
236,,2.7733,,
237,,2.7814,,
238,,2.7902,,
239,,2.7991,,
240,,2.8071,,
241,,2.8161,,
242,,2.8238,,
243,,2.8319,,
244,,2.8396,,
245,,2.8474,,
246,,2.8554,,
247,,2.8633,,
248,,2.8713,,
249,,2.88,,
250,,2.8885,,
251,,2.8973,,
252,,2.9061,,
253,,2.9145,,
254,,2.923,,
255,,2.9312,,
256,,2.9397,,
257,,2.948,,
258,,2.9559,,
259,,2.964,,
260,,2.9730000000000003,,
261,,2.9812,,
262,,2.99,,
263,,2.9984,,
264,,3.0068,,
265,,3.0149,,
266,,3.023,,
267,,3.0312,,
268,,3.0392,,
269,,3.0474,,
270,,3.0558,,
271,,3.0646,,
272,,3.073,,
273,,3.0821,,
274,,3.0913,,
275,,3.0999,,
276,,3.1091,,
277,,3.1171,,
278,,3.1254,,
279,,3.1334,,
280,,3.1415,,
281,,3.1496,,
282,,3.1584,,
283,,3.1667,,
284,,3.1758,,
285,,3.1843,,
286,,3.1928,,
287,,3.2011,,
288,,3.2092,,
289,,3.2173,,
290,,3.2254,,
291,,3.2335,,
292,,3.2415,,
293,,3.2508,,
294,,3.2587,,
295,,3.2675,,
296,,3.2760000000000002,,
297,,3.2842,,
298,,3.2923,,
299,,3.3004,,
300,,3.3108,,
301,,3.3215,,
302,,3.3303,,
303,,3.3383,,
304,,3.347,,
305,,3.3559,,
306,,3.3642,,
307,,3.3728,,
308,,3.3809,,
309,,3.3892,,
310,,3.3973,,
311,,3.4057,,
312,,3.4139,,
313,,3.4221,,
314,,3.4304,,
315,,3.4391,,
316,,3.4477,,
317,,3.4556,,
318,,3.4643,,
319,,3.4724,,
320,,3.4810000000000003,,
321,,3.489,,
322,,3.4973,,
323,,3.5053,,
324,,3.5133,,
325,,3.5213,,
326,,3.53,,
327,,3.5381,,
328,,3.5472,,
329,,3.5557,,
330,,3.5647,,
331,,3.5734,,
332,,3.5817,,
333,,3.5899,,
334,,3.5980000000000003,,
335,,3.6061,,
336,,3.6143,,
337,,3.6232,,
338,,3.6313,,
339,,3.6404,,
340,,3.6488,,
341,,3.6569,,
342,,3.6651,,
343,,3.6731,,
344,,3.6812,,
345,,3.6892,,
346,,3.6971,,
347,,3.7052,,
348,,3.7134,,
349,,3.7219,,
350,,3.7310000000000003,,
351,,3.7391,,
352,,3.7479,,
353,,3.7564,,
354,,3.7645,,
355,,3.7725,,
356,,3.7808,,
357,,3.7895,,
358,,3.7974,,
359,,3.8058,,
360,,3.8141,,
361,,3.8231,,
362,,3.8311,,
363,,3.8394,,
364,,3.8474,,
365,,3.8556,,
366,,3.8637,,
367,,3.8717,,
368,,3.8798,,
369,,3.8876,,
370,,3.8954,,
371,,3.9044,,
372,,3.9134,,
373,,3.9218,,
374,,3.9308,,
375,,3.9387,,
376,,3.9469,,
377,,3.9549,,
378,,3.963,,
379,,3.971,,
380,,3.9791,,
381,,3.987,,
382,,3.9959,,
383,,4.0045,,
384,,4.0132,,
385,,4.0223,,
386,,4.0311,,
387,,4.0412,,
388,,4.0492,,
389,,4.0577,,
390,,4.0659,,
391,,4.0737,,
392,,4.0819,,
393,,4.0908,,
394,,4.0993,,
395,,4.1073,,
396,,4.1156,,
397,,4.1237,,
398,,4.1316,,
399,,4.1397,,
400,,4.1493,,
401,,4.1592,,
402,,4.1677,,
403,,4.176,,
404,,4.185,,
405,,4.194,,
406,,4.2025,,
407,,4.2112,,
408,,4.2195,,
409,,4.2278,,
410,,4.2361,,
411,,4.2443,,
412,,4.2526,,
413,,4.261,,
414,,4.2692,,
415,,4.2779,,
416,,4.2869,,
417,,4.2951,,
418,,4.3038,,
419,,4.3119,,
420,,4.3203,,
421,,4.3284,,
422,,4.3366,,
423,,4.3446,,
424,,4.3527,,
425,,4.361000000000001,,
426,,4.3697,,
427,,4.3783,,
428,,4.3861,,
429,,4.3945,,
430,,4.4028,,
431,,4.4110000000000005,,
432,,4.4191,,
433,,4.4273,,
434,,4.4354,,
435,,4.4435,,
436,,4.4516,,
437,,4.4607,,
438,,4.4687,,
439,,4.4776,,
440,,4.486000000000001,,
441,,4.4949,,
442,,4.5034,,
443,,4.5116,,
444,,4.5198,,
445,,4.5278,,
446,,4.5357,,
447,,4.5436,,
448,,4.5525,,
449,,4.5608,,
450,,4.57,,
451,,4.5782,,
452,,4.5865,,
453,,4.5953,,
454,,4.6033,,
455,,4.6114,,
456,,4.6193,,
457,,4.6273,,
458,,4.6353,,
459,,4.6437,,
460,,4.6518,,
461,,4.6610000000000005,,
462,,4.669,,
463,,4.6774,,
464,,4.687,,
465,,4.6957,,
466,,4.7037,,
467,,4.7119,,
468,,4.7223,,
469,,4.7309,,
470,,4.7412,,
471,,4.7498,,
472,,4.7586,,
473,,4.7669999999999995,,
474,,4.7753,,
475,,4.7835,,
476,,4.7916,,
477,,4.8001,,
478,,4.8084,,
479,,4.8167,,
480,,4.825,,
481,,4.8342,,
482,,4.8425,,
483,,4.8513,,
484,,4.8598,,
485,,4.8682,,
486,,4.8765,,
487,,4.8846,,
488,,4.8928,,
489,,4.9008,,
490,,4.9089,,
491,,4.9171,,
492,,4.9259,,
493,,4.9341,,
494,,4.9435,,
495,,4.9524,,
496,,4.9613,,
497,,4.9702,,
498,,4.9783,,
499,,4.9866,,
500,,4.9961,,
501,,5.0064,,
502,,5.015,,
503,,5.0238,,
504,,5.0331,,
505,,5.0411,,
506,,5.0493,,
507,,5.0574,,
508,,5.0655,,
509,,5.0735,,
510,,5.0814,,
511,,5.0893,,
512,,5.0975,,
513,,5.1057,,
514,,5.1147,,
515,,5.1227,,
516,,5.1311,,
517,,5.1395,,
518,,5.1477,,
519,,5.1563,,
520,,5.1643,,
521,,5.1725,,
522,,5.1805,,
523,,5.1889,,
524,,5.1971,,
525,,5.2058,,
526,,5.2143,,
527,,5.2231,,
528,,5.2314,,
529,,5.2396,,
530,,5.2477,,
531,,5.2559,,
532,,5.2639,,
533,,5.2719,,
534,,5.2796,,
535,,5.2874,,
536,,5.2957,,
537,,5.3038,,
538,,5.3135,,
539,,5.3219,,
540,,5.3307,,
541,,5.3388,,
542,,5.3467,,
543,,5.3549,,
544,,5.3629,,
545,,5.3711,,
546,,5.3792,,
547,,5.3874,,
548,,5.3962,,
549,,5.4051,,
550,,5.4132,,
551,,5.422000000000001,,
552,,5.4304,,
553,,5.439,,
554,,5.4471,,
555,,5.4551,,
556,,5.4629,,
557,,5.4709,,
558,,5.4787,,
559,,5.4873,,
560,,5.4966,,
561,,5.5046,,
562,,5.5135,,
563,,5.5217,,
564,,5.5302,,
565,,5.5382,,
566,,5.5463,,
567,,5.5544,,
568,,5.5626,,
569,,5.5709,,
570,,5.5802,,
571,,5.5893,,
572,,5.5974,,
573,,5.6064,,
574,,5.6149,,
575,,5.6231,,
576,,5.6312,,
577,,5.638999999999999,,
578,,5.6466,,
579,,5.6546,,
580,,5.6627,,
581,,5.6717,,
582,,5.6797,,
583,,5.6886,,
584,,5.697,,
585,,5.7052,,
586,,5.7134,,
587,,5.7214,,
588,,5.7299,,
589,,5.7377,,
590,,5.7459,,
591,,5.7542,,
592,,5.7632,,
593,,5.7712,,
594,,5.7802,,
595,,5.7884,,
596,,5.7966,,
597,,5.8044,,
598,,5.8123,,
599,,5.82,,
600,,5.829,,
601,,5.8399,,
602,,5.8481,,
603,,5.8569,,
604,,5.8654,,
605,,5.8741,,
606,,5.8826,,
607,,5.8909,,
608,,5.8999,,
609,,5.9081,,
610,,5.9163,,
611,,5.9244,,
612,,5.9324,,
613,,5.9404,,
614,,5.9494,,
615,,5.9574,,
616,,5.9663,,
617,,5.9744,,
618,,5.9827,,
619,,5.9910000000000005,,
620,,5.999,,
621,,6.0072,,
622,,6.0152,,
623,,6.0232,,
624,,6.0314,,
625,,6.0401,,
626,,6.0486,,
627,,6.0577,,
628,,6.0663,,
629,,6.0752,,
630,,6.0834,,
631,,6.0916,,
632,,6.0996,,
633,,6.1077,,
634,,6.1156,,
635,,6.1236,,
636,,6.1327,,
637,,6.1425,,
638,,6.1542,,
639,,6.1664,,
640,,6.1754,,
641,,6.186,,
642,,6.1954,,
643,,6.2039,,
644,,6.212000000000001,,
645,,6.2202,,
646,,6.2291,,
647,,6.2373,,
648,,6.2461,,
649,,6.2545,,
650,,6.263,,
651,,6.2713,,
652,,6.2798,,
653,,6.2884,,
654,,6.2966,,
655,,6.3051,,
656,,6.3133,,
657,,6.3224,,
658,,6.3305,,
659,,6.3393,,
660,,6.3478,,
661,,6.3562,,
662,,6.3652,,
663,,6.3731,,
664,,6.3812,,
665,,6.3892,,
666,,6.3973,,
667,,6.4053,,
668,,6.414,,
669,,6.4219,,
670,,6.4309,,
671,,6.4391,,
672,,6.4477,,
673,,6.4558,,
674,,6.4644,,
675,,6.4726,,
676,,6.4807,,
677,,6.4889,,
678,,6.4969,,
679,,6.5058,,
680,,6.5142,,
681,,6.5232,,
682,,6.5312,,
683,,6.5395,,
684,,6.5476,,
685,,6.5558,,
686,,6.5637,,
687,,6.5718,,
688,,6.5799,,
689,,6.5878,,
690,,6.5958,,
691,,6.6048,,
692,,6.6139,,
693,,6.6221,,
694,,6.6311,,
695,,6.6391,,
696,,6.6474,,
697,,6.6552,,
698,,6.6634,,
699,,6.6713,,
700,,6.6821,,
701,,6.6936,,
702,,6.7022,,
703,,6.7111,,
704,,6.7194,,
705,,6.7279,,
706,,6.7361,,
707,,6.7444,,
708,,6.7525,,
709,,6.7608,,
710,,6.769,,
711,,6.7772,,
712,,6.7858,,
713,,6.794,,
714,,6.8029,,
715,,6.8115,,
716,,6.8204,,
717,,6.8285,,
718,,6.8373,,
719,,6.8464,,
720,,6.8549,,
721,,6.8633,,
722,,6.8714,,
723,,6.8805,,
724,,6.8885,,
725,,6.8974,,
726,,6.9055,,
727,,6.9137,,
728,,6.9216,,
729,,6.9298,,
730,,6.9377,,
731,,6.9455,,
732,,6.9533,,
733,,6.9614,,
734,,6.9695,,
735,,6.9786,,
736,,6.9878,,
737,,6.9972,,
738,,7.0087,,
739,,7.0172,,
740,,7.0251,,
741,,7.0335,,
742,,7.0414,,
743,,7.0491,,
744,,7.0572,,
745,,7.0659,,
746,,7.0743,,
747,,7.0833,,
748,,7.0920000000000005,,
749,,7.1006,,
750,,7.1089,,
751,,7.1172,,
752,,7.1255,,
753,,7.1337,,
754,,7.1421,,
755,,7.1504,,
756,,7.1595,,
757,,7.1676,,
758,,7.1766,,
759,,7.1848,,
760,,7.1933,,
761,,7.2015,,
762,,7.2097,,
763,,7.2178,,
764,,7.2259,,
765,,7.234,,
766,,7.242000000000001,,
767,,7.2503,,
768,,7.2591,,
769,,7.2681,,
770,,7.2764,,
771,,7.2851,,
772,,7.2933,,
773,,7.3020000000000005,,
774,,7.31,,
775,,7.319,,
776,,7.3272,,
777,,7.3353,,
778,,7.3438,,
779,,7.3521,,
780,,7.3616,,
781,,7.3694,,
782,,7.3782,,
783,,7.386,,
784,,7.394,,
785,,7.4019,,
786,,7.4099,,
787,,7.4178,,
788,,7.4257,,
789,,7.4334,,
790,,7.4423,,
791,,7.4508,,
792,,7.4593,,
793,,7.4676,,
794,,7.4759,,
795,,7.4841,,
796,,7.4919,,
797,,7.4998,,
798,,7.5076,,
799,,7.5156,,
800,,7.5259,,
801,,7.5376,,
802,,7.5465,,
803,,7.5548,,
804,,7.5635,,
805,,7.5717,,
806,,7.58,,
807,,7.5881,,
808,,7.5963,,
809,,7.6043,,
810,,7.6122,,
811,,7.6205,,
812,,7.6295,,
813,,7.638,,
814,,7.6464,,
815,,7.655,,
816,,7.6633,,
817,,7.6716,,
818,,7.6799,,
819,,7.6882,,
820,,7.6965,,
821,,7.7049,,
822,,7.7132,,
823,,7.7222,,
824,,7.7309,,
825,,7.7395,,
826,,7.7481,,
827,,7.7564,,
828,,7.7652,,
829,,7.7733,,
830,,7.7822,,
831,,7.7902,,
832,,7.7986,,
833,,7.8067,,
834,,7.8157,,
835,,7.8242,,
836,,7.8328,,
837,,7.8427,,
838,,7.8526,,
839,,7.8609,,
840,,7.8691,,
841,,7.8773,,
842,,7.8854,,
843,,7.8935,,
844,,7.9019,,
845,,7.9106,,
846,,7.9194,,
847,,7.9287,,
848,,7.9392,,
849,,7.9479,,
850,,7.9562,,
851,,7.9663,,
852,,7.9759,,
853,,7.9846,,
854,,7.992999999999999,,
855,,8.0019,,
856,,8.0109,,
857,,8.0195,,
858,,8.0284,,
859,,8.037,,
860,,8.0468,,
861,,8.0549,,
862,,8.0632,,
863,,8.0714,,
864,,8.0795,,
865,,8.0876,,
866,,8.0962,,
867,,8.1066,,
868,,8.1159,,
869,,8.1256,,
870,,8.1344,,
871,,8.1425,,
872,,8.151,,
873,,8.1591,,
874,,8.1672,,
875,,8.1754,,
876,,8.1834,,
877,,8.1916,,
878,,8.1998,,
879,,8.208,,
880,,8.2162,,
881,,8.2242,,
882,,8.2327,,
883,,8.2408,,
884,,8.2494,,
885,,8.2579,,
886,,8.266,,
887,,8.2741,,
888,,8.283,,
889,,8.2914,,
890,,8.2993,,
891,,8.3075,,
892,,8.3157,,
893,,8.324,,
894,,8.3322,,
895,,8.3402,,
896,,8.3483,,
897,,8.3564,,
898,,8.3652,,
899,,8.3735,,
900,,8.3842,,
901,,8.3946,,
902,,8.4032,,
903,,8.4115,,
904,,8.4193,,
905,,8.4274,,
906,,8.4351,,
907,,8.4432,,
908,,8.4514,,
909,,8.4594,,
910,,8.4675,,
911,,8.4755,,
912,,8.4836,,
913,,8.4918,,
914,,8.5,,
915,,8.5082,,
916,,8.5162,,
917,,8.5245,,
918,,8.5329,,
919,,8.5411,,
920,,8.5494,,
921,,8.5577,,
922,,8.5655,,
923,,8.5734,,
924,,8.5812,,
925,,8.5892,,
926,,8.5973,,
927,,8.6052,,
928,,8.6129,,
929,,8.6207,,
930,,8.6287,,
931,,8.6368,,
932,,8.6448,,
933,,8.6525,,
934,,8.6605,,
935,,8.6683,,
936,,8.6763,,
937,,8.6838,,
938,,8.6919,,
939,,8.7001,,
940,,8.7087,,
941,,8.7167,,
942,,8.7251,,
943,,8.7336,,
944,,8.7416,,
945,,8.7497,,
946,,8.7576,,
947,,8.7659,,
948,,8.7747,,
949,,8.7849,,
950,,8.7928,,
951,,8.8009,,
952,,8.8087,,
953,,8.8165,,
954,,8.8244,,
955,,8.8325,,
956,,8.8405,,
957,,8.8487,,
958,,8.8567,,
959,,8.8648,,
960,,8.8727,,
961,,8.8806,,
962,,8.8886,,
963,,8.8968,,
964,,8.9048,,
965,,8.9125,,
966,,8.9203,,
967,,8.9284,,
968,,8.9364,,
969,,8.9445,,
970,,8.9522,,
971,,8.96,,
972,,8.968,,
973,,8.9761,,
974,,8.984,,
975,,8.9919,,
976,,8.9999,,
977,,9.008,,
978,,9.0161,,
979,,9.0244,,
980,,9.0324,,
981,,9.0402,,
982,,9.0481,,
983,,9.0557,,
984,,9.0637,,
985,,9.0718,,
986,,9.08,,
987,,9.0878,,
988,,9.0957,,
989,,9.1052,,
990,,9.1137,,
991,,9.1216,,
992,,9.1294,,
993,,9.1371,,
994,,9.1452,,
995,,9.1529,,
996,,9.1613,,
997,,9.169,,
998,,9.1775,,
999,,9.1885,,
1000,,9.1972,,
1001,,9.208,,
1002,,9.2161,,
1003,,9.2243,,
1004,,9.2323,,
1005,,9.241,,
1006,,9.2491,,
1007,,9.2572,,
1008,,9.2654,,
1009,,9.2734,,
1010,,9.2815,,
1011,,9.2896,,
1012,,9.2976,,
1013,,9.3055,,
1014,,9.3133,,
1015,,9.3212,,
1016,,9.3289,,
1017,,9.3388,,
1018,,9.3472,,
1019,,9.3551,,
1020,,9.3632,,
1021,,9.371,,
1022,,9.3789,,
1023,,9.3868,,
1024,,9.3947,,
1025,,9.4026,,
1026,,9.4104,,
1027,,9.4182,,
1028,,9.4261,,
1029,,9.4338,,
1030,,9.4417,,
1031,,9.4497,,
1032,,9.4575,,
1033,,9.4653,,
1034,,9.4731,,
1035,,9.4811,,
1036,,9.4889,,
1037,,9.4966,,
1038,,9.5045,,
1039,,9.5123,,
1040,,9.5205,,
1041,,9.5286,,
1042,,9.5364,,
1043,,9.5443,,
1044,,9.5521,,
1045,,9.5601,,
1046,,9.5679,,
1047,,9.5758,,
1048,,9.584,,
1049,,9.5917,,
1050,,9.5996,,
1051,,9.6077,,
1052,,9.6156,,
1053,,9.6239,,
1054,,9.6322,,
1055,,9.6411,,
1056,,9.649,,
1057,,9.6575,,
1058,,9.6657,,
1059,,9.6736,,
1060,,9.6815,,
1061,,9.6893,,
1062,,9.697000000000001,,
1063,,9.7051,,
1064,,9.7129,,
1065,,9.7209,,
1066,,9.7287,,
1067,,9.7365,,
1068,,9.7445,,
1069,,9.7522,,
1070,,9.7602,,
1071,,9.767999999999999,,
1072,,9.776,,
1073,,9.7842,,
1074,,9.7919,,
1075,,9.8002,,
1076,,9.8081,,
1077,,9.8158,,
1078,,9.8237,,
1079,,9.8315,,
1080,,9.8396,,
1081,,9.8473,,
1082,,9.8573,,
1083,,9.8657,,
1084,,9.8738,,
1085,,9.8816,,
1086,,9.8906,,
1087,,9.8998,,
1088,,9.9094,,
1089,,9.9177,,
1090,,9.9259,,
1091,,9.9339,,
1092,,9.9437,,
1093,,9.952,,
1094,,9.9601,,
1095,,9.9684,,
1096,,9.9769,,
1097,,9.985,,
1098,,9.9931,,
1099,,10.0012,,
1100,,10.0102,,
1101,,10.0207,,
1102,,10.029,,
1103,,10.0375,,
1104,,10.0459,,
1105,,10.0537,,
1106,,10.0618,,
1107,,10.0697,,
1108,,10.0778,,
1109,,10.0856,,
1110,,10.0933,,
1111,,10.1017,,
1112,,10.1101,,
1113,,10.1185,,
1114,,10.1268,,
1115,,10.1348,,
1116,,10.142999999999999,,
1117,,10.1509,,
1118,,10.1589,,
1119,,10.1669,,
1120,,10.1748,,
1121,,10.1831,,
1122,,10.1909,,
1123,,10.1996,,
1124,,10.2072,,
1125,,10.2153,,
1126,,10.222999999999999,,
1127,,10.2313,,
1128,,10.2392,,
1129,,10.247,,
1130,,10.2546,,
1131,,10.2627,,
1132,,10.2705,,
1133,,10.279000000000002,,
1134,,10.2867,,
1135,,10.2949,,
1136,,10.3027,,
1137,,10.3106,,
1138,,10.3189,,
1139,,10.3268,,
1140,,10.335,,
1141,,10.3429,,
1142,,10.3509,,
1143,,10.3591,,
1144,,10.3671,,
1145,,10.3752,,
1146,,10.3831,,
1147,,10.3915,,
1148,,10.3995,,
1149,,10.4075,,
1150,,10.4162,,
1151,,10.4243,,
1152,,10.4325,,
1153,,10.4406,,
1154,,10.4484,,
1155,,10.4565,,
1156,,10.4646,,
1157,,10.4724,,
1158,,10.4806,,
1159,,10.4885,,
1160,,10.4964,,
1161,,10.5048,,
1162,,10.5126,,
1163,,10.5207,,
1164,,10.5286,,
1165,,10.5372,,
1166,,10.5451,,
1167,,10.552999999999999,,
1168,,10.5609,,
1169,,10.5692,,
1170,,10.5779,,
1171,,10.585999999999999,,
1172,,10.5945,,
1173,,10.6026,,
1174,,10.6104,,
1175,,10.6191,,
1176,,10.6269,,
1177,,10.6361,,
1178,,10.644,,
1179,,10.652000000000001,,
1180,,10.6598,,
1181,,10.6678,,
1182,,10.6759,,
1183,,10.6838,,
1184,,10.6918,,
1185,,10.6998,,
1186,,10.708,,
1187,,10.7162,,
1188,,10.724,,
1189,,10.7325,,
1190,,10.7404,,
1191,,10.7481,,
1192,,10.755999999999998,,
1193,,10.7642,,
1194,,10.7725,,
1195,,10.7802,,
1196,,10.7883,,
1197,,10.7963,,
1198,,10.8042,,
1199,,10.8121,,
1200,,10.8219,,
1201,,10.8329,,
1202,,10.8419,,
1203,,10.8501,,
1204,,10.8584,,
1205,,10.8664,,
1206,,10.8744,,
1207,,10.8826,,
1208,,10.890999999999998,,
1209,,10.8991,,
1210,,10.9072,,
1211,,10.9154,,
1212,,10.9235,,
1213,,10.9318,,
1214,,10.94,,
1215,,10.948,,
1216,,10.9563,,
1217,,10.9645,,
1218,,10.9728,,
1219,,10.981,,
1220,,10.9889,,
1221,,10.9972,,
1222,,11.0053,,
1223,,11.0137,,
1224,,11.022,,
1225,,11.0303,,
1226,,11.0401,,
1227,,11.0485,,
1228,,11.0572,,
1229,,11.0654,,
1230,,11.0735,,
1231,,11.0814,,
1232,,11.0893,,
1233,,11.0975,,
1234,,11.1054,,
1235,,11.1136,,
1236,,11.1215,,
1237,,11.1298,,
1238,,11.1375,,
1239,,11.1455,,
1240,,11.1534,,
1241,,11.1617,,
1242,,11.1697,,
1243,,11.1779,,
1244,,11.1858,,
1245,,11.1939,,
1246,,11.2022,,
1247,,11.2104,,
1248,,11.2183,,
1249,,11.2266,,
1250,,11.2348,,
1251,,11.2428,,
1252,,11.2512,,
1253,,11.2594,,
1254,,11.2674,,
1255,,11.2758,,
1256,,11.284,,
1257,,11.2925,,
1258,,11.3004,,
1259,,11.3083,,
1260,,11.315999999999999,,
1261,,11.3238,,
1262,,11.3323,,
1263,,11.3399,,
1264,,11.3484,,
1265,,11.3561,,
1266,,11.3639,,
1267,,11.3719,,
