,RALM,REPM(LQH),REPM(LSE),RSQO
73,28.2194,1.5048,,9.9015
74,28.2363,1.5125,,10.025
75,28.2531,1.5191,,10.1634
76,28.2699,1.526,,10.2889
77,28.2871,1.5327,,10.4124
78,28.3039,1.5395,,10.540999999999999
79,28.3208,1.5463,,10.668
80,28.3383,1.5531,,10.8002
81,28.3552,1.5599,,10.9358
82,28.3732,1.5666,,11.0629
83,28.3946,1.5733,,11.1896
84,28.4122,1.5799,,11.3171
85,28.4292,1.5876,,11.4421
86,28.4484,1.5942,,11.5816
87,28.4659,1.6008,,11.7107
88,28.483,1.6072,,11.835
89,28.5,1.6141,,11.9607
90,28.5173,1.6209,,12.0875
91,28.5345,1.6275,,12.2122
92,28.5517,1.6344,,12.3377
93,28.5696,1.642,,12.4689
94,28.5871,1.6498,,12.595
95,28.6041,1.6566,,12.719000000000001
96,28.6209,1.6629,,12.8408
97,28.6494,1.6693,,12.9648
98,28.7142,1.676,,13.09
99,28.8032,1.6827,,13.2167
100,28.8285,1.6912,,13.3447
101,28.8635,1.7019,,13.4764
102,28.8861,1.7094,,13.6025
103,28.908,1.7173,,13.7276
104,28.9306,1.7244,,13.8518
105,28.9524,1.7315,,13.9756
106,28.9746,1.7392,,14.1007
107,28.9965,1.7463,,14.227
108,29.0188,1.7534,,14.3499
109,29.0404,1.7606,,14.4753
110,29.0631,1.7675,,14.6007
111,29.0852,1.7746,,14.7327
112,29.1063,1.7814,,14.8583
113,29.1274,1.7882,,14.982999999999999
114,29.1489,1.7952,,15.1098
115,29.17,1.8023,,15.2396
116,29.1914,1.8092,,15.3676
117,29.2132,1.8164,,15.4922
118,29.2354,1.8235,,15.6174
119,29.2576,1.8303,,15.7423
120,29.2801,1.8371,,15.8724
121,29.3024,1.8438,,16.0033
122,29.3248,1.8505,,16.1304
123,29.3477,1.8572,,16.273
124,29.3697,1.8639,,16.41
125,29.3923,1.8708,,16.5468
126,29.4142,1.8775,,16.6695
127,29.436,1.8844,,16.7935
128,29.4587,1.8915,,16.9234
129,29.4817,1.899,,17.0543
130,29.5294,1.9059,,17.1914
131,29.5695,1.9143,,17.3211
132,29.609,1.9214,,17.4443
133,29.6471,1.9288,,17.5663
134,29.6855,1.9356,,17.6889
135,29.7245,1.9424,,17.813
136,29.7633,1.9497,,17.9347
137,29.8041,1.9569,,18.0567
138,29.8484,1.9641,,18.1817
139,29.8875,1.9708,,18.3067
140,29.9281,1.9783,,18.4385
141,29.9676,1.9858,,18.5621
142,,1.9941,,18.6846
143,,2.0007,,18.8142
144,,2.0087,,18.9395
145,,2.0155,,19.0698
146,,2.0225,,19.1957
147,,2.0292,,19.3222
148,,2.0359,,19.4462
149,,2.0438,,19.5702
150,,2.0507,,19.698
151,,2.0579,,19.8262
152,,2.0647,,19.9596
153,,2.0715,,20.0905
154,,2.0785,,20.2232
155,,2.086,,20.3474
156,,2.0929,,20.4766
157,,2.1009,,20.6019
158,,2.1077,,20.7248
159,,2.1146,,20.851999999999997
160,,2.1213,,20.99
161,,2.128,,21.124000000000002
162,,2.1347,,21.2483
163,,2.1414,,21.3721
164,,2.1482,,21.4978
165,,2.1547,,21.6214
166,,2.1617,,21.7549
167,,2.1691,,21.8877
168,,2.176,,22.0174
169,,2.1835,,22.141
170,,2.1904,,22.2639
171,,2.1978,,22.3872
172,,2.2046,,22.5108
173,,2.2117,,22.6376
174,,2.2191,,22.7648
175,,2.2262,,22.8914
176,,2.233,,23.0153
177,,2.24,,23.145
178,,2.2467,,23.2735
179,,2.2534,,23.3995
180,,2.2602,,23.5231
181,,2.2674,,23.6469
182,,2.2759,,23.7781
183,,2.283,,23.905
184,,2.2908,,24.0276
185,,2.2975,,24.1593
186,,2.3045,,24.2868
187,,2.3113,,24.4088
188,,2.3179,,24.5365
189,,2.3245,,24.6592
190,,2.3315,,24.7869
191,,2.3388,,24.9115
192,,2.3454,,25.0391
193,,2.3523,,25.1642
194,,2.3592,,25.2888
195,,2.3665,,25.4185
196,,2.3733,,25.5551
197,,2.3811,,25.6839
198,,2.3884,,25.8095
199,,2.3958,,25.9383
200,,2.4039,,26.0615
201,,2.4145,,26.1933
202,,2.4212,,26.3229
203,,2.4283,,26.4565
204,,2.4352,,26.5813
205,,2.4419999999999997,,26.7084
206,,2.4499,,26.8396
207,,2.4568,,26.9663
208,,2.4643,,27.0945
209,,2.4718,,27.2208
210,,2.4794,,27.351999999999997
211,,2.4865,,27.4764
212,,2.4935,,27.6055
213,,2.5004,,27.7303
214,,2.5074,,27.855999999999998
215,,2.5142,,27.9817
216,,2.521,,28.1104
217,,2.528,,28.2388
218,,2.5348,,28.3686
219,,2.5415,,28.4958
220,,2.5485,,28.6189
221,,2.5559,,28.7408
222,,2.5629,,28.8693
223,,2.5713,,28.9947
224,,2.5781,,29.1256
225,,2.585,,29.2561
226,,2.5918,,29.3873
227,,2.5985,,29.515
228,,2.6054,,29.6456
229,,2.6121,,29.7717
230,,2.6193,,29.8934
231,,2.6265,,30.0151
232,,2.6337,,
233,,2.6407,,
234,,2.6486,,
235,,2.6551,,
236,,2.6624,,
237,,2.6692,,
238,,2.677,,
239,,2.6838,,
240,,2.6906,,
241,,2.7128,,
242,,2.7194,,
243,,2.7261,,
244,,2.7331,,
245,,2.7404,,
246,,2.7639,,
247,,2.7709,,
248,,2.7775,,
249,,2.7841,,
250,,2.7911,,
251,,2.7984,,
252,,2.8051,,
253,,2.812,,
254,,2.8186,,
255,,2.8256,,
256,,2.8324,,
257,,2.8396,,
258,,2.8466,,
259,,2.855,,
260,,2.8619,,
261,,2.8845,,
262,,2.8913,,
263,,2.8981,,
264,,2.9217,,
265,,2.9295,,
266,,2.9367,,
267,,2.9602,,
268,,2.9672,,
269,,2.9739,,
270,,2.9806,,
271,,2.9871,,
272,,2.9948,,
273,,3.0016,,
274,,3.0082,,
275,,3.0153,,
276,,3.0219,,
277,,3.0305,,
278,,3.0546,,
279,,3.0613,,
280,,3.068,,
281,,3.0756,,
282,,3.0826,,
283,,3.09,,
284,,3.0966,,
285,,3.1032,,
286,,3.1268,,
287,,3.1345,,
288,,3.1412,,
289,,3.1489999999999996,,
290,,3.1558,,
291,,3.1628,,
292,,3.1696,,
293,,3.1763,,
294,,3.1831,,
295,,3.1897,,
296,,3.1964,,
297,,3.2033,,
298,,3.2102,,
299,,3.2175,,
300,,3.2258,,
301,,3.2343,,
302,,3.2414,,
303,,3.2481,,
304,,3.2555,,
305,,3.2628,,
306,,3.2703,,
307,,3.2772,,
308,,3.3003,,
309,,3.3080000000000003,,
310,,3.3151,,
311,,3.3227,,
312,,3.3296,,
313,,3.3366,,
314,,3.3435,,
315,,3.367,,
316,,3.3739999999999997,,
317,,3.3813,,
318,,3.3885,,
319,,3.3959,,
320,,3.4036,,
321,,3.4103,,
322,,3.4179,,
323,,3.4246,,
324,,3.4316,,
325,,3.4381,,
326,,3.4448,,
327,,3.4539,,
328,,3.4605,,
329,,3.467,,
330,,3.4738,,
331,,3.4805,,
332,,3.4875,,
333,,3.495,,
334,,3.5016,,
335,,3.5091,,
336,,3.5162,,
337,,3.5233,,
338,,3.53,,
339,,3.5368,,
340,,3.5433,,
341,,3.55,,
342,,3.5566,,
343,,3.5651,,
344,,3.572,,
345,,3.5807,,
346,,3.589,,
347,,3.6144,,
348,,3.6216,,
349,,3.6285,,
350,,3.6351,,
351,,3.6418,,
352,,3.6482,,
353,,3.655,,
354,,3.6616,,
355,,3.6709,,
356,,3.6778,,
357,,3.6853,,
358,,3.6919999999999997,,
359,,3.6999,,
360,,3.7064,,
361,,3.7143,,
362,,3.7209,,
363,,3.7276,,
364,,3.7344,,
365,,3.7411,,
366,,3.7478,,
367,,3.7546,,
368,,3.7614,,
369,,3.7708,,
370,,3.7787,,
371,,3.7856,,
372,,3.7933,,
373,,3.7999,,
374,,3.8068,,
375,,3.8138,,
376,,3.8203,,
377,,3.827,,
378,,3.8339999999999996,,
379,,3.8406,,
380,,3.8476,,
381,,3.855,,
382,,3.8621,,
383,,3.8696,,
384,,3.8767,,
385,,3.8844,,
386,,3.8912,,
387,,3.8979,,
388,,3.9048,,
389,,3.9144,,
390,,3.9214,,
391,,3.9281,,
392,,3.935,,
393,,3.9418,,
394,,3.9487,,
395,,3.9558,,
396,,3.9629,,
397,,3.97,,
398,,3.9772,,
399,,3.9841,,
400,,3.9924,,
401,,4.0013,,
402,,4.0082,,
403,,4.0152,,
404,,4.022,,
405,,4.0446,,
406,,4.0518,,
407,,4.0603,,
408,,4.0675,,
409,,4.0752,,
410,,4.0837,,
411,,4.092,,
412,,4.0992,,
413,,4.1059,,
414,,4.1128,,
415,,4.1196,,
416,,4.1264,,
417,,4.1334,,
418,,4.1405,,
419,,4.1475,,
420,,4.155,,
421,,4.1621,,
422,,4.1694,,
423,,4.1763,,
424,,4.1833,,
425,,4.1904,,
426,,4.1973,,
427,,4.2045,,
428,,4.2115,,
429,,4.2183,,
430,,4.2253,,
431,,4.249,,
432,,4.2562,,
433,,4.2633,,
434,,4.2701,,
435,,4.2769,,
436,,4.2836,,
437,,4.2903,,
438,,4.2968,,
439,,4.3033,,
440,,4.3099,,
441,,4.3169,,
442,,4.3242,,
443,,4.3483,,
444,,4.356,,
445,,4.3628,,
446,,4.3699,,
447,,4.3774,,
448,,4.3842,,
449,,4.3911,,
450,,4.3977,,
451,,4.405,,
452,,4.4119,,
453,,4.4186,,
454,,4.4256,,
455,,4.4362,,
456,,4.4430000000000005,,
457,,4.4505,,
458,,4.4572,,
459,,4.4643,,
460,,4.4713,,
461,,4.4789,,
462,,4.4872,,
463,,4.5107,,
464,,4.5177,,
465,,4.5246,,
466,,4.532,,
467,,4.539,,
468,,4.5464,,
469,,4.5533,,
470,,4.5602,,
471,,4.5669,,
472,,4.574,,
473,,4.5806,,
474,,4.5873,,
475,,4.5942,,
476,,4.601,,
477,,4.6078,,
478,,4.6149,,
479,,4.6224,,
480,,4.6291,,
481,,4.637,,
482,,4.6436,,
483,,4.6507,,
484,,4.6575,,
485,,4.664,,
486,,4.6709,,
487,,4.6777,,
488,,4.6842,,
489,,4.691,,
490,,4.6976,,
491,,4.7217,,
492,,4.7294,,
493,,4.736000000000001,,
494,,4.7433,,
495,,4.7507,,
496,,4.7573,,
497,,4.7641,,
498,,4.7708,,
499,,4.7788,,
500,,4.7878,,
501,,4.7979,,
502,,4.8047,,
503,,4.8124,,
504,,4.8194,,
505,,4.8265,,
506,,4.8335,,
507,,4.8404,,
508,,4.8473,,
509,,4.8543,,
510,,4.8612,,
511,,4.8686,,
512,,4.8769,,
513,,4.8856,,
514,,4.8941,,
515,,4.9028,,
516,,4.9111,,
517,,4.9195,,
518,,4.9276,,
519,,4.9351,,
520,,4.9418,,
521,,4.9484,,
522,,4.9551,,
523,,4.9615,,
524,,4.968,,
525,,4.9748,,
526,,4.9814,,
527,,4.9883,,
528,,4.996,,
529,,5.0027,,
530,,5.0105,,
531,,5.0177,,
532,,5.0248,,
533,,5.032,,
534,,5.0387,,
535,,5.0452,,
536,,5.053999999999999,,
537,,5.0606,,
538,,5.0673,,
539,,5.074,,
540,,5.0811,,
541,,5.1057,,
542,,5.1126,,
543,,5.1195,,
544,,5.1262,,
545,,5.1331,,
546,,5.1399,,
547,,5.1465,,
548,,5.1532,,
549,,5.1598,,
550,,5.1664,,
551,,5.1738,,
552,,5.1809,,
553,,5.1884,,
554,,5.2118,,
555,,5.2184,,
556,,5.2249,,
557,,5.2316,,
558,,5.2381,,
559,,5.2456,,
560,,5.2522,,
561,,5.26,,
562,,5.2672,,
563,,5.2742,,
564,,5.297999999999999,,
565,,5.3048,,
566,,5.3123,,
567,,5.319,,
568,,5.3262,,
569,,5.3336,,
570,,5.3404,,
571,,5.3469,,
572,,5.3537,,
573,,5.3611,,
574,,5.3678,,
575,,5.3756,,
576,,5.3829,,
577,,5.3904,,
578,,5.3974,,
579,,5.4043,,
580,,5.4110000000000005,,
581,,5.4177,,
582,,5.4243,,
583,,5.4314,,
584,,5.4381,,
585,,5.4454,,
586,,5.4524,,
587,,5.4591,,
588,,5.4671,,
589,,5.4748,,
590,,5.4818,,
591,,5.4882,,
592,,5.4953,,
593,,5.5027,,
594,,5.5094,,
595,,5.5161,,
596,,5.5229,,
597,,5.5295,,
598,,5.5362,,
599,,5.5429,,
600,,5.5511,,
601,,5.5609,,
602,,5.5678,,
603,,5.5755,,
604,,5.5824,,
605,,5.5893,,
606,,5.5962,,
607,,5.603,,
608,,5.6098,,
609,,5.6168,,
610,,5.6236,,
611,,5.6305,,
612,,5.6371,,
613,,5.6441,,
614,,5.6513,,
615,,5.6581,,
616,,5.6656,,
617,,5.6724,,
618,,5.6791,,
619,,5.6858,,
620,,5.6926,,
621,,5.6993,,
622,,5.706,,
623,,5.712999999999999,,
624,,5.7197,,
625,,5.7264,,
626,,5.734,,
627,,5.7407,,
628,,5.7483,,
629,,5.755,,
630,,5.7620000000000005,,
631,,5.7685,,
632,,5.7755,,
633,,5.7822,,
634,,5.7891,,
635,,5.8124,,
636,,5.8208,,
637,,5.8292,,
638,,5.8403,,
639,,5.8493,,
640,,5.8579,,
641,,5.8654,,
642,,5.8731,,
643,,5.88,,
644,,5.8869,,
645,,5.894,,
646,,5.9011,,
647,,5.9079999999999995,,
648,,5.9149,,
649,,5.9222,,
650,,5.9464,,
651,,5.9534,,
652,,5.9605,,
653,,5.9679,,
654,,5.975,,
655,,5.9818,,
656,,5.9886,,
657,,5.9955,,
658,,6.0023,,
659,,6.0091,,
660,,6.0162,,
661,,6.0234,,
662,,6.0304,,
663,,6.0373,,
664,,6.0443,,
665,,6.0511,,
666,,6.0579,,
667,,6.0644,,
668,,6.0711,,
669,,6.0778,,
670,,6.0844,,
671,,6.0912,,
672,,6.098,,
673,,6.1047,,
674,,6.1121,,
675,,6.1196,,
676,,6.1266,,
677,,6.1345,,
678,,6.1411,,
679,,6.148,,
680,,6.1558,,
681,,6.1647,,
682,,6.1728,,
683,,6.1795,,
684,,6.186,,
685,,6.1931,,
686,,6.2008,,
687,,6.2076,,
688,,6.2159,,
689,,6.223,,
690,,6.2303,,
691,,6.2371,,
692,,6.2439,,
693,,6.2508,,
694,,6.2577,,
695,,6.2645,,
696,,6.2714,,
697,,6.2782,,
698,,6.2848,,
699,,6.2919,,
700,,6.3,,
701,,6.3098,,
702,,6.3169,,
703,,6.3241,,
704,,6.3311,,
705,,6.3381,,
706,,6.345,,
707,,6.3519,,
708,,6.3587,,
709,,6.3656,,
710,,6.3724,,
711,,6.3793,,
712,,6.3861,,
713,,6.3933,,
714,,6.401,,
715,,6.4079,,
716,,6.4156,,
717,,6.4222,,
718,,6.4295,,
719,,6.4365,,
720,,6.4431,,
721,,6.4501,,
722,,6.4566,,
723,,6.4631,,
724,,6.4701,,
725,,6.4767,,
726,,6.4839,,
727,,6.4916,,
728,,6.4987,,
729,,6.5061,,
730,,6.5127,,
731,,6.5194,,
732,,6.526,,
733,,6.5328,,
734,,6.5392,,
735,,6.5457,,
736,,6.5523,,
737,,6.5587,,
738,,6.5653,,
739,,6.5725,,
740,,6.5792,,
741,,6.5869,,
742,,6.5934,,
743,,6.6009,,
744,,6.6076,,
745,,6.6147,,
746,,6.6216,,
747,,6.6283,,
748,,6.6352,,
749,,6.6417,,
750,,6.6485,,
751,,6.6553,,
752,,6.662000000000001,,
753,,6.67,,
754,,6.6774,,
755,,6.6844,,
756,,6.6918,,
757,,6.6988,,
758,,6.7057,,
759,,6.7123,,
760,,6.7188,,
761,,6.7255,,
762,,6.7321,,
763,,6.739,,
764,,6.7458,,
765,,6.7524,,
766,,6.7589999999999995,,
767,,6.7662,,
768,,6.774,,
769,,6.7808,,
770,,6.7888,,
771,,6.7954,,
772,,6.8025,,
773,,6.8094,,
774,,6.816,,
775,,6.8226,,
776,,6.8293,,
777,,6.8359,,
778,,6.8426,,
779,,6.8494,,
780,,6.8566,,
781,,6.8638,,
782,,6.8713,,
783,,6.8786,,
784,,6.8855,,
785,,6.8923,,
786,,6.8993,,
787,,6.9065,,
788,,6.9131,,
789,,6.9196,,
790,,6.9263,,
791,,6.933,,
792,,6.9395,,
793,,6.9468,,
794,,6.9533,,
795,,6.9609,,
796,,6.9677,,
797,,6.9753,,
798,,6.9818,,
799,,6.9889,,
800,,6.9966,,
801,,7.0062,,
802,,7.0132,,
803,,7.0205,,
804,,7.0275,,
805,,7.0343,,
806,,7.0416,,
807,,7.0486,,
808,,7.056,,
809,,7.0632,,
810,,7.0703,,
811,,7.0772,,
812,,7.0844,,
813,,7.0912,,
814,,7.0981,,
815,,7.105,,
816,,7.1118,,
817,,7.1185,,
818,,7.1254,,
819,,7.1323,,
820,,7.1395,,
821,,7.1471,,
822,,7.1538,,
823,,7.1616,,
824,,7.1683,,
825,,7.1751,,
826,,7.1818,,
827,,7.1886,,
828,,7.1953,,
829,,7.202000000000001,,
830,,7.2087,,
831,,7.2153,,
832,,7.222,,
833,,7.2293,,
834,,7.2364,,
835,,7.2435,,
836,,7.2507,,
837,,7.2577,,
838,,7.2647,,
839,,7.2715,,
840,,7.2781,,
841,,7.2847,,
842,,7.2914,,
843,,7.297999999999999,,
844,,7.3048,,
845,,7.3113,,
846,,7.3181,,
847,,7.3251,,
848,,7.3329,,
849,,7.3399,,
850,,7.3479,,
851,,7.3545,,
852,,7.3616,,
853,,7.3683,,
854,,7.3748,,
855,,7.3815,,
856,,7.3882,,
857,,7.395,,
858,,7.4018,,
859,,7.4087,,
860,,7.416,,
861,,7.4236,,
862,,7.4312,,
863,,7.4404,,
864,,7.4479999999999995,,
865,,7.4555,,
866,,7.4624,,
867,,7.4692,,
868,,7.4759,,
869,,7.4827,,
870,,7.4894,,
871,,7.4961,,
872,,7.5028,,
873,,7.5099,,
874,,7.5172,,
875,,7.5245,,
876,,7.5319,,
877,,7.5389,,
878,,7.5459,,
879,,7.5527,,
880,,7.5594,,
881,,7.5666,,
882,,7.5735,,
883,,7.5804,,
884,,7.5873,,
885,,7.5942,,
886,,7.6019,,
887,,7.6086,,
888,,7.6161,,
889,,7.6234,,
890,,7.6306,,
891,,7.6375,,
892,,7.6445,,
893,,7.6511,,
894,,7.6578,,
895,,7.6647,,
896,,7.6714,,
897,,7.678,,
898,,7.6849,,
899,,7.6927,,
900,,7.7007,,
901,,7.7102,,
902,,7.7173,,
903,,7.7245,,
904,,7.7314,,
905,,7.7383,,
906,,7.7452,,
907,,7.7521,,
908,,7.7589,,
909,,7.7658,,
910,,7.7726,,
911,,7.7794,,
912,,7.7863,,
913,,7.7932,,
914,,7.7999,,
915,,7.8066,,
916,,7.8131,,
917,,7.8196,,
918,,7.8264,,
919,,7.8329,,
920,,7.8397,,
921,,7.8462,,
922,,7.8528,,
923,,7.8594,,
924,,7.8660000000000005,,
925,,7.8725,,
926,,7.8791,,
927,,7.8859,,
928,,7.8925,,
929,,7.8991,,
930,,7.906000000000001,,
931,,7.9125,,
932,,7.9189,,
933,,7.9256,,
934,,7.9321,,
935,,7.9387,,
936,,7.9453,,
937,,7.9519,,
938,,7.9585,,
939,,7.9651,,
940,,7.9717,,
941,,7.9781,,
942,,7.9849,,
943,,7.9916,,
944,,7.9982,,
945,,8.0047,,
946,,8.0116,,
947,,8.0183,,
948,,8.0252,,
949,,8.0324,,
950,,8.0411,,
951,,8.0488,,
952,,8.0558,,
953,,8.0627,,
954,,8.0693,,
955,,8.0774,,
956,,8.0845,,
957,,8.0938,,
958,,8.101,,
959,,8.1078,,
960,,8.1144,,
961,,8.1213,,
962,,8.1281,,
963,,8.1347,,
964,,8.1415,,
965,,8.1484,,
966,,8.1551,,
967,,8.162,,
968,,8.169,,
969,,8.1757,,
970,,8.1828,,
971,,8.1894,,
972,,8.1965,,
973,,8.2031,,
974,,8.2101,,
975,,8.2169,,
976,,8.2239,,
977,,8.2306,,
978,,8.2377,,
979,,8.2444,,
980,,8.2514,,
981,,8.2582,,
982,,8.2653,,
983,,8.2719,,
984,,8.279,,
985,,8.2858,,
986,,8.2933,,
987,,8.3012,,
988,,8.309,,
989,,8.3167,,
990,,8.3243,,
991,,8.3308,,
992,,8.3386,,
993,,8.3452,,
994,,8.3522,,
995,,8.3592,,
996,,8.3663,,
997,,8.3731,,
998,,8.3802,,
999,,8.3869,,
1000,,8.3954,,
1001,,8.405,,
1002,,8.4119,,
1003,,8.4191,,
1004,,8.4257,,
1005,,8.4324,,
1006,,8.4393,,
1007,,8.4459,,
1008,,8.4525,,
1009,,8.4594,,
1010,,8.4658,,
1011,,8.4725,,
1012,,8.4794,,
1013,,8.486,,
1014,,8.4926,,
1015,,8.4994,,
1016,,8.5061,,
1017,,8.5139,,
1018,,8.5209,,
1019,,8.5275,,
1020,,8.5342,,
1021,,8.5414,,
1022,,8.5482,,
1023,,8.5551,,
1024,,8.5619,,
1025,,8.5685,,
1026,,8.5752,,
1027,,8.5818,,
1028,,8.5884,,
1029,,8.5952,,
1030,,8.6023,,
1031,,8.609,,
1032,,8.6161,,
1033,,8.6236,,
1034,,8.6305,,
1035,,8.6374,,
1036,,8.6441,,
1037,,8.6509,,
1038,,8.6577,,
1039,,8.6644,,
1040,,8.6709,,
1041,,8.6776,,
1042,,8.6843,,
1043,,8.6914,,
1044,,8.6983,,
1045,,8.7052,,
1046,,8.7119,,
1047,,8.7189,,
1048,,8.7254,,
1049,,8.7323,,
1050,,8.7391,,
1051,,8.7457,,
1052,,8.7523,,
1053,,8.7596,,
1054,,8.7664,,
1055,,8.7729,,
1056,,8.7795,,
1057,,8.7863,,
1058,,8.7931,,
1059,,8.7997,,
1060,,8.8063,,
1061,,8.8131,,
1062,,8.8199,,
1063,,8.8263,,
1064,,8.8332,,
1065,,8.84,,
1066,,8.8464,,
1067,,8.8532,,
1068,,8.8611,,
1069,,8.8684,,
1070,,8.8751,,
1071,,8.8817,,
1072,,8.8885,,
1073,,8.8955,,
1074,,8.9022,,
1075,,8.9088,,
1076,,8.9156,,
1077,,8.9222,,
1078,,8.9289,,
1079,,8.9356,,
1080,,8.9422,,
1081,,8.9489,,
1082,,8.9558,,
1083,,8.9631,,
1084,,8.97,,
1085,,8.9768,,
1086,,8.9836,,
1087,,8.9904,,
1088,,8.9971,,
1089,,9.0045,,
1090,,9.0119,,
1091,,9.0191,,
1092,,9.0264,,
1093,,9.0331,,
1094,,9.0398,,
1095,,9.0466,,
1096,,9.0535,,
1097,,9.0601,,
1098,,9.0666,,
1099,,9.0735,,
1100,,9.0817,,
1101,,9.0916,,
1102,,9.0988,,
1103,,9.1061,,
1104,,9.1129,,
1105,,9.1198,,
1106,,9.1262,,
1107,,9.1328,,
1108,,9.1394,,
1109,,9.1463,,
1110,,9.1532,,
1111,,9.1599,,
1112,,9.1664,,
1113,,9.1733,,
1114,,9.1799,,
1115,,9.1865,,
1116,,9.1932,,
1117,,9.1998,,
1118,,9.2064,,
1119,,9.2132,,
1120,,9.2195,,
1121,,9.2259,,
1122,,9.2325,,
1123,,9.2393,,
1124,,9.2458,,
1125,,9.2531,,
1126,,9.26,,
1127,,9.2668,,
1128,,9.2738,,
1129,,9.2808,,
1130,,9.2876,,
1131,,9.2942,,
1132,,9.3006,,
1133,,9.3071,,
1134,,9.3139,,
1135,,9.3204,,
1136,,9.3269,,
1137,,9.3343,,
1138,,9.3408,,
1139,,9.3475,,
1140,,9.3542,,
1141,,9.3608,,
1142,,9.3672,,
1143,,9.374,,
1144,,9.3805,,
1145,,9.387,,
1146,,9.3937,,
1147,,9.4001,,
1148,,9.4064,,
1149,,9.4133,,
1150,,9.4198,,
1151,,9.427,,
1152,,9.4357,,
1153,,9.4426,,
1154,,9.4492,,
1155,,9.4596,,
1156,,9.4688,,
1157,,9.4807,,
1158,,9.4895,,
1159,,9.4973,,
1160,,9.506,,
1161,,9.514,,
1162,,9.5226,,
1163,,9.5306,,
1164,,9.5384,,
1165,,9.5464,,
1166,,9.5536,,
1167,,9.5606,,
1168,,9.5678,,
1169,,9.5749,,
1170,,9.5819,,
1171,,9.5889,,
1172,,9.5958,,
1173,,9.6028,,
1174,,9.6099,,
1175,,9.6169,,
1176,,9.6238,,
1177,,9.6309,,
1178,,9.6379,,
1179,,9.6449,,
1180,,9.6519,,
1181,,9.6591,,
1182,,9.6661,,
1183,,9.6731,,
1184,,9.6812,,
1185,,9.6879,,
1186,,9.6947,,
1187,,9.702,,
1188,,9.7098,,
1189,,9.7166,,
1190,,9.7242,,
1191,,9.7308,,
1192,,9.7375,,
1193,,9.7442,,
1194,,9.7509,,
1195,,9.7581,,
1196,,9.7646,,
1197,,9.7712,,
1198,,9.7776,,
1199,,9.7841,,
1200,,9.7919,,
1201,,9.8005,,
1202,,9.8075,,
1203,,9.8152,,
1204,,9.8226,,
1205,,9.8304,,
1206,,9.8375,,
1207,,9.8446,,
1208,,9.8515,,
1209,,9.8583,,
