"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.4698e-09,1.8745e-10,1.5322,1,5.4473,5.3764,
1,0.4758,14.8578,3.3333,0.99842,0.086261,0.089195,0.33602,1.633,0.012247,
2,0.51887,14.8578,3.3333,0.069234,0.0022418,7.8866e-08,0.00045937,0.06927,0.00062128,
3,0.54026,2.851,3.3333,0.00017924,9.0379e-06,3.7859e-07,0.00013811,0.00035297,0.00029368,
4,0.54747,0.19664,3.3333,6.1104e-05,3.7869e-06,3.398e-07,6.5571e-05,0.00026569,0.00025485,
5,0.55477,0.00031969,3.3333,1.4007e-05,6.5259e-07,2.2628e-07,5.0375e-05,0.00020732,0.00020679,
6,0.56478,0.00054616,11.1111,2.4483e-05,1.0528e-06,9.9839e-10,3.1233e-05,4.5976e-05,3.8168e-05,
7,0.57157,0.0023544,11.1111,8.3236e-06,3.8277e-07,9.7277e-10,6.1251e-05,6.1296e-05,6.0664e-05,
8,0.57794,3.6906e-05,37.037,8.6431e-06,3.1912e-07,9.3752e-10,3.4784e-05,3.8389e-05,3.7382e-05,
9,0.58539,1.8417e-05,37.037,1.1745e-06,9.0998e-08,9.3959e-10,6.3914e-05,3.7277e-05,3.7239e-05,
10,0.59344,1.0495e-05,37.037,8.9983e-07,4.9439e-08,9.3363e-10,5.86e-05,2.8896e-05,2.8876e-05,
11,0.60172,3.6061e-06,37.037,5.9063e-07,4.5567e-08,9.2513e-10,3.6725e-05,2.0126e-05,2.0108e-05,
12,0.636,2.2683e-06,123.4568,9.2526e-07,4.1381e-08,1.7315e-11,3.6866e-06,4.4113e-06,4.3032e-06,
13,0.64569,0.00012228,123.4568,1.7903e-07,7.4094e-09,1.7773e-11,1.9646e-05,8.7468e-06,8.7448e-06,
14,0.65368,1.7129e-06,411.5226,1.8344e-07,6.6613e-09,1.79e-11,3.2892e-06,5.431e-06,5.4279e-06,
15,0.66357,8.3114e-07,411.5226,1.343e-08,8.6963e-10,1.7533e-11,2.5263e-06,2.3684e-06,2.3683e-06,
16,0.67391,4.4676e-07,411.5226,1.0254e-09,9.3017e-11,1.7481e-11,2.1221e-06,2.3167e-06,2.3167e-06,
17,0.71332,4.6676e-08,1371.7421,5.7727e-09,4.1535e-10,4.6216e-13,1.8258e-06,2.122e-06,2.122e-06,
18,0.72334,1.9351e-05,1371.7421,2.6842e-09,1.5647e-10,4.6244e-13,3.2044e-06,1.24e-06,1.24e-06,
19,0.73303,9.1289e-09,1371.7421,3.3398e-10,2.5845e-11,4.6376e-13,2.8786e-06,1.3415e-06,1.3415e-06,
20,0.7423,6.9117e-09,4572.4737,1.1022e-09,5.6377e-11,4.6375e-13,1.3667e-06,5.7822e-07,5.7822e-07,
21,0.75294,2.5507e-09,4572.4737,5.6493e-10,2.2796e-11,4.6323e-13,1.2164e-06,1.0079e-06,1.0079e-06,
22,0.76287,1.3369e-09,4572.4737,3.4136e-10,2.7489e-11,4.6235e-13,1.5942e-06,2.1225e-06,2.1225e-06,
23,0.77373,2.1545e-09,15241.579,3.5584e-10,2.7684e-11,4.623e-13,1.3783e-06,5.6367e-07,5.6367e-07,
24,0.78479,9.2749e-10,15241.579,9.4913e-11,3.2539e-12,4.6235e-13,2.825e-06,1.0699e-06,1.0699e-06,
25,0.79557,5.7486e-10,50805.2634,2.0428e-10,8.7813e-12,4.6241e-13,7.4497e-07,1.1243e-06,1.1243e-06,
26,0.80711,7.3758e-10,50805.2634,4.6705e-11,2.2802e-12,4.6229e-13,2.6615e-06,2.4425e-06,2.4425e-06,
27,0.81916,3.5885e-10,50805.2634,3.1481e-11,2.0635e-12,4.6222e-13,1.0621e-06,1.1053e-06,1.1053e-06,
28,0.83077,1.8469e-10,169350.8781,3.2965e-11,1.5916e-12,4.622e-13,6.127e-07,4.6337e-07,4.6337e-07,
29,0.84308,3.9922e-11,169350.8781,1.2422e-11,5.3732e-13,4.6221e-13,2.7164e-06,1.1845e-06,1.1845e-06,
30,0.85531,4.8203e-11,169350.8781,3.374e-12,1.0873e-13,4.6222e-13,2.145e-06,1.0043e-06,1.0043e-06,
31,0.86767,3.7362e-11,564502.9269,6.7404e-12,3.4914e-13,4.6221e-13,1.0036e-06,4.9213e-07,4.9213e-07,
32,0.88158,1.3032e-11,564502.9269,3.3233e-12,1.2308e-13,4.6221e-13,8.7248e-07,8.4516e-07,8.4516e-07,
33,0.89478,8.5566e-12,564502.9269,2.1005e-12,1.8258e-13,4.622e-13,1.3081e-06,1.7222e-06,1.7222e-06,
34,0.90811,1.363e-11,1881676.4232,2.2504e-12,1.7217e-13,4.622e-13,1.0715e-06,4.9895e-07,4.9895e-07,
35,0.92213,6.6135e-12,1881676.4232,5.5023e-13,1.7729e-14,4.622e-13,2.1068e-06,7.9335e-07,7.9335e-07,
36,0.93573,3.5255e-12,6272254.7439,7.9825e-13,6.1784e-14,4.622e-13,1.1982e-06,1.6063e-06,1.6063e-06,
37,0.95128,4.3262e-12,6272254.7439,4.5586e-13,2.4383e-14,4.622e-13,2.2545e-06,1.3698e-06,1.3698e-06,
38,0.96584,1.3786e-12,6272254.7439,1.9518e-13,1.5432e-14,4.622e-13,1.0303e-06,1.4823e-06,1.4823e-06,
39,0.98098,1.5076e-12,20907515.8129,2.4247e-13,1.741e-14,4.622e-13,4.9058e-07,5.0781e-07,5.0781e-07,
40,0.99675,4.9123e-13,20907515.8129,1.5543e-13,5.6691e-15,4.622e-13,3.7403e-06,1.4486e-06,1.4486e-06,
41,1.0128,3.1511e-13,69691719.3763,1.35e-13,5.1556e-15,4.622e-13,9.1769e-07,7.7056e-07,7.7056e-07,
42,1.0287,6.7329e-13,69691719.3763,1.8208e-14,7.1471e-16,4.622e-13,7.431e-07,1.076e-06,1.076e-06,
43,1.0445,2.7166e-13,69691719.3763,5.7732e-15,3.8164e-16,4.622e-13,4.1813e-07,7.5493e-07,7.5493e-07,
44,1.0597,7.3001e-14,232305731.2542,1.9762e-14,7.494e-16,4.622e-13,1.4283e-06,7.4193e-07,7.4193e-07,
45,1.0861,1.0919e-13,774352437.514,1.9762e-14,7.494e-16,4.622e-13,6.0192e-06,2.5627e-06,2.5627e-06,
46,1.1118,0,2581174791.7132,1.9762e-14,7.494e-16,4.622e-13,2.1322e-05,9.7059e-06,9.7059e-06,
47,1.1386,0,8603915972.3773,1.9762e-14,7.494e-16,4.622e-13,7.2331e-05,3.3722e-05,3.3722e-05,
48,1.1662,0,28679719907.9244,1.9762e-14,7.494e-16,4.622e-13,0.00024236,0.00011383,0.00011383,
