"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.1311e-09,6.5378e-10,2.4454,1,6.6297,6.5592,
1,0.73117,12.3734,3.3333,0.99602,0.13453,1.3029,1.1222,2.5268,0.012609,
2,0.93841,12.3734,3.3333,0.3113,0.019796,0.09321,0.74585,0.41417,0.0003485,
3,1.548,6.8317,3.3333,0.080779,0.0054088,0.039093,0.58672,0.11509,0.00045656,
4,1.6678,6.9625,3.3333,0.036992,0.0016641,0.030391,0.46341,0.050671,0.00022348,
5,2.2356,1.2319,3.3333,0.02916,0.00098417,0.027515,0.36621,0.032009,0.00019378,
6,2.8564,0.90035,3.3333,0.023218,0.00065984,0.025865,0.28882,0.023718,0.00019902,
7,3.5104,1.2115,11.1111,0.018679,0.00048765,0.024699,0.22656,0.018932,0.0015749,
8,4.2709,2.0298,11.1111,0.010715,0.00034722,0.023135,0.1075,0.01591,0.01143,
9,5.1104,1.7328,11.1111,0.0064103,0.00027168,0.021164,0.059596,0.017245,0.015753,
10,5.9404,4.2737,11.1111,0.0051253,0.00023205,2.3487e-05,0.018837,0.0058502,0.00021224,
11,6.0227,4.4633,11.1111,0.00077446,3.5525e-05,4.4818e-06,0.010232,0.00089112,1.9619e-05,
12,6.0815,0.009985,11.1111,0.00041045,1.3088e-05,1.3734e-06,0.0056711,0.00044404,1.0002e-05,
13,6.1355,0.0023196,11.1111,0.00022608,6.851e-06,4.2882e-07,0.003159,0.00024721,4.4554e-06,
14,6.1819,0.0012407,11.1111,0.00012571,3.8882e-06,1.3374e-07,0.0017623,0.00013805,1.9794e-06,
15,6.2277,0.00069311,11.1111,7.0146e-05,2.1877e-06,4.1719e-08,0.00098292,7.7137e-05,2.2245e-06,
16,6.2615,0.00038685,11.1111,3.9106e-05,1.225e-06,1.3017e-08,0.0005484,4.3167e-05,3.114e-06,
17,6.2995,0.00021514,11.1111,2.181e-05,6.7659e-07,4.039e-09,0.00030607,2.405e-05,1.7688e-06,
18,6.3321,0.00012214,11.1111,1.2156e-05,3.8191e-07,1.2564e-09,0.000171,1.3422e-05,1.0894e-06,
19,6.3695,6.7552e-05,11.1111,6.7934e-06,2.1509e-07,3.9259e-10,9.5519e-05,7.524e-06,8.2869e-07,
20,6.3929,3.7525e-05,11.1111,3.8201e-06,1.1958e-07,1.2411e-10,5.3073e-05,4.2446e-06,6.5094e-07,
21,6.4289,2.0514e-05,11.1111,2.1106e-06,6.9043e-08,3.7942e-11,2.9623e-05,2.3609e-06,4.0522e-07,
22,6.4498,1.2792e-05,11.1111,1.1839e-06,3.7291e-08,1.1929e-11,1.6468e-05,1.3205e-06,2.2797e-07,
23,6.4726,6.4183e-06,11.1111,6.5256e-07,2.074e-08,3.668e-12,9.2175e-06,7.4134e-07,1.8566e-07,
24,6.4945,3.7721e-06,11.1111,3.6381e-07,1.1586e-08,1.1494e-12,5.1752e-06,4.1884e-07,1.2492e-07,
25,6.5155,2.0596e-06,11.1111,2.0251e-07,6.4588e-09,3.6106e-13,2.9251e-06,2.3848e-07,8.3606e-08,
26,6.5333,1.1781e-06,11.1111,1.1493e-07,3.6284e-09,1.1585e-13,1.6481e-06,1.4306e-07,6.7166e-08,
27,6.5575,6.4342e-07,11.1111,6.3951e-08,2.4041e-09,3.6459e-14,9.3751e-07,7.8495e-08,3.2871e-08,
28,6.5763,3.8828e-07,11.1111,3.6062e-08,1.196e-09,1.1507e-14,5.3682e-07,4.3796e-08,1.8351e-08,
29,6.5905,2.0138e-07,11.1111,2.0351e-08,6.824e-10,3.8032e-15,3.107e-07,2.9477e-08,1.8825e-08,
30,6.6024,1.1196e-07,11.1111,1.4993e-08,6.1936e-10,2.0999e-15,1.4411e-07,3.3649e-08,2.918e-08,
31,6.6139,3.9724e-08,37.037,1.2841e-08,5.0004e-10,1.5999e-15,8.8701e-09,3.3574e-08,3.0431e-08,
32,6.6251,1.6413e-08,37.037,9.3512e-09,2.9941e-10,1.0526e-15,3.4491e-07,8.4828e-08,8.4207e-08,
33,6.639,2.2282e-08,37.037,5.7506e-09,2.0441e-10,1.1013e-15,1.3192e-07,3.0758e-08,3.01e-08,
34,6.6496,9.8894e-08,37.037,1.9124e-09,8.5069e-11,2.9938e-16,6.1094e-08,2.1334e-08,2.1222e-08,
35,6.6595,3.1498e-08,123.4568,1.6736e-09,8.2351e-11,2.5898e-16,1.4693e-08,1.8028e-08,1.7922e-08,
36,6.6699,2.6583e-09,411.5226,1.391e-09,5.1606e-11,2.4542e-16,1.7262e-07,5.4538e-08,5.4516e-08,
37,6.6822,2.2979e-09,1371.7421,1.158e-09,3.8409e-11,2.3353e-16,6.4917e-07,1.2836e-07,1.2835e-07,
38,6.6941,1.5202e-09,1371.7421,2.4859e-10,1.6153e-11,2.0156e-16,8.1302e-07,3.9362e-07,3.9362e-07,
39,6.7072,6.7535e-09,1371.7421,1.9807e-10,1.2421e-11,1.9882e-16,9.06e-07,1.8354e-07,1.8354e-07,
40,6.7203,7.3009e-10,1371.7421,4.7253e-11,3.9527e-12,1.9688e-16,8.8338e-07,1.675e-07,1.675e-07,
41,6.7322,5.505e-10,4572.4737,2.244e-10,1.4041e-11,1.9424e-16,5.7556e-07,2.9982e-07,2.9982e-07,
42,6.7464,1.4592e-09,15241.579,2.2448e-10,9e-12,1.9377e-16,4.5088e-07,1.1309e-07,1.1309e-07,
43,6.7609,2.7413e-10,50805.2634,2.0551e-10,6.351e-12,1.9387e-16,3.5832e-06,6.639e-07,6.639e-07,
44,6.7756,1.5041e-10,169350.8781,1.8375e-10,7.6314e-12,2.0059e-16,5.7524e-06,3.2794e-06,3.2794e-06,
45,6.792,2.4921e-09,564502.9269,1.5837e-10,5.515e-12,1.9993e-16,3.2573e-05,6.0436e-06,6.0436e-06,
46,6.8083,1.6558e-10,564502.9269,1.0074e-10,3.7846e-12,1.9884e-16,8.9443e-05,2.0844e-05,2.0844e-05,
47,6.8257,3.8348e-10,564502.9269,7.5816e-11,3.093e-12,1.983e-16,0.00013224,2.4492e-05,2.4492e-05,
48,6.8421,1.5749e-10,564502.9269,3.1599e-11,1.5611e-12,1.968e-16,0.00012729,3.1479e-05,3.1479e-05,
49,6.8604,5.522e-10,1881676.4232,2.973e-11,2.1006e-12,1.9646e-16,0.00011114,2.0578e-05,2.0578e-05,
50,6.8791,1.4721e-10,6272254.7439,3.0874e-11,9.5233e-13,1.9642e-16,5.3044e-05,9.8731e-06,9.8731e-06,
51,6.8971,4.0428e-11,6272254.7439,1.4702e-11,7.5771e-13,1.9671e-16,3.9172e-05,4.2847e-05,4.2847e-05,
52,6.9169,1.0139e-10,20907515.8129,1.3692e-11,6.9805e-13,1.9671e-16,0.00012505,2.3804e-05,2.3804e-05,
53,6.9371,1.7896e-11,69691719.3763,1.1641e-11,3.7131e-13,1.9675e-16,0.00036843,6.862e-05,6.862e-05,
54,6.9562,1.4435e-11,232305731.2542,1.2432e-11,7.9853e-13,1.9703e-16,0.00087486,0.0011246,0.0011246,
55,6.9886,1.0532e-10,774352437.514,1.2432e-11,7.9853e-13,1.9703e-16,0.0037629,0.0048515,0.0048515,
56,7.0201,0,2581174791.7132,1.2432e-11,7.9853e-13,1.9703e-16,0.01339,0.01728,0.01728,
57,7.0515,0,8603915972.3773,1.2432e-11,7.9853e-13,1.9703e-16,0.045479,0.058708,0.058708,
58,7.0859,0,28679719907.9244,1.2432e-11,7.9853e-13,1.9703e-16,0.15244,0.1968,0.1968,
59,7.1171,0,95599066359.7481,1.2432e-11,7.9853e-13,1.9703e-16,0.50899,0.65712,0.65712,
60,7.1482,0,318663554532.4938,1.2432e-11,7.9853e-13,1.9703e-16,1.6975,2.1915,2.1915,
61,7.1797,0,1062211848441.646,1.2432e-11,7.9853e-13,1.9703e-16,5.6591,7.3061,7.3061,
62,7.2108,0,3540706161472.154,1.2432e-11,7.9853e-13,1.9703e-16,18.8646,24.3549,24.3549,
63,7.245,0,11802353871573.85,1.2432e-11,7.9853e-13,1.9703e-16,20,81.1842,81.1842,
64,7.2764,0,39341179571912.82,1.2432e-11,7.9853e-13,1.9703e-16,20,225.5745,225.5745,
65,7.3092,0,131137265239709.4,1.2432e-11,7.9853e-13,1.9703e-16,20,670.3269,670.3269,
66,7.3408,0,437124217465698.1,1.2432e-11,7.9853e-13,1.9703e-16,20,2144.68,2144.68,
67,7.372,0,1457080724885660,1.2432e-11,7.9853e-13,1.9703e-16,20,7055.6776,7055.6776,
