"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.79504,5.4198,2.7557e-05,NaN,NaN,NaN,NaN,1,6.3707,1.4414e-08,1.4535e-09,
1,0.30068,0.87255,0.080476,0.4783,0,0.98431,1,3.0052,0.87473,0.024063,0.0018652,
2,0.041251,0.21365,0.15339,1,0,0.7987,1,3.0052,0.21938,0.031608,0.0025437,
3,0.042274,0.165,0.23003,1,0,0.45436,1,3.0052,0.16993,0.022999,0.0020319,
4,0.035027,0.16371,0.30451,1,0,0.28685,1,3.0052,0.16385,0.0032993,0.00037732,
5,0.034428,0.01176,0.38054,1,0,0.07722,1,3.0052,0.011808,0.0009824,3.738e-05,
6,0.034377,0.0054897,0.4552,1,0,0.029736,1,3.0052,0.0054903,5.1914e-05,3.8541e-06,
7,0.03434,0.0036659,0.53486,1,0,0.022786,1,3.0052,0.0036664,5.1023e-05,2.7882e-06,
8,0.034311,0.0029838,0.61706,0.9,0,0.019486,1,3.0052,0.0029845,5.6433e-05,2.7446e-06,
9,0.034284,0.0026549,0.69741,0.6561,0,0.015581,1,3.0052,0.0026557,6.1047e-05,2.7284e-06,
10,0.034259,0.0030194,0.78189,0.4783,0,0.013292,1,3.0052,0.0030203,6.7381e-05,2.8401e-06,
11,0.034237,0.0038957,0.8634,0.31381,0,0.010421,1,3.0052,0.0038965,7.0729e-05,2.8771e-06,
12,0.034215,0.0048385,0.9405,0.22877,0,0.008894,1,3.0052,0.0048391,7.3934e-05,2.9275e-06,
13,0.034193,0.005737,1.0194,0.1853,0,0.0083171,1,3.0052,0.0057376,7.8343e-05,3.0291e-06,
14,0.034172,0.0068194,1.1039,0.13509,0,0.0069724,1,3.0052,0.0068199,8.1205e-05,3.0873e-06,
15,0.034152,0.0077629,1.187,0.10942,0,0.0063585,1,3.0052,0.0077634,8.4016e-05,3.1485e-06,
16,0.03413,0.0086323,1.2711,0.098477,0,0.0063881,1,3.0052,0.0086328,8.8019e-05,3.2506e-06,
17,0.034109,0.009676,1.3604,0.079766,0,0.0057883,1,3.0052,0.0096765,9.144e-05,3.3369e-06,
18,0.034086,0.010622,1.4501,0.07179,0,0.005765,1,3.0052,0.010622,9.5569e-05,3.4466e-06,
19,0.034065,0.011717,1.5363,0.05815,0,0.005172,1,3.0052,0.011717,9.8867e-05,3.5319e-06,
20,0.034043,0.012696,1.6263,0.052335,0,0.0050989,1,3.0052,0.012696,0.00010252,3.6289e-06,
21,0.03402,0.01373,1.7178,0.047101,0,0.0050263,1,3.0052,0.01373,0.00010647,3.7356e-06,
22,0.033997,0.014813,1.8041,0.042391,0,0.00495,1,3.0052,0.014813,0.00011066,3.8498e-06,
23,0.033973,0.015943,1.8959,0.038152,0,0.0048702,1,3.0052,0.015944,0.00011504,3.9699e-06,
24,0.03395,0.01718,1.987,0.030903,0,0.0043084,1,3.0052,0.01718,0.00011833,4.0582e-06,
25,0.033926,0.018213,2.0798,0.030903,0,0.0046549,1,3.0052,0.018214,0.00012281,4.1814e-06,
26,0.033903,0.01953,2.1707,0.025032,0,0.0041109,1,3.0052,0.019531,0.00012618,4.2723e-06,
27,0.033878,0.020627,2.2614,0.025032,0,0.0044295,1,3.0052,0.020627,0.00013061,4.3941e-06,
28,0.033853,0.021958,2.3551,0.022528,0,0.0043347,1,3.0052,0.021958,0.00013502,4.5157e-06,
29,0.033828,0.023311,2.442,0.020276,0,0.0042323,1,3.0052,0.023312,0.00013939,4.6358e-06,
30,0.033803,0.024685,2.5322,0.018248,0,0.0041241,1,3.0052,0.024686,0.00014368,4.7535e-06,
31,0.033778,0.02607,2.6296,0.016423,0,0.0040097,1,3.0052,0.026071,0.00014785,4.8677e-06,
32,0.033753,0.027483,2.7217,0.014781,0,0.0038942,1,3.0052,0.027484,0.00015188,4.9781e-06,
33,0.033729,0.02892,2.8177,0.013303,0,0.0037771,1,3.0052,0.028921,0.00015577,5.0841e-06,
34,0.033705,0.030379,2.9138,0.011973,0,0.0036588,1,3.0052,0.030379,0.00015949,5.1882e-06,
35,0.033681,0.031858,3.005,0.010775,0,0.0035393,1,3.0052,0.031858,0.00016304,5.2892e-06,
36,0.033656,0.033318,3.0964,0.010775,0,0.0037988,1,3.0052,0.033319,0.00016739,5.4137e-06,
37,0.033632,0.033954,3.1863,0.0096977,0,0.0035818,1,3.0052,0.033954,0.00017124,5.5232e-06,
38,0.033605,0.032563,3.2785,0.010775,0,0.0039369,1,3.0052,0.032565,0.00017603,5.6603e-06,
39,0.033578,0.030734,3.3751,0.010775,0,0.0038811,1,3.0052,0.03074,0.00018054,5.7901e-06,
40,0.033548,0.028805,3.4658,0.011973,0,0.0042455,1,3.0052,0.028817,0.00018593,5.9479e-06,
41,0.033519,0.026765,3.5634,0.011973,0,0.0041684,1,3.0052,0.026786,0.00019084,6.0935e-06,
42,0.033487,0.024745,3.6575,0.013303,0,0.0045412,1,3.0052,0.024777,0.00019653,6.266e-06,
43,0.033453,0.022685,3.7504,0.014781,0,0.004932,1,3.0052,0.02273,0.00020297,6.4664e-06,
44,0.033415,0.020645,3.8403,0.016423,0,0.0053375,1,3.0052,0.020705,0.00021002,6.6934e-06,
45,0.033375,0.018729,3.9285,0.018248,0,0.0057548,1,3.0052,0.018804,0.00021743,6.9429e-06,
46,0.033331,0.017049,4.0167,0.020276,0,0.0061798,1,3.0052,0.017135,0.00022478,7.206e-06,
47,0.033285,0.015804,4.1057,0.022528,0,0.0065991,1,3.0052,0.015877,0.00023134,7.465e-06,
