"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.46659,5.42,2.7359e-05,NaN,NaN,NaN,NaN,1,6.0566,9.4773e-09,6.8018e-10,
1,0.11002,0.42994,0.045197,0.59049,0,1.048,1,1,0.44564,0.082415,0.0063714,
2,0.048422,0.25573,0.088678,0.9,0,1.3902,1,1,0.27618,0.073288,0.0060221,
3,0.02681,0.13395,0.13342,0.6561,0,1.8833,1,1,0.16694,0.089077,0.0052738,
4,0.014542,0.10531,0.1784,0.53144,0,1.7369,1,1,0.14729,0.092305,0.0052648,
5,0.01782,0.12042,0.22232,0.6561,0,1.5563,1,1,0.14892,0.081174,0.004359,
6,0.0063691,0.094752,0.26778,0.59049,0,1.1454,1,1,0.12023,0.065603,0.0039071,
7,0.00024548,0.014511,0.31135,1,0,0.61012,1,1,0.029823,0.021554,0.0016792,
8,5.7903e-07,0.00069877,0.35536,1,0,0.11297,1,1,0.00087629,0.00048063,2.8126e-05,
9,2.7587e-11,4.2522e-06,0.40207,1,0,0.010488,1,1,6.0435e-06,3.3291e-06,2.1492e-07,
10,2.7588e-11,5.2108e-06,0.45648,0.13509,0,0.0047724,1,1,6.3302e-06,2.4223e-06,2.1387e-07,
11,2.8501e-11,5.3946e-06,0.50631,0.13509,0,0.0044641,1,1,6.3013e-06,1.9336e-06,2.1272e-07,
12,3.0622e-11,5.6318e-06,0.55897,0.15009,0,0.00464,1,1,6.48e-06,2.0149e-06,2.1051e-07,
13,3.4819e-11,5.9778e-06,0.61097,0.1853,0,0.0051803,1,1,6.9135e-06,2.4059e-06,2.0803e-07,
14,3.3162e-11,5.7913e-06,0.66252,0.15009,0,0.0036303,1,1,6.747e-06,2.4303e-06,2.0383e-07,
15,2.9704e-11,5.4399e-06,0.71311,0.1853,0,0.0036076,1,1,6.3994e-06,2.3626e-06,2.009e-07,
16,2.7679e-11,5.2062e-06,0.76382,0.16677,0,0.0034703,1,1,6.1912e-06,2.3235e-06,2.001e-07,
17,2.5149e-11,4.917e-06,0.81484,0.22877,0,0.0039592,1,1,5.9372e-06,2.2564e-06,1.9701e-07,
18,2.2901e-11,4.6452e-06,0.86385,0.25419,0,0.0040913,1,1,5.7051e-06,2.1812e-06,1.929e-07,
19,2.0745e-11,4.3915e-06,0.9149,0.20589,0,0.0034643,1,1,5.4561e-06,2.0851e-06,1.8928e-07,
20,1.8761e-11,4.1516e-06,0.96764,0.22877,0,0.00359,1,1,5.2191e-06,2.001e-06,1.881e-07,
21,1.6192e-11,3.8285e-06,1.0185,0.31381,0,0.0040164,1,1,4.8822e-06,1.9109e-06,1.8474e-07,
22,1.4545e-11,3.6087e-06,1.0688,0.28243,0,0.003798,1,1,4.656e-06,1.8132e-06,1.7979e-07,
23,1.2903e-11,3.377e-06,1.1155,0.43047,0,0.0046257,1,1,4.4243e-06,1.7586e-06,1.7842e-07,
24,1.1542e-11,3.1777e-06,1.1617,0.53144,0,0.0050619,1,1,4.2245e-06,1.6963e-06,1.758e-07,
25,1.0067e-11,2.9581e-06,1.2024,0.6561,0,0.0054496,1,1,3.9818e-06,1.6011e-06,1.6909e-07,
26,8.3273e-12,2.6839e-06,1.2456,0.81,0,0.005786,1,1,3.6511e-06,1.4618e-06,1.57e-07,
27,6.3468e-12,2.3374e-06,1.296,1,0,0.0060452,1,1,3.2113e-06,1.2927e-06,1.392e-07,
28,3.0346e-12,1.6019e-06,1.3412,1,0,0.0049854,1,1,2.2206e-06,9.429e-07,9.6483e-08,
29,1.5128e-12,1.1204e-06,1.3898,1,0,0.0041633,1,1,1.5655e-06,6.99e-07,6.7833e-08,
30,8.2187e-13,8.1758e-07,1.4368,1,0,0.0035514,1,1,1.1506e-06,5.3454e-07,4.972e-08,
31,4.7863e-13,6.1738e-07,1.4837,1,0,0.0030817,1,1,8.7446e-07,4.1958e-07,3.7692e-08,
32,2.9486e-13,4.7926e-07,1.5279,1,0,0.0027112,1,1,6.828e-07,3.3653e-07,2.9363e-08,
33,1.9029e-13,3.8059e-07,1.5741,1,0,0.0024126,1,1,5.4512e-07,2.7485e-07,2.3391e-08,
34,1.277e-13,3.0807e-07,1.6208,1,0,0.0021676,1,1,4.4339e-07,2.2796e-07,1.8988e-08,
35,8.8573e-14,2.534e-07,1.6669,1,0,0.0019632,1,1,3.6633e-07,1.9157e-07,1.5658e-08,
36,6.3235e-14,2.1138e-07,1.7124,1,0,0.0017907,1,1,3.0682e-07,1.6287e-07,1.3092e-08,
37,4.6098e-14,1.7809e-07,1.7577,1,0,0.0016415,1,1,2.5947e-07,1.3959e-07,1.1052e-08,
38,3.4337e-14,1.516e-07,1.803,1,0,0.0015126,1,1,2.2164e-07,1.2068e-07,9.4241e-09,
39,2.6e-14,1.3005e-07,1.848,1,0,0.0013992,1,1,1.9073e-07,1.0493e-07,8.099e-09,
40,2.0415e-14,1.1365e-07,1.8914,1,0,0.0013064,1,1,1.6709e-07,9.2437e-08,7.1082e-09,
41,1.639e-14,1.0044e-07,1.9359,1,0,0.0012267,1,1,1.4803e-07,8.2404e-08,6.3028e-09,
42,1.3459e-14,8.9803e-08,1.981,1,0,0.0011587,1,1,1.3266e-07,7.4251e-08,5.654e-09,
43,1.1177e-14,8.0739e-08,2.0254,1,0,0.0010974,1,1,1.1953e-07,6.7244e-08,5.0988e-09,
44,9.3646e-15,7.2897e-08,2.0696,1,0,0.0010416,1,1,1.0814e-07,6.1131e-08,4.6162e-09,
45,7.9101e-15,6.6074e-08,2.1154,1,0,0.00099058,1,1,9.8202e-08,5.577e-08,4.1945e-09,
46,6.8749e-15,6.082e-08,2.159,1,0,0.00094941,1,1,9.0534e-08,5.1511e-08,3.8771e-09,
47,6.0069e-15,5.6125e-08,2.2026,1,0,0.00091107,1,1,8.3667e-08,4.769e-08,3.5916e-09,
48,5.2726e-15,5.1906e-08,2.2467,1,0,0.00087523,1,1,7.7481e-08,4.4244e-08,3.3331e-09,
49,4.6483e-15,4.8103e-08,2.2905,1,0,0.00084165,1,1,7.1895e-08,4.1126e-08,3.0986e-09,
50,4.1163e-15,4.4675e-08,2.334,1,0,0.00081023,1,1,6.6848e-08,3.8303e-08,2.8861e-09,
51,3.6595e-15,4.1569e-08,2.378,1,0,0.00078069,1,1,6.2266e-08,3.5735e-08,2.6924e-09,
52,3.2654e-15,3.8746e-08,2.4213,1,0,0.00075289,1,1,5.8096e-08,3.3395e-08,2.5155e-09,
53,2.924e-15,3.6177e-08,2.4654,1,0,0.00072668,1,1,5.4292e-08,3.1257e-08,2.3536e-09,
54,2.6272e-15,3.3833e-08,2.5098,1,0,0.00070194,1,1,5.0816e-08,2.93e-08,2.2051e-09,
55,2.3681e-15,3.169e-08,2.5531,1,0,0.00067856,1,1,4.7632e-08,2.7505e-08,2.0688e-09,
56,2.1411e-15,2.9727e-08,2.5968,1,0,0.00065644,1,1,4.4712e-08,2.5856e-08,1.9434e-09,
57,1.9416e-15,2.7925e-08,2.6398,1,0,0.00063549,1,1,4.2027e-08,2.4338e-08,1.8279e-09,
58,1.7656e-15,2.6269e-08,2.6859,1,0,0.00061562,1,1,3.9556e-08,2.2939e-08,1.7213e-09,
59,1.6099e-15,2.4744e-08,2.729,1,0,0.00059676,1,1,3.7277e-08,2.1646e-08,1.6227e-09,
60,1.4716e-15,2.3338e-08,2.7718,1,0,0.00057883,1,1,3.5171e-08,2.0449e-08,1.5315e-09,
61,1.3486e-15,2.2038e-08,2.8149,1,0,0.00056178,1,1,3.3224e-08,1.9341e-08,1.447e-09,
62,1.2387e-15,2.0836e-08,2.8577,1,0,0.00054555,1,1,3.1419e-08,1.8313e-08,1.3685e-09,
63,1.1404e-15,1.9722e-08,2.9026,1,0,0.00053008,1,1,2.9745e-08,1.7357e-08,1.2956e-09,
64,1.0523e-15,1.8689e-08,2.9464,1,0,0.00051534,1,1,2.8192e-08,1.6469e-08,1.2278e-09,
65,9.73e-16,1.7731e-08,2.9902,1,0,0.00050128,1,1,2.6748e-08,1.5643e-08,1.1647e-09,
66,9.0151e-16,1.6839e-08,3.0335,1,0,0.00048785,1,1,2.5403e-08,1.4873e-08,1.1058e-09,
67,8.3687e-16,1.6008e-08,3.0769,1,0,0.00047501,1,1,2.4148e-08,1.4153e-08,1.0509e-09,
68,7.7828e-16,1.5233e-08,3.1204,1,0,0.00046272,1,1,2.2977e-08,1.3479e-08,9.9946e-10,
69,7.2507e-16,1.4509e-08,3.1635,1,0,0.00045094,1,1,2.1882e-08,1.2849e-08,9.5135e-10,
70,1.1569e-15,1.8505e-08,3.2076,0.81,0,0.00047163,1,1,2.7983e-08,1.6274e-08,1.2331e-09,
71,1.4598e-15,2.2546e-08,3.2505,1,0,0.00056621,1,1,3.4302e-08,2.0042e-08,1.5204e-09,
72,1.3236e-15,2.1126e-08,3.294,1,0,0.00054733,1,1,3.216e-08,1.8838e-08,1.4245e-09,
73,1.2037e-15,1.9832e-08,3.3373,1,0,0.0005296,1,1,3.0198e-08,1.7725e-08,1.3365e-09,
74,1.0981e-15,1.8647e-08,3.3809,1,0,0.00051283,1,1,2.8399e-08,1.6702e-08,1.2558e-09,
75,1.0045e-15,1.7559e-08,3.4249,1,0,0.00049694,1,1,2.6744e-08,1.5757e-08,1.1816e-09,
76,9.2128e-16,1.6557e-08,3.4692,1,0,0.00048187,1,1,2.5219e-08,1.4885e-08,1.1131e-09,
77,8.4712e-16,1.5634e-08,3.5134,1,0,0.00046756,1,1,2.3811e-08,1.4077e-08,1.0499e-09,
78,7.8079e-16,1.4782e-08,3.5576,1,0,0.00045395,1,1,2.251e-08,1.3328e-08,9.9148e-10,
79,7.2131e-16,1.3993e-08,3.6011,1,0,0.00044101,1,1,2.1304e-08,1.2632e-08,9.3733e-10,
80,6.6781e-16,1.3263e-08,3.6463,1,0,0.00042867,1,1,2.0187e-08,1.1986e-08,8.871e-10,
81,6.1957e-16,1.2586e-08,3.6901,1,0,0.00041691,1,1,1.9149e-08,1.1384e-08,8.4043e-10,
82,5.7587e-16,1.1956e-08,3.7346,1,0,0.00040567,1,1,1.8181e-08,1.0821e-08,7.9693e-10,
83,5.3525e-16,1.1355e-08,3.7789,1,0,0.00039466,1,1,1.7258e-08,1.0284e-08,7.5537e-10,
84,4.9848e-16,1.0797e-08,3.8233,1,0,0.00038417,1,1,1.64e-08,9.782e-09,7.1672e-10,
85,4.6513e-16,1.0278e-08,3.8677,1,0,0.00037414,1,1,1.56e-08,9.3138e-09,6.8073e-10,
86,4.3479e-16,9.7946e-09,3.9127,1,0,0.00036457,1,1,1.4855e-08,8.8761e-09,6.4717e-10,
87,4.0713e-16,9.3437e-09,3.9576,1,0,0.00035541,1,1,1.4159e-08,8.4666e-09,6.1584e-10,
88,3.8186e-16,8.9226e-09,3.9968,1,0,0.00034664,1,1,1.3508e-08,8.0828e-09,5.8654e-10,
89,3.5872e-16,8.5288e-09,4.0358,1,0,0.00033824,1,1,1.2899e-08,7.7228e-09,5.5912e-10,
90,3.3749e-16,8.1601e-09,4.0757,1,0,0.00033019,1,1,1.2328e-08,7.3846e-09,5.3343e-10,
91,3.1805e-16,7.8157e-09,4.1142,1,0,0.00032249,1,1,1.1795e-08,7.068e-09,5.0941e-10,
92,3.0041e-16,7.4971e-09,4.154,1,0,0.0003152,1,1,1.1301e-08,6.7751e-09,4.8716e-10,
93,2.8411e-16,7.1973e-09,4.1928,1,0,0.0003082,1,1,1.0836e-08,6.4988e-09,4.6622e-10,
94,2.6902e-16,6.9151e-09,4.2327,1,0,0.00030145,1,1,1.0398e-08,6.2378e-09,4.4648e-10,
95,2.5502e-16,6.649e-09,4.2727,1,0,0.00029496,1,1,9.9853e-09,5.9911e-09,4.2787e-10,
