"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.78672,0.13497,0,1,3.068,
1,0.02367,1.9002,0.13101,0.012124,0,0.79489,0.89299,
2,0.032695,1.9002,0.064497,0.0061284,0,0.68749,0.50387,
3,0.036959,0.22924,0.064497,0.0061284,0,0.81167,0.66799,
4,0.052485,0,0.046545,0.0035285,0,0.82715,0.43509,
5,0.062712,0.14895,0.045049,0.0029917,0,0.90214,0.39952,
6,0.082377,0.02984,0.017442,0.0017261,0,0.76513,0.32107,
7,0.091751,0.27614,0.018507,0.0015941,0,0.87978,0.27238,
8,0.10332,0.0071426,0.020647,0.0014926,0,0.94964,0.27989,
9,0.11688,0.0066534,0.025202,0.0013377,0,0.98346,0.2471,
10,0.14123,0.012841,0.029812,0.0011751,0,0.99442,0.16781,
11,0.15982,0.036665,0.034825,0.0010708,0,0.99809,0.20998,
12,0.17429,0.022943,0.035907,0.0010298,0,0.99917,0.18055,
13,0.18996,0.0039699,0.036129,0.0010134,0,0.99962,0.15863,
14,0.24216,0.0011012,0.041389,0.00091923,0,0.99986,0.10339,
15,0.25599,0.030048,0.04138,0.00091552,0,0.99994,0.11928,
16,0.28631,0.0002401,0.041748,0.00090357,0,0.99997,0.098547,
17,0.30129,0.002386,0.041739,0.00090262,0,0.99999,0.093245,
18,0.32978,7.0199e-05,0.041809,0.00089976,0,0.99999,0.080753,
19,0.34659,0.00099998,0.041802,0.00089863,0,1,0.074326,
20,1.0316,0.00012125,4.6458e-06,4.9065e-07,0,0.068032,0.052057,
21,1.0471,0.64574,3.2419e-06,3.0029e-07,0,0.069675,0.037446,
22,1.062,7.7385e-06,1.5197e-06,1.7716e-07,0,0.048002,0.038429,
23,1.078,7.0948e-06,1.1528e-06,1.2694e-07,0,0.053433,0.0289,
24,1.0954,2.5444e-06,8.5055e-07,8.663e-08,0,0.057851,0.011601,
25,1.0994,3.7477e-06,8.5055e-07,8.663e-08,0,0.084749,0.01701,
26,1.1177,0,6.4924e-07,7.4363e-08,0,0.094865,0.016692,
27,1.1492,2.6281e-06,1.9981e-07,1.9977e-08,0,0.043007,0.0077902,
28,1.1533,1.5163e-05,1.9981e-07,1.9977e-08,0,0.063058,0.011429,
29,1.1699,0,2.0347e-07,1.9014e-08,0,0.094022,0.010975,
30,1.2134,9.1869e-08,6.7678e-08,7.0074e-09,0,0.046059,0.0071171,
